iterations,fitness,time,fevals
1160,0.0228956814444,297.276478251,128600
1170,0.0224789658519,299.742372624,129700
1180,0.0233416509835,302.213996448,130800
1190,0.0239204145622,304.721960901,131900
1200,0.0232944516329,307.214559879,133000
1210,0.0231229342085,309.692658945,134100
1220,0.0232818396755,312.20441712,135200
1230,0.0230163820415,314.751681177,136300
1240,0.0233222314168,317.23824256,137400
1250,0.0243233960424,319.736312928,138500
1260,0.0245801268192,322.239144379,139600
1270,0.0226552245389,324.783999349,140700
1280,0.0239853076306,327.281733615,141800
1290,0.0232442908362,329.808565672,142900
1300,0.0228115197858,332.33520232,144000
1310,0.0234736182483,334.819600259,145100
1320,0.0226502006694,337.331233739,146200
1330,0.0240539848175,339.849950307,147300
1340,0.0240927498807,342.402849635,148400
1350,0.0232873672209,344.91038648,149500
1360,0.0224400738634,347.643876517,150600
1370,0.0233269393296,350.173262951,151700
1380,0.0237319372578,352.688435679,152800
1390,0.0233028022325,355.211627875,153900
1400,0.022885958678,357.7107352,155000
1410,0.0228718241729,360.225005023,156100
1420,0.024021990751,362.734971501,157200
1430,0.0236835850632,365.210879712,158300
1440,0.0235055785985,367.687918877,159400
1450,0.0233731072574,370.216960676,160500
1460,0.023194077176,372.752835617,161600
1470,0.0239156912983,375.295607553,162700
1480,0.0237599955132,377.790002349,163800
1490,0.0231405678974,380.327600639,164900
1500,0.0227373146826,382.811780585,166000
1510,0.0238664211417,385.342137451,167100
1520,0.0233417855818,387.839975938,168200
1530,0.0240610258441,390.326680309,169300
1540,0.0231224211232,392.839759665,170400
1550,0.0246186088934,395.350690756,171500
1560,0.0241736256028,397.866066796,172600
1570,0.0234357120438,400.425409593,173700
1580,0.0235556505095,402.945932437,174800
1590,0.0237449439253,405.483591796,175900
1600,0.0232009810289,408.025702623,177000
1610,0.0229843018545,410.572329529,178100
1620,0.0237436347535,413.066611457,179200
1630,0.0237663430716,415.568403634,180300
1640,0.0234665833332,418.116314,181400
1650,0.0226220702529,420.616838567,182500
1660,0.0239432661319,423.132676387,183600
1670,0.0237812841652,425.616401454,184700
1680,0.0239261490584,428.249539461,185800
1690,0.0242229825346,430.899027663,186900
1700,0.023670330948,433.434479419,188000
1710,0.0238258360962,435.982173471,189100
1720,0.023843232273,438.532921483,190200
1730,0.0239208396222,441.119678047,191300
1740,0.0238505463869,443.682752405,192400
1750,0.0230125960818,446.211196514,193500
1760,0.0235717066541,448.70440609,194600
1770,0.0227151189753,451.217728521,195700
1780,0.0231463178902,453.839285762,196800
1790,0.0231606382416,456.3492111,197900
1800,0.0242008829935,459.027487228,199000
1810,0.0234173766071,461.545285071,200100
1820,0.0240265458235,464.08357066,201200
1830,0.0241580121996,466.598261886,202300
1840,0.0236410961558,469.140403015,203400
1850,0.0248222183681,471.671266937,204500
1860,0.024275791788,474.196610454,205600
1870,0.0232002599906,476.727913909,206700
1880,0.0245019850031,479.24407197,207800
1890,0.0236344893193,481.771239782,208900
1900,0.0228923009145,484.305632916,210000
1910,0.0233572304636,486.836533664,211100
1920,0.0231019162117,489.428377473,212200
1930,0.0231841599382,491.941506532,213300
1940,0.0233183769406,494.470831333,214400
1950,0.0234925913659,497.050865898,215500
1960,0.0240296731725,499.61085391,216600
1970,0.0237151634002,502.192000183,217700
1980,0.0232102353017,504.761807792,218800
1990,0.0240079880636,507.363603052,219900
2000,0.0229278636619,509.898553526,221000
2010,0.0228614127634,512.430945645,222100
2020,0.0234204735912,514.976233081,223200
2030,0.0231109635384,517.478457967,224300
2040,0.0237196057945,519.979462464,225400
2050,0.0243916239872,522.510013219,226500
2060,0.0231123775725,525.037825883,227600
2070,0.0240342834773,527.565423469,228700
2080,0.023584573394,530.100794889,229800
2090,0.0238085603415,532.994156352,230900
2100,0.0234722621003,535.62945259,232000
2110,0.024048288889,538.195695686,233100
2120,0.0233478450381,540.722862973,234200
2130,0.023247023619,543.277534636,235300
2140,0.0229796106021,545.805097334,236400
2150,0.0236556561549,548.301831942,237500
2160,0.0237436685936,550.801028424,238600
2170,0.0239987826425,553.317768519,239700
2180,0.0232381170266,555.827907573,240800
2190,0.0233509842592,558.323198088,241900
2200,0.0241028611079,560.811296836,243000
2210,0.0240271390101,563.333304568,244100
2220,0.0242565307324,565.86589816,245200
2230,0.0237090874063,568.36606148,246300
2240,0.0238976875994,570.891342734,247400
2250,0.0237403795646,573.405444842,248500
2260,0.0234932048587,575.922319643,249600
2270,0.0231795272758,578.481549652,250700
2280,0.0229013108858,581.004117337,251800
2290,0.0225596597202,583.558114845,252900
2300,0.0236523307653,586.086774023,254000
2310,0.0231186953042,588.640150109,255100
2320,0.0248144423121,591.123347655,256200
2330,0.0234925643976,593.622432871,257300
2340,0.023534602116,596.127919529,258400
2350,0.0228047365974,598.599769704,259500
2360,0.0240569513248,601.128435345,260600
2370,0.0233341599009,603.637443953,261700
2380,0.0233444066859,606.16565387,262800
2390,0.0238237697552,608.669969512,263900
2400,0.0226463032501,611.433546397,265000
2410,0.024398062646,613.965428985,266100
2420,0.0233392356848,616.525913839,267200
2430,0.0231270521195,619.050940868,268300
2440,0.0224782401083,621.554769105,269400
2450,0.0231367594678,624.088992339,270500
2460,0.0238426420536,626.646427554,271600
2470,0.0233702240229,629.162227754,272700
2480,0.0229700265587,631.680388935,273800
2490,0.0238885735732,634.186720162,274900
2500,0.0223298416599,636.721780843,276000
2510,0.0236524672264,639.244181698,277100
2520,0.0231504466443,641.763804376,278200
2530,0.0235831928366,644.327861045,279300
2540,0.0236143386128,646.876730275,280400
2550,0.0235731802931,649.43206204,281500
2560,0.0238553887509,651.9599837,282600
2570,0.0273652561083,654.466738936,283700
2580,0.0236101583555,656.950791759,284800
2590,0.0238922937901,659.449031856,285900
2600,0.0231620956355,661.965387193,287000
2610,0.0230089438405,664.460025358,288100
2620,0.0229306229365,666.974572157,289200
2630,0.023807714146,669.478639085,290300
2640,0.0237564103044,672.018064027,291400
2650,0.024149228303,674.52710868,292500
2660,0.0254139305245,677.030217766,293600
2670,0.0245872720894,679.594953636,294700
2680,0.0234260066128,682.087364733,295800
2690,0.0241106733216,684.586360933,296900
2700,0.0228573455614,687.460668717,298000
2710,0.0236378644204,689.991684803,299100
2720,0.022573508737,692.546738488,300200
2730,0.022455759472,695.085973272,301300
2740,0.0255202998241,697.629097372,302400
2750,0.0233819933507,700.199856608,303500
2760,0.0238902889671,702.72116698,304600
2770,0.0231155319765,705.247408144,305700
2780,0.0229020004,707.749087359,306800
2790,0.02318177718,710.276955965,307900
2800,0.0241394047795,712.792979334,309000
2810,0.0231506987404,715.32295165,310100
2820,0.0231923206336,717.807150793,311200
2830,0.0227260591527,720.324521777,312300
2840,0.0244482597294,722.884740156,313400
2850,0.0230465850184,725.429658601,314500
2860,0.0235338176663,727.944658333,315600
2870,0.0229663070772,730.473595129,316700
2880,0.0238359459424,732.972185289,317800
2890,0.0228047348775,735.467168457,318900
2900,0.0234884639675,737.986051292,320000
2910,0.0238784775602,740.50078117,321100
2920,0.0226809328836,743.068254695,322200
2930,0.0231280632647,745.620361058,323300
2940,0.0235101426961,748.148455028,324400
2950,0.0231912420937,750.695398223,325500
2960,0.0229530622779,753.228148581,326600
2970,0.0230098886076,755.72620583,327700
2980,0.0232602201805,758.229798914,328800
2990,0.0242198791107,760.73766388,329900
3000,0.0247826370249,763.249428871,331000
