iterations,fitness,time,fevals
2050,0.0238314026685,567.773899162,226500
2060,0.023963373125,570.445713298,227600
2070,0.0238971274142,573.072739238,228700
2080,0.0230209651395,575.714275206,229800
2090,0.0248291822493,578.332561824,230900
2100,0.023799768137,580.979535806,232000
2110,0.023527125637,583.636498484,233100
2120,0.0247678064564,586.231307923,234200
2130,0.0239147449566,588.842806773,235300
2140,0.0233163113107,591.485402593,236400
2150,0.0231795896595,594.107212409,237500
2160,0.0229062986107,596.743967235,238600
2170,0.0235708118516,599.375060771,239700
2180,0.0231519932911,601.985546155,240800
2190,0.0238789167759,604.573820939,241900
2200,0.0235592661895,607.204137348,243000
2210,0.0236740215205,609.778637754,244100
2220,0.0250270814586,612.37989877,245200
2230,0.0224419137723,614.979176575,246300
2240,0.0235872320762,617.620057794,247400
2250,0.0235507329225,620.340199715,248500
2260,0.0233586063143,622.961807172,249600
2270,0.0240114228883,625.581658071,250700
2280,0.0228376559714,628.179898223,251800
2290,0.0246520324166,630.820163247,252900
2300,0.0237951758285,633.428574164,254000
2310,0.0251499884615,636.360628612,255100
2320,0.0245775275111,639.034854104,256200
2330,0.0236317445331,641.676119353,257300
2340,0.0237382210237,644.314857513,258400
2350,0.0238247929424,646.990299671,259500
2360,0.0246506436712,649.661944601,260600
2370,0.0239627981724,652.325822084,261700
2380,0.0237725391827,654.983795082,262800
2390,0.0239413289779,657.634805674,263900
2400,0.0254695181572,660.259652683,265000
2410,0.0238985019311,662.887631088,266100
2420,0.0231738490797,665.546606986,267200
2430,0.0246101238868,668.231689668,268300
2440,0.0233228772398,670.882362314,269400
2450,0.0228184357211,673.476159789,270500
2460,0.0233212367923,676.082333146,271600
2470,0.0236048463109,678.662436046,272700
2480,0.0241066453159,681.282074414,273800
2490,0.0235331626267,683.885681486,274900
2500,0.0238218059546,686.483589843,276000
2510,0.023921997111,689.062333052,277100
2520,0.0243854896604,691.666943483,278200
2530,0.0237148543926,694.256869341,279300
2540,0.0237192727505,696.822950871,280400
2550,0.0239152757077,699.409286068,281500
2560,0.0238076078921,701.970132086,282600
2570,0.0231259042874,704.593711519,283700
2580,0.0245873442642,707.206184495,284800
2590,0.0238549222061,709.808680967,285900
2600,0.0234251496422,712.481204439,287000
2610,0.0242094284347,715.076312607,288100
2620,0.024381351668,717.655237207,289200
2630,0.0241323206918,720.275486383,290300
2640,0.0230427046729,723.312116035,291400
2650,0.0243657535661,725.978263157,292500
2660,0.0231556001743,728.55715699,293600
2670,0.0240805755731,731.111562809,294700
2680,0.0238119195655,733.752819145,295800
2690,0.0242433738175,736.309647321,296900
2700,0.0233730312294,738.901701619,298000
2710,0.0239808387848,741.480708322,299100
2720,0.0230634080331,744.104492959,300200
2730,0.024443851789,746.69164947,301300
2740,0.0239998461686,749.26311156,302400
2750,0.0229968403767,751.846983053,303500
2760,0.0237794001323,754.387550582,304600
2770,0.0228811584303,757.000512273,305700
2780,0.023806266918,759.54061052,306800
2790,0.0231739836385,762.200086949,307900
2800,0.0234051484191,764.888471999,309000
2810,0.0242912416704,767.550644196,310100
2820,0.0231142853732,770.137044711,311200
2830,0.02351867282,772.773330446,312300
2840,0.0232123699333,775.397047387,313400
2850,0.0229848801716,778.061344705,314500
2860,0.0236353355036,780.670754562,315600
2870,0.0244743321314,783.297197397,316700
2880,0.024056161914,785.948516145,317800
2890,0.0236226126629,788.592842796,318900
2900,0.0236284911545,791.206938191,320000
2910,0.0238324923611,793.824922847,321100
2920,0.022990309473,796.498561383,322200
2930,0.0238537420891,799.108800517,323300
2940,0.023360109279,801.782583861,324400
2950,0.0234825751291,804.513417881,325500
2960,0.022921404426,807.814532035,326600
2970,0.0231721708791,810.487196953,327700
2980,0.0239141174972,813.110885997,328800
2990,0.0242463504736,815.779267728,329900
3000,0.0230906430684,818.478074388,331000
