iterations,fitness,time,fevals
1400,0.023297996212,359.645844781,155000
1410,0.0231565406398,362.231225748,156100
1420,0.0237028814015,364.746583146,157200
1430,0.0231602099719,367.267936483,158300
1440,0.0236995620421,369.804819232,159400
1450,0.025200775183,372.315043527,160500
1460,0.0232821922181,374.800712234,161600
1470,0.02306741639,377.304372142,162700
1480,0.0244522115842,380.145022459,163800
1490,0.0228829666544,382.669106544,164900
1500,0.023723682075,385.20242624,166000
1510,0.0240893269521,387.730076361,167100
1520,0.0233945939029,390.323575512,168200
1530,0.0235608212449,392.942301358,169300
1540,0.0232189376668,395.465834415,170400
1550,0.0243350025177,398.05063172,171500
1560,0.0234994993848,400.57497884,172600
1570,0.022683924534,403.093971848,173700
1580,0.0226991633075,405.685603563,174800
1590,0.0241996480511,408.265222276,175900
1600,0.0223966696152,410.831143498,177000
1610,0.0232152636674,413.353565203,178100
1620,0.024202429493,415.893038897,179200
1630,0.0239705308487,418.430811764,180300
1640,0.0231505250335,420.940701314,181400
1650,0.0228530323332,423.47548786,182500
1660,0.0235880162451,425.984382734,183600
1670,0.0224671671539,428.49839797,184700
1680,0.023291484075,431.030820967,185800
1690,0.0233629120294,433.518951402,186900
1700,0.022704672406,436.026468489,188000
1710,0.022928081919,438.549494698,189100
1720,0.0226808290677,441.042256696,190200
1730,0.0235470244088,443.565051858,191300
1740,0.0226298758376,446.085901022,192400
1750,0.0235774396043,448.608292674,193500
1760,0.0232224171956,451.122244922,194600
1770,0.0231966896176,453.619584803,195700
1780,0.0233123508402,456.160717615,196800
1790,0.0225731823201,458.667809711,197900
1800,0.0241142875592,461.525657036,199000
1810,0.0233294740738,464.065885205,200100
1820,0.0225574492672,466.609937532,201200
1830,0.0232808900917,469.146527484,202300
1840,0.0234048623472,471.737379248,203400
1850,0.0240925876882,474.295154864,204500
1860,0.0228989923822,476.813884423,205600
1870,0.023799270666,479.443093286,206700
1880,0.0226410455321,482.019618186,207800
1890,0.0237062791354,484.552352734,208900
1900,0.0229393888079,487.056220751,210000
1910,0.0233842964704,489.560580721,211100
1920,0.0228805364431,492.06912924,212200
1930,0.0236905485695,494.605279437,213300
1940,0.0227044098533,497.085373762,214400
1950,0.0240854610742,499.563101579,215500
1960,0.0225936367509,502.072381186,216600
1970,0.0230723232714,504.569973314,217700
1980,0.0227409538555,507.100292205,218800
1990,0.0238400113135,509.687971772,219900
2000,0.0241219614938,512.225497844,221000
2010,0.0240792831657,514.724919794,222100
2020,0.0228966392221,517.272883697,223200
2030,0.0228611501707,519.784214531,224300
2040,0.0228914980701,522.318984663,225400
2050,0.0227356764006,524.834721398,226500
2060,0.0227265071354,527.365712963,227600
2070,0.0250232520558,529.902191565,228700
2080,0.0232614531963,532.409076324,229800
2090,0.023866852774,534.938957974,230900
2100,0.0234959118455,537.452181294,232000
2110,0.0225439204438,539.994468256,233100
2120,0.0227565210853,542.526099297,234200
2130,0.0236901752572,545.320166656,235300
2140,0.0230028642823,547.848193919,236400
2150,0.0239001803139,550.374302032,237500
2160,0.0227542094002,552.86739714,238600
2170,0.023577293032,555.368230371,239700
2180,0.0229536226976,557.849679363,240800
2190,0.0233050069844,560.378938631,241900
2200,0.0232407454903,562.891519451,243000
2210,0.022474114691,565.465712495,244100
2220,0.0231577099418,567.986885518,245200
2230,0.0233413538667,570.509999896,246300
2240,0.023434192892,573.040199278,247400
2250,0.0228543325002,575.547338506,248500
2260,0.0242693912233,578.046879815,249600
2270,0.0232555150574,580.553520077,250700
2280,0.0230109899678,583.036443756,251800
2290,0.0234563279189,585.587703873,252900
2300,0.0234216636538,588.103391223,254000
2310,0.0236435216538,590.629351593,255100
2320,0.0246008295578,593.147229304,256200
2330,0.0230612626574,595.647600017,257300
2340,0.0236543881389,598.162511233,258400
2350,0.0234022503673,600.742490439,259500
2360,0.0229984202043,603.274619144,260600
2370,0.023430156584,605.781137225,261700
2380,0.0233651925099,608.329621221,262800
2390,0.023311608025,610.861047499,263900
2400,0.0223687344648,613.441292498,265000
2410,0.0231797319049,615.949049368,266100
2420,0.023226584509,618.46712343,267200
2430,0.0228507858578,620.956421474,268300
2440,0.0228313845058,623.430017923,269400
2450,0.0232548115449,625.93194798,270500
2460,0.0233548089054,628.415399617,271600
2470,0.0236131951736,630.922870862,272700
2480,0.0234849902979,633.421148734,273800
2490,0.0243662687225,635.919010272,274900
2500,0.0233814029558,638.6896501,276000
2510,0.0225601214777,641.191904487,277100
2520,0.0231019161706,643.69943459,278200
2530,0.0231864570143,646.300465665,279300
2540,0.0223539452668,648.814037191,280400
2550,0.0233646843901,651.309593761,281500
2560,0.0228584872459,653.88272094,282600
2570,0.0233477624096,656.455268331,283700
2580,0.0233704050247,659.027099882,284800
2590,0.022779549937,661.530048212,285900
2600,0.0244316330956,664.078010463,287000
2610,0.0234208756201,666.597103583,288100
2620,0.0238353677531,669.214618369,289200
2630,0.0244962054214,671.881878681,290300
2640,0.0240300250677,674.426056283,291400
2650,0.0223478338655,676.968261807,292500
2660,0.0227372551136,679.490356381,293600
2670,0.0233336607328,682.29420737,294700
2680,0.0233774540905,684.891188847,295800
2690,0.0229724166467,687.467655489,296900
2700,0.0237121181532,690.015943317,298000
2710,0.0235535953227,692.572559282,299100
2720,0.0223776931024,695.142387388,300200
2730,0.0237815123511,697.699918402,301300
2740,0.0251399546225,700.27750131,302400
2750,0.0235650135397,702.863258857,303500
2760,0.0231465148106,705.457557683,304600
2770,0.0235293853515,707.985963194,305700
2780,0.0236988443947,710.48665275,306800
2790,0.0241629075227,713.040811306,307900
2800,0.0239868591629,715.604003079,309000
2810,0.023478136426,718.111314251,310100
2820,0.0232924299588,720.685549465,311200
2830,0.0240932940224,723.181086273,312300
2840,0.0233632818259,725.698993757,313400
2850,0.0224175967227,728.214568842,314500
2860,0.0239594815779,730.694638046,315600
2870,0.0235479053585,733.233214939,316700
2880,0.0230159762862,735.756822592,317800
2890,0.0229642542694,738.2897942,318900
2900,0.0229969771673,740.802501869,320000
2910,0.0238686055977,743.316451173,321100
2920,0.0229142966481,745.816924749,322200
2930,0.0228513789308,748.357260821,323300
2940,0.0238914329794,750.889222487,324400
2950,0.023767264307,753.698894511,325500
2960,0.023021674196,756.203608877,326600
2970,0.0231749457167,758.765273245,327700
2980,0.0245691260898,761.295516759,328800
2990,0.023106444299,763.822979723,329900
3000,0.0236979655817,766.320483515,331000
