iterations,fitness,time,fevals
720,794.0,720.147736361,80200
730,797.0,729.895000646,81300
740,787.0,739.122996186,82400
750,791.0,748.43592921,83500
760,799.0,757.474865121,84600
770,787.0,766.621916923,85700
780,793.0,775.754967627,86800
790,793.0,784.948538843,87900
800,793.0,794.058779552,89000
810,795.0,803.013655185,90100
820,790.0,812.080648576,91200
830,793.0,821.618316566,92300
840,801.0,831.167739816,93400
850,801.0,840.4151335,94500
860,789.0,849.794347206,95600
870,791.0,859.207929692,96700
880,787.0,868.300961989,97800
890,795.0,877.337220481,98900
900,791.0,886.512481813,100000
910,805.0,895.648231112,101100
920,801.0,904.713228153,102200
930,799.0,913.965536754,103300
940,791.0,923.147654945,104400
950,799.0,932.29395368,105500
960,785.0,941.48143424,106600
970,789.0,950.909069468,107700
980,783.0,960.178687288,108800
990,795.0,969.390520467,109900
1000,787.0,979.170558456,111000
1010,793.0,988.565225205,112100
1020,807.0,997.902380374,113200
1030,785.0,1007.05065517,114300
1040,801.0,1016.30854048,115400
1050,790.0,1025.57638213,116500
1060,789.0,1034.76711549,117600
1070,795.0,1043.93974616,118700
1080,791.0,1053.02332126,119800
1090,817.0,1062.21957945,120900
1100,799.0,1071.7473417,122000
1110,807.0,1080.97053025,123100
1120,801.0,1090.21025543,124200
1130,805.0,1099.26715962,125300
1140,805.0,1109.22369724,126400
1150,805.0,1118.85103712,127500
1160,803.0,1128.16758293,128600
1170,799.0,1137.44086394,129700
1180,797.0,1146.91515811,130800
1190,798.0,1156.1758443,131900
1200,807.0,1165.35436823,133000
1210,793.0,1174.78554927,134100
1220,791.0,1184.21776783,135200
1230,805.0,1194.08249437,136300
1240,801.0,1203.42334218,137400
1250,803.0,1212.79720548,138500
1260,793.0,1222.13353052,139600
1270,807.0,1231.46144801,140700
1280,797.0,1240.77696966,141800
1290,801.0,1250.60437343,142900
1300,803.0,1259.73588944,144000
1310,803.0,1268.98526122,145100
1320,807.0,1278.1601835,146200
1330,797.0,1287.51226509,147300
1340,799.0,1296.77423566,148400
1350,803.0,1305.93807067,149500
1360,799.0,1315.24399342,150600
1370,795.0,1324.44068388,151700
1380,793.0,1334.01102953,152800
1390,799.0,1343.41350162,153900
1400,805.0,1352.48430619,155000
1410,811.0,1361.64723166,156100
1420,801.0,1370.64548733,157200
1430,809.0,1379.86440628,158300
1440,807.0,1389.75206552,159400
1450,803.0,1399.0512089,160500
1460,801.0,1408.11615302,161600
1470,809.0,1417.19363815,162700
1480,816.0,1426.33704807,163800
1490,805.0,1435.40913575,164900
1500,811.0,1444.83405227,166000
1510,801.0,1454.12298804,167100
1520,813.0,1463.44347297,168200
1530,797.0,1472.55598857,169300
1540,805.0,1481.7396693,170400
1550,803.0,1490.93710813,171500
1560,817.0,1500.76350942,172600
1570,801.0,1510.04341736,173700
1580,811.0,1519.92622258,174800
1590,801.0,1529.19967644,175900
1600,804.0,1538.33781525,177000
1610,815.0,1547.57721874,178100
1620,809.0,1556.71682512,179200
1630,805.0,1565.94190994,180300
1640,811.0,1574.9882195,181400
1650,811.0,1584.3430913,182500
1660,809.0,1593.50505609,183600
1670,805.0,1602.70215797,184700
1680,813.0,1611.90111164,185800
1690,823.0,1621.76260687,186900
1700,806.0,1631.0332051,188000
1710,801.0,1640.27098756,189100
1720,821.0,1649.39476157,190200
1730,815.0,1658.62694451,191300
1740,807.0,1667.90198844,192400
1750,807.0,1677.14335807,193500
1760,821.0,1686.54959349,194600
1770,801.0,1695.83507685,195700
1780,809.0,1705.05502901,196800
1790,803.0,1714.31524066,197900
1800,807.0,1723.54872052,199000
1810,809.0,1733.20865343,200100
1820,805.0,1742.5479289,201200
1830,807.0,1752.04527329,202300
1840,807.0,1761.36745347,203400
1850,815.0,1770.55677243,204500
1860,813.0,1779.91992188,205600
1870,802.0,1789.01169853,206700
1880,807.0,1798.13381764,207800
1890,811.0,1807.30308547,208900
1900,801.0,1816.42229662,210000
1910,803.0,1825.48877797,211100
1920,799.0,1834.77627789,212200
1930,810.0,1843.91583209,213300
1940,803.0,1853.04880277,214400
1950,793.0,1862.89498592,215500
1960,809.0,1872.12830828,216600
1970,819.0,1881.40655376,217700
1980,803.0,1890.91583616,218800
1990,797.0,1900.24834219,219900
2000,811.0,1909.49508814,221000
2010,805.0,1918.69036377,222100
2020,814.0,1927.90811002,223200
2030,817.0,1937.37940363,224300
2040,819.0,1946.49992222,225400
2050,819.0,1955.55376222,226500
2060,821.0,1964.90994668,227600
2070,805.0,1974.80737041,228700
2080,809.0,1984.05815974,229800
2090,805.0,1993.29312337,230900
2100,805.0,2002.51762471,232000
2110,815.0,2011.8122633,233100
2120,813.0,2021.3269657,234200
2130,815.0,2030.43988351,235300
2140,812.0,2039.51653219,236400
2150,816.0,2049.0874595,237500
2160,816.0,2058.27224957,238600
2170,812.0,2067.75524003,239700
2180,810.0,2076.98059635,240800
2190,808.0,2086.01016691,241900
2200,810.0,2095.14795698,243000
2210,806.0,2104.4603454,244100
2220,794.0,2113.78937073,245200
2230,806.0,2122.89565809,246300
2240,816.0,2131.97819904,247400
2250,806.0,2141.20616746,248500
2260,806.0,2150.3293746,249600
2270,818.0,2160.00186224,250700
2280,806.0,2169.43466204,251800
2290,808.0,2178.57488364,252900
2300,802.0,2187.81923887,254000
2310,808.0,2197.14587188,255100
2320,804.0,2206.4078873,256200
2330,804.0,2215.45782669,257300
2340,818.0,2224.60879823,258400
2350,810.0,2233.89317931,259500
2360,816.0,2243.58160598,260600
2370,814.0,2252.82222895,261700
2380,812.0,2261.9085363,262800
2390,814.0,2271.34656796,263900
2400,812.0,2280.43713432,265000
2410,820.0,2289.96400308,266100
2420,798.0,2299.23245163,267200
2430,816.0,2308.80518461,268300
2440,808.0,2317.99268967,269400
2450,814.0,2327.41790361,270500
2460,820.0,2336.49009927,271600
2470,820.0,2345.57458584,272700
2480,816.0,2355.26962827,273800
2490,818.0,2364.45747428,274900
2500,822.0,2373.69266427,276000
2510,826.0,2383.23771552,277100
2520,826.0,2392.24688391,278200
2530,808.0,2401.24967653,279300
2540,820.0,2410.40519229,280400
2550,806.0,2419.68984517,281500
2560,820.0,2429.03535411,282600
2570,820.0,2438.22410022,283700
2580,816.0,2447.37496317,284800
2590,804.0,2456.45470761,285900
2600,814.0,2465.83228552,287000
2610,818.0,2475.23578158,288100
2620,818.0,2484.68747408,289200
2630,832.0,2493.84383606,290300
2640,806.0,2503.10189654,291400
2650,799.0,2512.38136571,292500
2660,806.0,2521.40039373,293600
2670,798.0,2530.79719372,294700
2680,810.0,2539.89711564,295800
2690,808.0,2549.08671281,296900
2700,812.0,2558.28855301,298000
2710,814.0,2567.38455006,299100
2720,816.0,2576.50009951,300200
2730,814.0,2585.4753579,301300
2740,820.0,2594.91356525,302400
2750,820.0,2604.0526108,303500
2760,812.0,2613.16254064,304600
2770,824.0,2622.32506128,305700
2780,810.0,2631.47286903,306800
2790,816.0,2640.59345007,307900
2800,810.0,2649.89021915,309000
2810,820.0,2659.28884951,310100
2820,808.0,2668.59263381,311200
2830,818.0,2677.77616916,312300
2840,822.0,2686.77610079,313400
2850,816.0,2696.14460591,314500
2860,816.0,2705.33378,315600
2870,812.0,2714.44640217,316700
2880,820.0,2723.79893487,317800
2890,816.0,2732.7763643,318900
2900,824.0,2741.9585733,320000
2910,824.0,2751.00591477,321100
2920,816.0,2760.21032428,322200
2930,820.0,2769.33931002,323300
2940,822.0,2778.75882345,324400
2950,820.0,2787.90517554,325500
2960,822.0,2797.07616787,326600
2970,820.0,2806.73990421,327700
2980,802.0,2815.91617331,328800
2990,832.0,2825.01181859,329900
3000,826.0,2834.44087908,331000
