iterations,fitness,time,fevals
1250,788.0,1148.15906706,138500
1260,790.0,1157.3661135,139600
1270,790.0,1166.45163095,140700
1280,794.0,1175.42395309,141800
1290,794.0,1184.44142027,142900
1300,794.0,1193.82280468,144000
1310,790.0,1203.11381347,145100
1320,790.0,1211.65085298,146200
1330,792.0,1220.62528659,147300
1340,792.0,1230.09479938,148400
1350,790.0,1239.43764268,149500
1360,792.0,1248.06774037,150600
1370,790.0,1256.92396855,151700
1380,790.0,1266.04502798,152800
1390,792.0,1275.9607705,153900
1400,792.0,1285.1584898,155000
1410,792.0,1294.02040347,156100
1420,792.0,1303.05228024,157200
1430,788.0,1311.86669675,158300
1440,792.0,1320.91403523,159400
1450,792.0,1330.30112384,160500
1460,792.0,1339.56466345,161600
1470,790.0,1348.57025803,162700
1480,792.0,1359.37466726,163800
1490,790.0,1369.65444675,164900
1500,792.0,1378.87948079,166000
1510,790.0,1387.41699337,167100
1520,792.0,1396.42752997,168200
1530,790.0,1406.1697393,169300
1540,792.0,1415.7455927,170400
1550,792.0,1425.21352008,171500
1560,792.0,1434.46972536,172600
1570,792.0,1444.00349195,173700
1580,792.0,1454.74018432,174800
1590,794.0,1463.94530032,175900
1600,794.0,1473.41077315,177000
1610,794.0,1481.81308796,178100
1620,792.0,1490.86773372,179200
1630,794.0,1499.52849692,180300
1640,794.0,1508.48714116,181400
1650,794.0,1517.80950762,182500
1660,796.0,1527.29946396,183600
1670,792.0,1536.93332454,184700
1680,794.0,1545.94355676,185800
1690,794.0,1554.94342281,186900
1700,790.0,1564.312413,188000
1710,792.0,1573.50539993,189100
1720,794.0,1582.72964945,190200
1730,793.0,1591.97153624,191300
1740,792.0,1601.18391687,192400
1750,792.0,1610.09918544,193500
1760,794.0,1619.34932972,194600
1770,792.0,1628.69427631,195700
1780,792.0,1638.12178158,196800
1790,796.0,1647.27863197,197900
1800,794.0,1656.16317139,199000
1810,794.0,1665.00878569,200100
1820,792.0,1673.59817417,201200
1830,796.0,1682.23440982,202300
1840,794.0,1691.28351308,203400
1850,796.0,1700.55512866,204500
1860,796.0,1712.48723841,205600
1870,792.0,1721.72723295,206700
1880,794.0,1730.22720554,207800
1890,796.0,1738.81114786,208900
1900,798.0,1747.54246744,210000
1910,796.0,1755.81263265,211100
1920,794.0,1764.37330671,212200
1930,796.0,1772.98400803,213300
1940,794.0,1781.71367297,214400
1950,796.0,1790.4593503,215500
1960,796.0,1799.56848761,216600
1970,796.0,1808.84967238,217700
1980,794.0,1817.40207959,218800
1990,796.0,1825.86538784,219900
2000,796.0,1834.56561476,221000
2010,794.0,1844.28992766,222100
2020,796.0,1853.08737905,223200
2030,796.0,1861.69105718,224300
2040,796.0,1870.42539143,225400
2050,796.0,1879.1529127,226500
2060,794.0,1888.15823826,227600
2070,794.0,1897.28945864,228700
2080,794.0,1905.86791349,229800
2090,796.0,1914.75613858,230900
2100,798.0,1923.56319764,232000
2110,796.0,1932.84350506,233100
2120,796.0,1941.92205105,234200
2130,794.0,1951.18119478,235300
2140,794.0,1960.27983905,236400
2150,796.0,1969.41999895,237500
2160,794.0,1978.55325473,238600
2170,794.0,1987.24718342,239700
2180,794.0,1996.30071318,240800
2190,794.0,2004.97803021,241900
2200,794.0,2013.80121853,243000
2210,796.0,2022.3102593,244100
2220,796.0,2034.32855677,245200
2230,794.0,2043.7245822,246300
2240,796.0,2053.3366352,247400
2250,794.0,2062.76463563,248500
2260,798.0,2073.97046569,249600
2270,792.0,2083.90238424,250700
2280,796.0,2094.32598163,251800
2290,796.0,2105.29925384,252900
2300,796.0,2114.91304163,254000
2310,796.0,2124.87265425,255100
2320,796.0,2135.84559751,256200
2330,794.0,2145.20172235,257300
2340,796.0,2155.40601346,258400
2350,796.0,2164.39686675,259500
2360,794.0,2173.80198845,260600
2370,794.0,2183.60826884,261700
2380,794.0,2192.87626545,262800
2390,796.0,2202.0689005,263900
2400,794.0,2212.88222592,265000
2410,796.0,2222.26822957,266100
2420,796.0,2231.3448746,267200
2430,796.0,2240.60528406,268300
2440,796.0,2249.81309827,269400
2450,798.0,2260.91623241,270500
2460,796.0,2272.01489203,271600
2470,798.0,2281.67905612,272700
2480,798.0,2291.28767333,273800
2490,798.0,2300.97795663,274900
2500,798.0,2310.67585326,276000
2510,796.0,2320.31897334,277100
2520,798.0,2329.73364896,278200
2530,794.0,2339.0077799,279300
2540,798.0,2349.46907187,280400
2550,798.0,2359.15694902,281500
2560,798.0,2368.66316057,282600
2570,798.0,2377.88860199,283700
2580,798.0,2387.15505621,284800
2590,796.0,2396.49005045,285900
2600,798.0,2405.72855628,287000
2610,798.0,2414.9278879,288100
2620,796.0,2424.33390199,289200
2630,798.0,2433.57852814,290300
2640,798.0,2442.85296029,291400
2650,798.0,2452.27691227,292500
2660,802.0,2461.4110553,293600
2670,798.0,2470.74503903,294700
2680,798.0,2479.89120021,295800
2690,800.0,2489.8240106,296900
2700,798.0,2500.10816727,298000
2710,800.0,2509.39533563,299100
2720,798.0,2518.74059835,300200
2730,800.0,2528.08980026,301300
2740,800.0,2537.47330613,302400
2750,798.0,2546.77776111,303500
2760,798.0,2555.98677519,304600
2770,798.0,2565.60286615,305700
2780,798.0,2575.1164563,306800
2790,798.0,2584.57557213,307900
2800,802.0,2595.24951294,309000
2810,798.0,2604.50157149,310100
2820,798.0,2613.814334,311200
2830,798.0,2623.21368807,312300
2840,800.0,2633.03678967,313400
2850,798.0,2642.08405016,314500
2860,798.0,2651.20893247,315600
2870,798.0,2660.50674235,316700
2880,794.0,2669.75444938,317800
2890,800.0,2678.86568954,318900
2900,796.0,2689.34538616,320000
2910,798.0,2698.69298522,321100
2920,800.0,2708.34560272,322200
2930,800.0,2717.69531959,323300
2940,800.0,2726.91154314,324400
2950,798.0,2735.97283427,325500
2960,798.0,2745.03395434,326600
2970,798.0,2754.23155097,327700
2980,800.0,2763.65774235,328800
2990,800.0,2772.77098441,329900
3000,797.0,2783.42036698,331000
