iterations,fitness,time,fevals
1730,721.0,0.00853794,1741
1740,721.0,0.008630005,1751
1750,723.0,0.008678478,1761
1760,723.0,0.008739056,1771
1770,727.0,0.008790835,1781
1780,727.0,0.008838065,1791
1790,727.0,0.00888496,1801
1800,727.0,0.008918241,1811
1810,727.0,0.008956757,1821
1820,727.0,0.009027155,1831
1830,727.0,0.009089489,1841
1840,727.0,0.00915876,1851
1850,727.0,0.009226329,1861
1860,727.0,0.009288732,1871
1870,727.0,0.009355961,1881
1880,727.0,0.00942382,1891
1890,727.0,0.009480016,1901
1900,727.0,0.009529868,1911
1910,729.0,0.009602146,1921
1920,733.0,0.009675052,1931
1930,733.0,0.009712278,1941
1940,733.0,0.009753366,1951
1950,737.0,0.009787808,1961
1960,737.0,0.009822127,1971
1970,737.0,0.00986297,1981
1980,737.0,0.009900502,1991
1990,737.0,0.009969917,2001
2000,737.0,0.010029926,2011
2010,737.0,0.010104353,2021
2020,737.0,0.010164637,2031
2030,739.0,0.010233373,2041
2040,739.0,0.010307329,2051
2050,739.0,0.010373007,2061
2060,739.0,0.010417953,2071
2070,739.0,0.010483077,2081
2080,739.0,0.010548834,2091
2090,739.0,0.010616753,2101
2100,739.0,0.01065509,2111
2110,739.0,0.01070501,2121
2120,741.0,0.010778543,2131
2130,741.0,0.010853019,2141
2140,741.0,0.010885873,2151
2150,741.0,0.01091837,2161
2160,741.0,0.010954507,2171
2170,741.0,0.01100547,2181
2180,743.0,0.011067275,2191
2190,743.0,0.011118855,2201
2200,743.0,0.01118773,2211
2210,743.0,0.011245379,2221
2220,743.0,0.011291717,2231
2230,745.0,0.011360542,2241
2240,745.0,0.01142995,2251
2250,745.0,0.011469022,2261
2260,745.0,0.011526228,2271
2270,747.0,0.011570014,2281
2280,747.0,0.011618339,2291
2290,749.0,0.011707548,2301
2300,749.0,0.01180089,2311
2310,751.0,0.011864648,2321
2320,751.0,0.011915869,2331
2330,751.0,0.011973853,2341
2340,751.0,0.012008491,2351
2350,751.0,0.012070527,2361
2360,753.0,0.012141471,2371
2370,753.0,0.012203921,2381
2380,753.0,0.012245712,2391
2390,753.0,0.01228092,2401
2400,753.0,0.012344241,2411
2410,755.0,0.012398855,2421
2420,755.0,0.012440412,2431
2430,755.0,0.012480239,2441
2440,755.0,0.012522484,2451
2450,755.0,0.012562416,2461
2460,755.0,0.012606551,2471
2470,757.0,0.012644227,2481
2480,759.0,0.012682104,2491
2490,759.0,0.012767523,2501
2500,761.0,0.012876472,2511
2510,761.0,0.01293756,2521
2520,763.0,0.012987253,2531
2530,763.0,0.013037832,2541
2540,765.0,0.013095872,2551
2550,765.0,0.013168393,2561
2560,769.0,0.013231642,2571
2570,769.0,0.013281149,2581
2580,769.0,0.013344181,2591
2590,769.0,0.013395625,2601
2600,771.0,0.013464707,2611
2610,771.0,0.013528441,2621
2620,771.0,0.013578541,2631
2630,771.0,0.013632133,2641
2640,771.0,0.013692222,2651
2650,771.0,0.013755302,2661
2660,771.0,0.013814753,2671
2670,773.0,0.013877709,2681
2680,773.0,0.013935054,2691
2690,773.0,0.013994521,2701
2700,773.0,0.014036742,2711
2710,775.0,0.014082927,2721
2720,775.0,0.01415282,2731
2730,775.0,0.014200166,2741
2740,775.0,0.014246874,2751
2750,775.0,0.014366964,2761
2760,775.0,0.014421591,2771
2770,775.0,0.014473308,2781
2780,777.0,0.014558139,2791
2790,779.0,0.014604813,2801
2800,779.0,0.014662737,2811
2810,779.0,0.014717486,2821
2820,781.0,0.014773011,2831
2830,781.0,0.014815386,2841
2840,783.0,0.014853737,2851
2850,783.0,0.014909404,2861
2860,783.0,0.01498126,2871
2870,783.0,0.015066356,2881
2880,783.0,0.015137455,2891
2890,783.0,0.01519772,2901
2900,783.0,0.015236087,2911
2910,783.0,0.015278311,2921
2920,785.0,0.01531899,2931
2930,787.0,0.015358689,2941
2940,787.0,0.015397597,2951
2950,787.0,0.015436596,2961
2960,787.0,0.015474173,2971
2970,787.0,0.015521962,2981
2980,789.0,0.015570626,2991
2990,789.0,0.015607352,3001
3000,791.0,0.015656379,3011
