iterations,fitness,time,fevals
1320,680.0,0.008946605,1331
1330,682.0,0.00903141,1341
1340,682.0,0.009076624,1351
1350,682.0,0.009164022,1361
1360,684.0,0.009213674,1371
1370,684.0,0.009294647,1381
1380,688.0,0.009340717,1391
1390,688.0,0.009421021,1401
1400,688.0,0.009471122,1411
1410,690.0,0.009544394,1421
1420,692.0,0.009590432,1431
1430,694.0,0.009639822,1441
1440,694.0,0.009730565,1451
1450,694.0,0.009803514,1461
1460,694.0,0.009855072,1471
1470,694.0,0.009900493,1481
1480,694.0,0.009942385,1491
1490,694.0,0.009991052,1501
1500,694.0,0.010037554,1511
1510,696.0,0.010083922,1521
1520,698.0,0.010207862,1531
1530,698.0,0.010266076,1541
1540,698.0,0.01031925,1551
1550,698.0,0.010433797,1561
1560,700.0,0.010482906,1571
1570,702.0,0.010526087,1581
1580,702.0,0.010647099,1591
1590,702.0,0.010734411,1601
1600,702.0,0.010791631,1611
1610,704.0,0.010873652,1621
1620,704.0,0.010952942,1631
1630,708.0,0.011005972,1641
1640,708.0,0.011129694,1651
1650,710.0,0.011211062,1661
1660,710.0,0.011260432,1671
1670,714.0,0.011379587,1681
1680,714.0,0.011464736,1691
1690,714.0,0.011519182,1701
1700,714.0,0.011628106,1711
1710,716.0,0.011679802,1721
1720,716.0,0.011727273,1731
1730,720.0,0.011820189,1741
1740,720.0,0.011872138,1751
1750,722.0,0.011959944,1761
1760,724.0,0.0120192,1771
1770,724.0,0.012116416,1781
1780,726.0,0.012207976,1791
1790,726.0,0.012268272,1801
1800,726.0,0.012351889,1811
1810,726.0,0.012421828,1821
1820,726.0,0.012505631,1831
1830,726.0,0.012587947,1841
1840,726.0,0.012675738,1851
1850,732.0,0.012749262,1861
1860,734.0,0.01282886,1871
1870,734.0,0.012906563,1881
1880,734.0,0.012981995,1891
1890,734.0,0.013056146,1901
1900,734.0,0.013136474,1911
1910,734.0,0.013213753,1921
1920,736.0,0.013277343,1931
1930,736.0,0.01332563,1941
1940,738.0,0.013525931,1951
1950,740.0,0.013591604,1961
1960,742.0,0.013686337,1971
1970,742.0,0.013743588,1981
1980,742.0,0.01384607,1991
1990,742.0,0.013901374,2001
2000,742.0,0.013951063,2011
2010,742.0,0.013996815,2021
2020,744.0,0.01404618,2031
2030,744.0,0.014091793,2041
2040,744.0,0.014138448,2051
2050,746.0,0.014191111,2061
2060,746.0,0.014240655,2071
2070,746.0,0.014285383,2081
2080,748.0,0.014329434,2091
2090,748.0,0.014374504,2101
2100,748.0,0.014424627,2111
2110,748.0,0.014477646,2121
2120,748.0,0.0145262,2131
2130,748.0,0.014573374,2141
2140,748.0,0.014625407,2151
2150,748.0,0.01467226,2161
2160,748.0,0.014756187,2171
2170,748.0,0.014799873,2181
2180,748.0,0.014842525,2191
2190,748.0,0.01488476,2201
2200,748.0,0.014930878,2211
2210,748.0,0.014976631,2221
2220,748.0,0.015018662,2231
2230,748.0,0.015064809,2241
2240,748.0,0.015108595,2251
2250,748.0,0.015229544,2261
2260,748.0,0.015312549,2271
2270,748.0,0.015364799,2281
2280,748.0,0.015441453,2291
2290,750.0,0.015520004,2301
2300,750.0,0.015568877,2311
2310,750.0,0.015682661,2321
2320,752.0,0.015728187,2331
2330,752.0,0.015778206,2341
2340,752.0,0.015869611,2351
2350,752.0,0.015917407,2361
2360,752.0,0.015963089,2371
2370,752.0,0.016005261,2381
2380,754.0,0.016051214,2391
2390,754.0,0.016099605,2401
2400,756.0,0.016146105,2411
2410,756.0,0.016453111,2421
2420,756.0,0.016515801,2431
2430,758.0,0.01659676,2441
2440,758.0,0.016653652,2451
2450,758.0,0.016745644,2461
2460,758.0,0.016801515,2471
2470,760.0,0.016887437,2481
2480,760.0,0.016939756,2491
2490,760.0,0.017023847,2501
2500,760.0,0.017080504,2511
2510,760.0,0.017138027,2521
2520,760.0,0.017194349,2531
2530,760.0,0.017246672,2541
2540,760.0,0.017309164,2551
2550,760.0,0.017441116,2561
2560,762.0,0.017527852,2571
2570,764.0,0.017578915,2581
2580,764.0,0.017624539,2591
2590,764.0,0.017678041,2601
2600,764.0,0.017728469,2611
2610,764.0,0.017779046,2621
2620,766.0,0.017829299,2631
2630,766.0,0.017882848,2641
2640,766.0,0.017934146,2651
2650,768.0,0.017982046,2661
2660,768.0,0.018031827,2671
2670,768.0,0.018077471,2681
2680,768.0,0.018239217,2691
2690,768.0,0.018337955,2701
2700,768.0,0.01838844,2711
2710,768.0,0.018439239,2721
2720,768.0,0.018525327,2731
2730,768.0,0.01858413,2741
2740,768.0,0.018638802,2751
2750,768.0,0.018769371,2761
2760,768.0,0.018856641,2771
2770,768.0,0.018902358,2781
2780,768.0,0.019035628,2791
2790,768.0,0.019090589,2801
2800,768.0,0.022349382,2811
2810,768.0,0.02240931,2821
2820,768.0,0.02246357,2831
2830,768.0,0.022600937,2841
2840,768.0,0.022732067,2851
2850,768.0,0.022821963,2861
2860,768.0,0.022884253,2871
2870,768.0,0.022951667,2881
2880,768.0,0.023039892,2891
2890,768.0,0.02312787,2901
2900,768.0,0.023185684,2911
2910,768.0,0.023317818,2921
2920,768.0,0.023403065,2931
2930,768.0,0.023451233,2941
2940,770.0,0.023567737,2951
2950,772.0,0.023654839,2961
2960,772.0,0.023713284,2971
2970,774.0,0.023796015,2981
2980,774.0,0.023856524,2991
2990,774.0,0.023958408,3001
3000,774.0,0.024014078,3011
