iterations,fitness,time,fevals
1070,697.0,0.005853455,1081
1080,697.0,0.005925329,1091
1090,697.0,0.00599477,1101
1100,701.0,0.006068301,1111
1110,703.0,0.006135844,1121
1120,705.0,0.006206049,1131
1130,705.0,0.006276342,1141
1140,705.0,0.006325753,1151
1150,705.0,0.006380968,1161
1160,705.0,0.006429379,1171
1170,707.0,0.006477702,1181
1180,707.0,0.006526609,1191
1190,707.0,0.006624315,1201
1200,707.0,0.006732566,1211
1210,707.0,0.006838635,1221
1220,707.0,0.006938013,1231
1230,709.0,0.007030863,1241
1240,709.0,0.007320862,1251
1250,709.0,0.007413295,1261
1260,709.0,0.007507429,1271
1270,709.0,0.007577954,1281
1280,709.0,0.007635728,1291
1290,709.0,0.007689913,1301
1300,711.0,0.00774322,1311
1310,711.0,0.007797039,1321
1320,711.0,0.007853131,1331
1330,711.0,0.007906228,1341
1340,711.0,0.007959612,1351
1350,713.0,0.008012828,1361
1360,715.0,0.008104573,1371
1370,717.0,0.00816379,1381
1380,717.0,0.008215921,1391
1390,717.0,0.008305685,1401
1400,717.0,0.008362031,1411
1410,717.0,0.008417078,1421
1420,717.0,0.008474909,1431
1430,717.0,0.008618716,1441
1440,717.0,0.008670926,1451
1450,717.0,0.008730587,1461
1460,717.0,0.008786441,1471
1470,717.0,0.008841531,1481
1480,717.0,0.00889834,1491
1490,717.0,0.008978802,1501
1500,717.0,0.009032337,1511
1510,719.0,0.009100152,1521
1520,719.0,0.009151986,1531
1530,719.0,0.00920697,1541
1540,719.0,0.009298834,1551
1550,721.0,0.009349462,1561
1560,721.0,0.009409257,1571
1570,721.0,0.00951637,1581
1580,721.0,0.009569456,1591
1590,721.0,0.009624658,1601
1600,721.0,0.009678667,1611
1610,721.0,0.009766616,1621
1620,721.0,0.009819548,1631
1630,721.0,0.009875445,1641
1640,721.0,0.00992993,1651
1650,721.0,0.009989257,1661
1660,721.0,0.010041358,1671
1670,723.0,0.010093483,1681
1680,723.0,0.010149974,1691
1690,725.0,0.010203678,1701
1700,725.0,0.010259022,1711
1710,725.0,0.010320682,1721
1720,725.0,0.010406193,1731
1730,725.0,0.010460314,1741
1740,727.0,0.010510013,1751
1750,729.0,0.010560982,1761
1760,729.0,0.010610737,1771
1770,729.0,0.010659216,1781
1780,731.0,0.010707026,1791
1790,731.0,0.010754229,1801
1800,731.0,0.010802869,1811
1810,731.0,0.01085338,1821
1820,731.0,0.010902413,1831
1830,735.0,0.010947739,1841
1840,735.0,0.010997928,1851
1850,735.0,0.011061371,1861
1860,735.0,0.011118563,1871
1870,739.0,0.011172686,1881
1880,739.0,0.01122951,1891
1890,739.0,0.011284261,1901
1900,739.0,0.011341001,1911
1910,739.0,0.011395478,1921
1920,739.0,0.011450485,1931
1930,741.0,0.011503656,1941
1940,741.0,0.011560811,1951
1950,741.0,0.011613727,1961
1960,741.0,0.011668098,1971
1970,741.0,0.011721728,1981
1980,743.0,0.011775124,1991
1990,743.0,0.011830431,2001
2000,743.0,0.011887921,2011
2010,743.0,0.011942181,2021
2020,743.0,0.011994132,2031
2030,743.0,0.01208592,2041
2040,743.0,0.012183271,2051
2050,743.0,0.012273146,2061
2060,745.0,0.012368448,2071
2070,745.0,0.012440477,2081
2080,745.0,0.012494114,2091
2090,745.0,0.012547667,2101
2100,745.0,0.012623366,2111
2110,745.0,0.012680419,2121
2120,745.0,0.012734074,2131
2130,745.0,0.012788068,2141
2140,745.0,0.012841428,2151
2150,745.0,0.012904467,2161
2160,745.0,0.012956959,2171
2170,745.0,0.013010251,2181
2180,747.0,0.013091679,2191
2190,749.0,0.013189365,2201
2200,749.0,0.013299048,2211
2210,749.0,0.013396413,2221
2220,749.0,0.013494203,2231
2230,749.0,0.013585352,2241
2240,749.0,0.013679889,2251
2250,749.0,0.013777952,2261
2260,749.0,0.013877153,2271
2270,749.0,0.014020961,2281
2280,753.0,0.014086542,2291
2290,753.0,0.014146597,2301
2300,753.0,0.014205513,2311
2310,755.0,0.014259939,2321
2320,755.0,0.014313911,2331
2330,755.0,0.014367863,2341
2340,755.0,0.014422001,2351
2350,755.0,0.014476542,2361
2360,757.0,0.014529165,2371
2370,757.0,0.014582104,2381
2380,757.0,0.014635682,2391
2390,757.0,0.014688709,2401
2400,757.0,0.014743888,2411
2410,757.0,0.014798521,2421
2420,759.0,0.014851582,2431
2430,759.0,0.014903989,2441
2440,759.0,0.014958316,2451
2450,759.0,0.015010054,2461
2460,759.0,0.015096901,2471
2470,759.0,0.015174484,2481
2480,759.0,0.015236744,2491
2490,759.0,0.015287785,2501
2500,761.0,0.015367262,2511
2510,761.0,0.015460279,2521
2520,761.0,0.015546257,2531
2530,761.0,0.015628359,2541
2540,761.0,0.015683381,2551
2550,761.0,0.015737572,2561
2560,761.0,0.01600819,2571
2570,761.0,0.016063814,2581
2580,761.0,0.016147229,2591
2590,761.0,0.016212977,2601
2600,763.0,0.016285985,2611
2610,763.0,0.016355324,2621
2620,763.0,0.016428528,2631
2630,765.0,0.016480467,2641
2640,765.0,0.016540469,2651
2650,765.0,0.016598199,2661
2660,765.0,0.01669096,2671
2670,765.0,0.016747377,2681
2680,765.0,0.016833939,2691
2690,765.0,0.016922196,2701
2700,765.0,0.016976158,2711
2710,765.0,0.017040651,2721
2720,767.0,0.017094181,2731
2730,767.0,0.017152577,2741
2740,767.0,0.017205433,2751
2750,769.0,0.017257141,2761
2760,769.0,0.017309058,2771
2770,769.0,0.017360109,2781
2780,769.0,0.017408488,2791
2790,771.0,0.017461734,2801
2800,773.0,0.01751438,2811
2810,775.0,0.017574853,2821
2820,775.0,0.017629141,2831
2830,775.0,0.017685008,2841
2840,775.0,0.017742225,2851
2850,775.0,0.017879443,2861
2860,775.0,0.017934048,2871
2870,775.0,0.018006073,2881
2880,775.0,0.018059668,2891
2890,775.0,0.018114174,2901
2900,775.0,0.018167406,2911
2910,775.0,0.018221,2921
2920,775.0,0.018272178,2931
2930,775.0,0.018324165,2941
2940,775.0,0.018376892,2951
2950,775.0,0.018428234,2961
2960,775.0,0.01847957,2971
2970,775.0,0.018531758,2981
2980,775.0,0.01858865,2991
2990,775.0,0.018642034,3001
3000,775.0,0.018719184,3011
