iterations,fitness,time,fevals
2460,568.0,0.792311968,155545
2470,572.0,0.79580605,156185
2480,574.0,0.798402633,156813
2490,574.0,0.802084083,157458
2500,574.0,0.805436382,158088
2510,572.0,0.809042539,158720
2520,570.0,0.811685245,159356
2530,570.0,0.814888962,159995
2540,570.0,0.817726324,160627
2550,568.0,0.820370392,161252
2560,570.0,0.823731302,161867
2570,570.0,0.826363155,162504
2580,570.0,0.829699218,163125
2590,566.0,0.832428661,163748
2600,564.0,0.836922126,164375
2610,568.0,0.839831869,165001
2620,568.0,0.843620946,165643
2630,574.0,0.846327373,166277
2640,574.0,0.849355128,166895
2650,570.0,0.852586838,167534
2660,570.0,0.855619047,168168
2670,570.0,0.858928465,168798
2680,574.0,0.861667343,169428
2690,572.0,0.8705055,170058
2700,572.0,0.873492351,170691
2710,574.0,0.876152997,171315
2720,578.0,0.87997196,171942
2730,575.0,0.887292485,172572
2740,574.0,0.892239993,173198
2750,576.0,0.895559715,173831
2760,576.0,0.898273386,174458
2770,572.0,0.90203091,175083
2780,576.0,0.905308156,175721
2790,572.0,0.908988602,176356
2800,574.0,0.911828727,176986
2810,576.0,0.915432269,177609
2820,576.0,0.91813116,178223
2830,574.0,0.921841892,178856
2840,576.0,0.924778753,179473
2850,578.0,0.928626238,180100
2860,578.0,0.931507472,180737
2870,584.0,0.935763759,181376
2880,574.0,0.938938687,182006
2890,578.0,0.942687778,182617
2900,574.0,0.945468127,183243
2910,574.0,0.948997048,183865
2920,574.0,0.951966164,184493
2930,582.0,0.955416271,185127
2940,580.0,0.95845587,185757
2950,574.0,0.961175195,186389
2960,574.0,0.964656596,187020
2970,578.0,0.96787773,187650
2980,586.0,0.97190545,188280
2990,578.0,0.97490426,188898
3000,578.0,0.979619371,189533
