iterations,fitness,time,fevals
2590,792.0,2076.11353757,285900
2600,792.0,2083.90532408,287000
2610,792.0,2091.6341917,288100
2620,790.0,2099.5519246,289200
2630,790.0,2107.47105539,290300
2640,792.0,2115.23109284,291400
2650,792.0,2122.98177618,292500
2660,792.0,2130.74934858,293600
2670,792.0,2138.51958907,294700
2680,792.0,2146.45585362,295800
2690,792.0,2154.26976828,296900
2700,794.0,2162.03216431,298000
2710,794.0,2170.3172368,299100
2720,792.0,2178.15658233,300200
2730,792.0,2185.88624944,301300
2740,790.0,2193.63883449,302400
2750,792.0,2201.34845124,303500
2760,790.0,2209.09534416,304600
2770,790.0,2216.71155006,305700
2780,792.0,2224.47938274,306800
2790,792.0,2232.51247389,307900
2800,792.0,2240.35568779,309000
2810,792.0,2248.47369503,310100
2820,792.0,2256.35747612,311200
2830,792.0,2264.08007227,312300
2840,790.0,2271.74617469,313400
2850,792.0,2279.57214508,314500
2860,792.0,2287.53624267,315600
2870,792.0,2295.17369781,316700
2880,792.0,2302.89219568,317800
2890,792.0,2310.56032157,318900
2900,792.0,2318.29829734,320000
2910,792.0,2325.98954089,321100
2920,790.0,2334.08624932,322200
2930,794.0,2342.04385252,323300
2940,792.0,2350.14989177,324400
2950,792.0,2358.07108724,325500
2960,792.0,2365.82643281,326600
2970,792.0,2373.68178606,327700
2980,790.0,2381.67891073,328800
2990,790.0,2389.41719017,329900
3000,794.0,2397.30507469,331000
