iterations,fitness,time,fevals
1060,757.0,861.527683623,117600
1070,757.0,869.471442457,118700
1080,759.0,877.279116653,119800
1090,759.0,884.94917693,120900
1100,759.0,892.848475634,122000
1110,759.0,900.68125859,123100
1120,759.0,908.611605465,124200
1130,761.0,916.278494653,125300
1140,759.0,924.874920181,126400
1150,759.0,932.736315008,127500
1160,757.0,940.741042117,128600
1170,761.0,948.513194297,129700
1180,759.0,956.232485188,130800
1190,761.0,964.030539185,131900
1200,769.0,971.817003995,133000
1210,763.0,979.540200142,134100
1220,763.0,987.364055309,135200
1230,763.0,995.561819537,136300
1240,763.0,1003.38400056,137400
1250,763.0,1011.11712779,138500
1260,763.0,1018.80198355,139600
1270,763.0,1026.59933948,140700
1280,763.0,1034.74956719,141800
1290,763.0,1042.57109279,142900
1300,763.0,1050.30123211,144000
1310,763.0,1058.31376639,145100
1320,765.0,1066.09081182,146200
1330,763.0,1074.52876061,147300
1340,763.0,1082.48317744,148400
1350,763.0,1090.48392389,149500
1360,767.0,1098.52658754,150600
1370,767.0,1106.22405803,151700
1380,767.0,1114.1770847,152800
1390,767.0,1121.93700058,153900
1400,767.0,1129.88487143,155000
1410,769.0,1137.75624443,156100
1420,767.0,1145.37386778,157200
1430,767.0,1153.6604327,158300
1440,767.0,1161.5158247,159400
1450,765.0,1169.24538406,160500
1460,767.0,1177.1085911,161600
1470,767.0,1184.73479583,162700
1480,767.0,1192.47430087,163800
1490,767.0,1200.32658342,164900
1500,769.0,1208.16611423,166000
1510,769.0,1216.09216263,167100
1520,771.0,1224.30625104,168200
1530,769.0,1232.2783807,169300
1540,769.0,1240.02741549,170400
1550,771.0,1247.87865311,171500
1560,771.0,1255.6976112,172600
1570,769.0,1263.75394186,173700
1580,771.0,1271.51733775,174800
1590,771.0,1279.30264163,175900
1600,771.0,1287.0856059,177000
1610,773.0,1294.9126854,178100
1620,769.0,1303.36593128,179200
1630,771.0,1311.38880875,180300
1640,771.0,1319.25899759,181400
1650,771.0,1326.96040506,182500
1660,771.0,1334.93242197,183600
1670,773.0,1342.64635983,184700
1680,773.0,1350.46371275,185800
1690,773.0,1358.25228117,186900
1700,776.0,1366.15550522,188000
1710,771.0,1374.42528758,189100
1720,773.0,1382.43892036,190200
1730,771.0,1390.3297301,191300
1740,773.0,1398.5716698,192400
1750,773.0,1406.51181358,193500
1760,773.0,1414.36604338,194600
1770,775.0,1422.15242426,195700
1780,775.0,1429.99881784,196800
1790,777.0,1438.03463882,197900
1800,775.0,1446.08035279,199000
1810,777.0,1454.25417727,200100
1820,775.0,1462.22517083,201200
1830,777.0,1469.960127,202300
1840,777.0,1477.70161621,203400
1850,777.0,1485.42843423,204500
1860,779.0,1493.36920987,205600
1870,775.0,1501.06665266,206700
1880,777.0,1508.74298789,207800
1890,777.0,1516.56716245,208900
1900,777.0,1525.01201096,210000
1910,777.0,1533.02019771,211100
1920,777.0,1540.87569151,212200
1930,775.0,1548.54994743,213300
1940,777.0,1556.43132204,214400
1950,775.0,1564.26115434,215500
1960,775.0,1572.05733811,216600
1970,777.0,1579.67893422,217700
1980,777.0,1587.54503416,218800
1990,777.0,1595.3529272,219900
2000,779.0,1603.66174567,221000
2010,777.0,1611.59010487,222100
2020,777.0,1619.4213838,223200
2030,779.0,1627.11767427,224300
2040,775.0,1635.18049413,225400
2050,775.0,1642.7729177,226500
2060,777.0,1650.60782624,227600
2070,779.0,1658.43708293,228700
2080,779.0,1666.18945442,229800
2090,779.0,1673.90665142,230900
2100,779.0,1682.13086933,232000
2110,777.0,1690.10533934,233100
2120,779.0,1698.05045197,234200
2130,777.0,1705.87063591,235300
2140,777.0,1713.5077235,236400
2150,779.0,1721.41871902,237500
2160,777.0,1729.23339219,238600
2170,779.0,1737.09279934,239700
2180,779.0,1744.8419489,240800
2190,779.0,1752.61892813,241900
2200,779.0,1761.01713866,243000
2210,779.0,1769.00095339,244100
2220,779.0,1776.90842574,245200
2230,779.0,1784.53713401,246300
2240,777.0,1792.32622331,247400
2250,779.0,1800.23643182,248500
2260,779.0,1807.94520861,249600
2270,777.0,1815.63050193,250700
2280,777.0,1823.65645097,251800
2290,779.0,1831.29533339,252900
2300,783.0,1839.84779635,254000
2310,779.0,1847.87677372,255100
2320,781.0,1855.77591376,256200
2330,782.0,1863.61128942,257300
2340,783.0,1871.28826852,258400
2350,781.0,1879.11547708,259500
2360,780.0,1886.8489298,260600
2370,781.0,1894.90291692,261700
2380,781.0,1902.76114759,262800
2390,783.0,1910.74550908,263900
2400,783.0,1919.10151832,265000
2410,783.0,1926.98874264,266100
2420,783.0,1934.84243673,267200
2430,783.0,1942.46058824,268300
2440,783.0,1950.27481711,269400
2450,783.0,1957.93490465,270500
2460,783.0,1965.56302499,271600
2470,783.0,1973.49215215,272700
2480,783.0,1981.25642448,273800
2490,783.0,1989.02796548,274900
2500,783.0,1997.38581982,276000
2510,783.0,2005.31332303,277100
2520,785.0,2013.20764863,278200
2530,783.0,2020.89940116,279300
2540,785.0,2028.96979209,280400
2550,785.0,2036.70268821,281500
2560,787.0,2044.61379366,282600
2570,785.0,2052.25476957,283700
2580,785.0,2060.09260584,284800
2590,783.0,2067.91140405,285900
2600,785.0,2075.84782027,287000
2610,785.0,2083.56907829,288100
2620,785.0,2091.32587482,289200
2630,785.0,2099.257163,290300
2640,785.0,2107.58959371,291400
2650,785.0,2115.49674256,292500
2660,785.0,2123.30955191,293600
2670,785.0,2130.94956467,294700
2680,783.0,2138.70673147,295800
2690,785.0,2146.38653462,296900
2700,785.0,2154.10990693,298000
2710,785.0,2161.81373077,299100
2720,785.0,2169.68801772,300200
2730,785.0,2177.36771886,301300
2740,785.0,2185.66585133,302400
2750,785.0,2193.49744909,303500
2760,783.0,2201.44572411,304600
2770,785.0,2209.16086467,305700
2780,785.0,2217.06456114,306800
2790,785.0,2224.7437404,307900
2800,785.0,2232.61953809,309000
2810,787.0,2240.1783705,310100
2820,787.0,2247.97183724,311200
2830,787.0,2255.7234879,312300
2840,785.0,2264.29827115,313400
2850,787.0,2272.2496098,314500
2860,785.0,2280.22721306,315600
2870,785.0,2287.99672895,316700
2880,785.0,2295.90172484,317800
2890,787.0,2303.69751078,318900
2900,787.0,2311.44253336,320000
2910,787.0,2319.40893928,321100
2920,787.0,2327.1369939,322200
2930,785.0,2335.43359601,323300
2940,787.0,2343.61629472,324400
2950,787.0,2351.70186821,325500
2960,789.0,2359.71977546,326600
2970,789.0,2367.53182775,327700
2980,789.0,2375.6697246,328800
2990,789.0,2383.6344052,329900
3000,789.0,2391.69702019,331000
