iterations,fitness,time,fevals
1570,806.0,1435.86228203,173700
1580,798.0,1444.81574051,174800
1590,800.0,1453.69356725,175900
1600,804.0,1462.31191244,177000
1610,804.0,1471.31296486,178100
1620,804.0,1480.19487337,179200
1630,806.0,1489.69839361,180300
1640,806.0,1498.58752964,181400
1650,808.0,1507.5940898,182500
1660,804.0,1516.47500239,183600
1670,800.0,1525.31880086,184700
1680,808.0,1534.11612554,185800
1690,804.0,1543.27503454,186900
1700,808.0,1552.15311518,188000
1710,800.0,1560.95589786,189100
1720,802.0,1570.69844034,190200
1730,806.0,1579.72916027,191300
1740,806.0,1588.69169048,192400
1750,806.0,1597.62904251,193500
1760,804.0,1606.50611114,194600
1770,804.0,1615.41996644,195700
1780,804.0,1624.15327301,196800
1790,804.0,1633.04854336,197900
1800,806.0,1642.25063423,199000
1810,806.0,1651.56205786,200100
1820,798.0,1660.48897084,201200
1830,802.0,1669.38977857,202300
1840,802.0,1678.23395545,203400
1850,804.0,1687.22997068,204500
1860,804.0,1696.35647538,205600
1870,804.0,1705.3330408,206700
1880,800.0,1714.23002727,207800
1890,806.0,1723.03359796,208900
1900,804.0,1732.43258215,210000
1910,802.0,1741.45224798,211100
1920,802.0,1750.3969972,212200
1930,800.0,1759.43256299,213300
1940,810.0,1768.54328852,214400
1950,806.0,1777.37926738,215500
1960,806.0,1786.18768023,216600
1970,800.0,1795.02294211,217700
1980,804.0,1803.77161061,218800
1990,802.0,1812.65528492,219900
2000,806.0,1821.58853121,221000
2010,804.0,1830.49281718,222100
2020,808.0,1839.29838825,223200
2030,802.0,1848.54500442,224300
2040,813.0,1857.8516683,225400
2050,802.0,1867.00590197,226500
2060,802.0,1875.94450403,227600
2070,812.0,1884.84819241,228700
2080,800.0,1893.87590516,229800
2090,803.0,1902.80238823,230900
2100,808.0,1911.73003128,232000
2110,806.0,1920.59863767,233100
2120,802.0,1930.02061005,234200
2130,804.0,1939.06566792,235300
2140,804.0,1947.87291205,236400
2150,804.0,1956.58932467,237500
2160,810.0,1965.54858484,238600
2170,802.0,1974.28443926,239700
2180,798.0,1983.34688017,240800
2190,802.0,1992.22538789,241900
2200,808.0,2001.11685051,243000
2210,804.0,2010.41412429,244100
2220,812.0,2019.29805152,245200
2230,808.0,2028.15272585,246300
2240,804.0,2037.00948483,247400
2250,804.0,2045.98634044,248500
2260,796.0,2055.05452191,249600
2270,796.0,2064.05257579,250700
2280,798.0,2073.16396472,251800
2290,802.0,2082.39410478,252900
2300,798.0,2091.61130188,254000
2310,804.0,2100.62107587,255100
2320,808.0,2109.42540284,256200
2330,814.0,2118.33581323,257300
2340,808.0,2127.28923665,258400
2350,808.0,2135.90845102,259500
2360,804.0,2144.85068299,260600
2370,814.0,2153.5461223,261700
2380,810.0,2163.01788852,262800
2390,814.0,2171.95601194,263900
2400,806.0,2180.96429234,265000
2410,810.0,2189.96883224,266100
2420,810.0,2198.71925707,267200
2430,816.0,2207.61511474,268300
2440,818.0,2216.46370597,269400
2450,814.0,2225.13840649,270500
2460,818.0,2234.54110617,271600
2470,808.0,2243.62660882,272700
2480,812.0,2252.60373819,273800
2490,816.0,2261.46697727,274900
2500,810.0,2270.52908271,276000
2510,814.0,2279.30161876,277100
2520,812.0,2288.27017401,278200
2530,804.0,2297.18203651,279300
2540,812.0,2305.98024748,280400
2550,810.0,2315.16921823,281500
2560,810.0,2324.27086056,282600
2570,812.0,2333.23900839,283700
2580,814.0,2342.11786654,284800
2590,810.0,2351.01582776,285900
2600,810.0,2359.80848428,287000
2610,808.0,2368.64371697,288100
2620,810.0,2377.46587506,289200
2630,812.0,2386.24393235,290300
2640,816.0,2396.05364056,291400
2650,818.0,2405.05213596,292500
2660,816.0,2413.99414489,293600
2670,816.0,2422.90642612,294700
2680,814.0,2432.04044394,295800
2690,810.0,2440.92422303,296900
2700,816.0,2449.7736359,298000
2710,812.0,2458.53618813,299100
2720,814.0,2467.74121434,300200
2730,808.0,2476.99774823,301300
2740,816.0,2486.07029768,302400
2750,818.0,2494.88848767,303500
2760,812.0,2503.83345082,304600
2770,812.0,2512.692404,305700
2780,820.0,2521.403874,306800
2790,816.0,2530.32621255,307900
2800,816.0,2539.69221542,309000
2810,810.0,2549.10769029,310100
2820,814.0,2558.09244957,311200
2830,816.0,2566.84127175,312300
2840,818.0,2575.86887783,313400
2850,820.0,2584.73601335,314500
2860,810.0,2593.51702015,315600
2870,812.0,2602.44134394,316700
2880,814.0,2611.27403266,317800
2890,814.0,2620.14794715,318900
2900,814.0,2629.41730797,320000
2910,816.0,2638.47177035,321100
2920,814.0,2647.36779566,322200
2930,802.0,2656.17886719,323300
2940,814.0,2665.206897,324400
2950,810.0,2674.17159959,325500
2960,806.0,2682.98028412,326600
2970,814.0,2691.82915401,327700
2980,818.0,2700.87546873,328800
2990,818.0,2709.77978007,329900
3000,812.0,2718.66909661,331000
