iterations,fitness,time,fevals
1460,556.0,0.470829241,80619
1470,554.0,0.47338785,81161
1480,554.0,0.476000561,81710
1490,552.0,0.478785171,82253
1500,556.0,0.482062963,82806
1510,554.0,0.48472176,83363
1520,556.0,0.487258354,83917
1530,556.0,0.489706741,84457
1540,554.0,0.49281566,85005
1550,554.0,0.495268377,85543
1560,552.0,0.498453845,86087
1570,552.0,0.500916203,86629
1580,554.0,0.503313339,87172
1590,556.0,0.506463017,87720
1600,558.0,0.509091251,88269
1610,556.0,0.512783983,88809
1620,560.0,0.515320114,89358
1630,558.0,0.518416837,89904
1640,556.0,0.521132912,90447
1650,556.0,0.523595777,90992
1660,556.0,0.526824924,91544
1670,558.0,0.529513611,92085
1680,558.0,0.532546084,92634
1690,560.0,0.535147632,93187
1700,558.0,0.541034645,93731
1710,562.0,0.543716722,94281
1720,562.0,0.547331831,94838
1730,562.0,0.54984311,95383
1740,562.0,0.552384056,95930
1750,560.0,0.555590104,96478
1760,560.0,0.558021945,97023
1770,560.0,0.561018614,97565
1780,560.0,0.563501064,98112
1790,562.0,0.566014498,98662
1800,564.0,0.569294336,99205
1810,564.0,0.571766923,99751
1820,564.0,0.57503085,100303
1830,566.0,0.578209465,100845
1840,564.0,0.581167984,101396
1850,570.0,0.58425113,101936
1860,572.0,0.586664605,102479
1870,570.0,0.589844083,103023
1880,568.0,0.592671682,103569
1890,570.0,0.595859043,104116
1900,570.0,0.59858496,104659
1910,574.0,0.601282242,105213
1920,568.0,0.604019863,105766
1930,566.0,0.606761357,106311
1940,574.0,0.61041718,106853
1950,570.0,0.613214863,107405
1960,574.0,0.61643317,107946
1970,570.0,0.619014235,108493
1980,570.0,0.621473108,109039
1990,572.0,0.624606528,109583
2000,570.0,0.627297347,110127
2010,570.0,0.630371471,110674
2020,568.0,0.632848335,111220
2030,568.0,0.635267531,111765
2040,570.0,0.638443089,112311
2050,566.0,0.641815297,112861
2060,568.0,0.645641312,113411
2070,568.0,0.648048102,113958
2080,568.0,0.651116901,114499
2090,570.0,0.653552726,115048
2100,572.0,0.656117057,115598
2110,572.0,0.662098348,116140
2120,572.0,0.664707878,116688
2130,574.0,0.667146008,117231
2140,576.0,0.669769084,117781
2150,576.0,0.673334233,118326
2160,576.0,0.676402986,118872
2170,580.0,0.679220088,119428
2180,576.0,0.681661476,119975
2190,572.0,0.68441473,120519
2200,568.0,0.686849601,121060
2210,572.0,0.689293578,121606
2220,572.0,0.692316142,122152
2230,572.0,0.695037202,122695
2240,572.0,0.697441297,123241
2250,572.0,0.700119024,123789
2260,570.0,0.702581553,124338
2270,572.0,0.705696697,124885
2280,570.0,0.708643114,125430
2290,568.0,0.711101789,125970
2300,568.0,0.713747761,126525
2310,570.0,0.716389071,127076
2320,568.0,0.718982274,127626
2330,572.0,0.721394169,128175
2340,570.0,0.723849178,128727
2350,570.0,0.726575502,129272
2360,572.0,0.729104261,129819
2370,570.0,0.731663319,130374
2380,572.0,0.734332565,130915
2390,572.0,0.736965956,131461
2400,572.0,0.740127347,132007
2410,570.0,0.742674456,132556
2420,572.0,0.745260632,133097
2430,572.0,0.748472623,133645
2440,570.0,0.750870882,134195
2450,570.0,0.753308256,134747
2460,570.0,0.755806519,135294
2470,570.0,0.758576269,135843
2480,572.0,0.761671594,136389
2490,572.0,0.764138476,136936
2500,571.0,0.766594877,137492
2510,570.0,0.770259403,138050
2520,568.0,0.776828259,138604
2530,564.0,0.779336302,139154
2540,564.0,0.782355343,139699
2550,566.0,0.786810864,140252
2560,562.0,0.789313309,140792
2570,562.0,0.792609577,141334
2580,562.0,0.795066703,141891
2590,562.0,0.797886567,142438
2600,564.0,0.801233556,142987
2610,564.0,0.805553069,143538
2620,564.0,0.808827345,144085
2630,564.0,0.81162725,144630
2640,562.0,0.814576178,145177
2650,562.0,0.817200568,145731
2660,564.0,0.82064569,146277
2670,564.0,0.823091532,146824
2680,564.0,0.826172124,147370
2690,564.0,0.828720546,147920
2700,566.0,0.831096681,148462
2710,568.0,0.834522269,149004
2720,570.0,0.83762172,149553
2730,568.0,0.840890272,150095
2740,570.0,0.843425465,150641
2750,568.0,0.846110233,151196
2760,566.0,0.848958278,151746
2770,570.0,0.851554295,152288
2780,568.0,0.855013501,152833
2790,570.0,0.857470755,153384
2800,570.0,0.861128495,153929
2810,570.0,0.863636083,154471
2820,568.0,0.866023412,155020
2830,568.0,0.870088006,155573
2840,566.0,0.873154093,156119
2850,568.0,0.876706625,156663
2860,566.0,0.879110481,157209
2870,568.0,0.882261522,157757
2880,566.0,0.884808979,158303
2890,568.0,0.887734975,158856
2900,566.0,0.890603576,159412
2910,568.0,0.893017942,159953
2920,572.0,0.896778967,160508
2930,572.0,0.89938096,161053
2940,572.0,0.905686522,161595
2950,574.0,0.90828965,162152
2960,574.0,0.910955192,162692
2970,578.0,0.913460104,163247
2980,574.0,0.917307203,163791
2990,572.0,0.919725434,164330
3000,574.0,0.922403825,164883
