iterations,fitness,time,fevals
1650,721.0,0.010951119,1661
1660,721.0,0.011004259,1671
1670,721.0,0.011060389,1681
1680,721.0,0.011159878,1691
1690,721.0,0.011214837,1701
1700,721.0,0.011269301,1711
1710,721.0,0.011322477,1721
1720,723.0,0.011377917,1731
1730,723.0,0.011434662,1741
1740,723.0,0.011491677,1751
1750,723.0,0.011541672,1761
1760,723.0,0.011594427,1771
1770,723.0,0.011649017,1781
1780,723.0,0.011701786,1791
1790,723.0,0.011752626,1801
1800,727.0,0.011810032,1811
1810,729.0,0.01186447,1821
1820,729.0,0.01191969,1831
1830,729.0,0.011975639,1841
1840,729.0,0.012031492,1851
1850,729.0,0.012082382,1861
1860,729.0,0.01213731,1871
1870,729.0,0.012191193,1881
1880,729.0,0.012246358,1891
1890,729.0,0.012297473,1901
1900,731.0,0.012348894,1911
1910,731.0,0.012406573,1921
1920,731.0,0.012470692,1931
1930,733.0,0.012530105,1941
1940,733.0,0.012597814,1951
1950,733.0,0.012689478,1961
1960,735.0,0.012750163,1971
1970,735.0,0.012813265,1981
1980,737.0,0.012871468,1991
1990,737.0,0.012935749,2001
2000,737.0,0.01299624,2011
2010,737.0,0.013052854,2021
2020,737.0,0.013111194,2031
2030,737.0,0.013168903,2041
2040,737.0,0.013229676,2051
2050,737.0,0.013307278,2061
2060,737.0,0.013402707,2071
2070,737.0,0.013467789,2081
2080,737.0,0.013530095,2091
2090,737.0,0.013621759,2101
2100,737.0,0.013677882,2111
2110,737.0,0.013733154,2121
2120,737.0,0.01379202,2131
2130,737.0,0.013848368,2141
2140,737.0,0.01390393,2151
2150,741.0,0.013959464,2161
2160,741.0,0.014009929,2171
2170,741.0,0.014061939,2181
2180,741.0,0.014110707,2191
2190,743.0,0.014164483,2201
2200,743.0,0.014227004,2211
2210,743.0,0.01427813,2221
2220,745.0,0.014331801,2231
2230,745.0,0.014381967,2241
2240,745.0,0.01443287,2251
2250,745.0,0.014483628,2261
2260,745.0,0.014540665,2271
2270,745.0,0.014619634,2281
2280,745.0,0.0146841,2291
2290,745.0,0.014759299,2301
2300,745.0,0.014829805,2311
2310,745.0,0.014914308,2321
2320,745.0,0.014978495,2331
2330,745.0,0.015050311,2341
2340,745.0,0.015115792,2351
2350,745.0,0.01517578,2361
2360,745.0,0.015240743,2371
2370,745.0,0.015304404,2381
2380,745.0,0.015365676,2391
2390,749.0,0.015445804,2401
2400,749.0,0.015506165,2411
2410,753.0,0.015559284,2421
2420,753.0,0.015634529,2431
2430,753.0,0.015699593,2441
2440,753.0,0.015751513,2451
2450,757.0,0.015810742,2461
2460,757.0,0.015871334,2471
2470,759.0,0.015934667,2481
2480,759.0,0.015992685,2491
2490,759.0,0.016057057,2501
