iterations,fitness,time,fevals
860,629.0,0.003763224,871
870,629.0,0.003804966,881
880,629.0,0.003848339,891
890,629.0,0.003890674,901
900,631.0,0.004277605,911
910,631.0,0.004338001,921
920,639.0,0.004391179,931
930,639.0,0.004436573,941
940,645.0,0.004471859,951
950,645.0,0.004509246,961
960,647.0,0.004547395,971
970,649.0,0.004583897,981
980,651.0,0.004619458,991
990,651.0,0.004655333,1001
1000,655.0,0.004691331,1011
1010,655.0,0.004726916,1021
1020,657.0,0.004762319,1031
1030,659.0,0.004794961,1041
1040,659.0,0.004831635,1051
1050,659.0,0.004867042,1061
1060,661.0,0.004905909,1071
1070,663.0,0.004962496,1081
1080,663.0,0.005009826,1091
1090,663.0,0.005089071,1101
1100,663.0,0.005138284,1111
1110,665.0,0.005205351,1121
1120,665.0,0.005295526,1131
1130,665.0,0.005338373,1141
1140,665.0,0.005377293,1151
1150,665.0,0.005454292,1161
1160,665.0,0.005526656,1171
1170,667.0,0.005583164,1181
1180,667.0,0.005628851,1191
1190,667.0,0.005671267,1201
1200,667.0,0.005712915,1211
1210,667.0,0.005762382,1221
1220,667.0,0.005803033,1231
1230,669.0,0.005846196,1241
1240,669.0,0.005889313,1251
1250,671.0,0.005932458,1261
1260,673.0,0.005973378,1271
1270,673.0,0.006016605,1281
1280,673.0,0.006059839,1291
1290,673.0,0.006102378,1301
1300,673.0,0.006144772,1311
1310,673.0,0.006185486,1321
1320,673.0,0.006228623,1331
1330,675.0,0.0062719,1341
1340,679.0,0.006312411,1351
1350,679.0,0.006353892,1361
1360,681.0,0.006394901,1371
1370,685.0,0.006437081,1381
1380,685.0,0.006478934,1391
1390,687.0,0.006523097,1401
1400,689.0,0.006565384,1411
1410,689.0,0.006617645,1421
1420,691.0,0.006656947,1431
1430,691.0,0.006699218,1441
1440,693.0,0.006742127,1451
1450,697.0,0.006786241,1461
1460,697.0,0.006837284,1471
1470,697.0,0.006877895,1481
1480,697.0,0.006917096,1491
1490,697.0,0.006956505,1501
1500,697.0,0.006994262,1511
1510,697.0,0.007029764,1521
1520,699.0,0.007066492,1531
1530,701.0,0.007101775,1541
1540,701.0,0.007136459,1551
1550,701.0,0.00717268,1561
1560,703.0,0.0072074,1571
1570,703.0,0.007243042,1581
1580,703.0,0.007279359,1591
1590,703.0,0.007314534,1601
1600,705.0,0.007350278,1611
1610,705.0,0.007384576,1621
1620,705.0,0.007417615,1631
1630,705.0,0.007453958,1641
1640,705.0,0.007491717,1651
1650,705.0,0.007525798,1661
1660,705.0,0.007559548,1671
1670,705.0,0.007592383,1681
1680,705.0,0.007628677,1691
1690,705.0,0.007663363,1701
1700,707.0,0.007697177,1711
1710,709.0,0.007731667,1721
1720,709.0,0.007769537,1731
1730,709.0,0.007804615,1741
1740,711.0,0.007839185,1751
1750,711.0,0.007872547,1761
1760,711.0,0.007906701,1771
1770,711.0,0.007941607,1781
1780,711.0,0.007976037,1791
1790,711.0,0.008016247,1801
1800,711.0,0.008051439,1811
1810,711.0,0.008084292,1821
1820,713.0,0.008120965,1831
1830,715.0,0.00815516,1841
1840,717.0,0.008210271,1851
1850,717.0,0.008254638,1861
1860,717.0,0.008301468,1871
1870,719.0,0.008348221,1881
1880,719.0,0.008388872,1891
1890,719.0,0.008431838,1901
1900,719.0,0.008477618,1911
1910,721.0,0.008520665,1921
1920,721.0,0.00856433,1931
1930,721.0,0.008607779,1941
1940,725.0,0.008650288,1951
1950,725.0,0.008693741,1961
1960,725.0,0.008735281,1971
1970,725.0,0.00877832,1981
1980,725.0,0.008822384,1991
1990,727.0,0.008867656,2001
2000,727.0,0.008908946,2011
2010,727.0,0.008953138,2021
2020,727.0,0.008997494,2031
2030,729.0,0.009039433,2041
2040,729.0,0.009090422,2051
2050,729.0,0.009133555,2061
2060,731.0,0.009179172,2071
2070,733.0,0.009220808,2081
2080,735.0,0.009264028,2091
2090,737.0,0.009304459,2101
2100,739.0,0.009347515,2111
2110,739.0,0.009408983,2121
2120,739.0,0.009449862,2131
2130,739.0,0.009492755,2141
2140,741.0,0.009535553,2151
2150,741.0,0.009577363,2161
2160,741.0,0.009620335,2171
2170,741.0,0.009662584,2181
2180,741.0,0.009704559,2191
2190,741.0,0.009744599,2201
2200,741.0,0.009787146,2211
2210,741.0,0.010223173,2221
2220,741.0,0.010264602,2231
2230,741.0,0.010308775,2241
2240,743.0,0.010352704,2251
2250,743.0,0.010394784,2261
2260,743.0,0.010437337,2271
2270,745.0,0.01047162,2281
2280,745.0,0.010514633,2291
2290,747.0,0.010554295,2301
2300,747.0,0.010596451,2311
2310,749.0,0.010637575,2321
2320,749.0,0.010677609,2331
2330,749.0,0.010720312,2341
2340,749.0,0.010761198,2351
2350,751.0,0.010801414,2361
2360,753.0,0.010848286,2371
2370,753.0,0.010891489,2381
2380,753.0,0.010931469,2391
2390,753.0,0.010971912,2401
2400,755.0,0.011013569,2411
2410,755.0,0.011056206,2421
2420,755.0,0.011096705,2431
2430,755.0,0.011137741,2441
2440,755.0,0.011179195,2451
2450,755.0,0.011220093,2461
2460,755.0,0.011262915,2471
2470,755.0,0.011305142,2481
2480,757.0,0.011345513,2491
2490,757.0,0.011386359,2501
2500,757.0,0.011426687,2511
2510,757.0,0.01146748,2521
2520,757.0,0.011508445,2531
2530,757.0,0.011551522,2541
2540,757.0,0.011597365,2551
2550,757.0,0.011652171,2561
2560,759.0,0.01169283,2571
2570,759.0,0.011732471,2581
2580,759.0,0.011781498,2591
2590,759.0,0.011864078,2601
2600,759.0,0.011914841,2611
2610,759.0,0.011955516,2621
2620,759.0,0.01200137,2631
2630,759.0,0.01204527,2641
2640,761.0,0.012089029,2651
2650,761.0,0.012127651,2661
2660,761.0,0.012173121,2671
2670,761.0,0.012216084,2681
2680,761.0,0.012268029,2691
2690,761.0,0.012309957,2701
2700,763.0,0.012358032,2711
2710,763.0,0.012406741,2721
2720,763.0,0.012452549,2731
2730,763.0,0.012505049,2741
2740,763.0,0.012558392,2751
2750,763.0,0.012597765,2761
2760,763.0,0.012633662,2771
2770,763.0,0.012676234,2781
2780,763.0,0.012742933,2791
2790,763.0,0.012786134,2801
2800,763.0,0.012825098,2811
2810,763.0,0.012866914,2821
2820,763.0,0.012906893,2831
2830,765.0,0.012951824,2841
2840,765.0,0.012990983,2851
2850,767.0,0.013028175,2861
2860,767.0,0.013067425,2871
2870,767.0,0.013109883,2881
2880,767.0,0.013149443,2891
2890,767.0,0.013187958,2901
2900,767.0,0.013223706,2911
2910,767.0,0.013263193,2921
2920,771.0,0.013302631,2931
2930,771.0,0.013347012,2941
2940,771.0,0.013395073,2951
2950,771.0,0.013440399,2961
2960,771.0,0.013484922,2971
2970,771.0,0.013520117,2981
2980,773.0,0.013565989,2991
2990,773.0,0.01361179,3001
3000,773.0,0.013663558,3011
