iterations,fitness,time,fevals
2820,809.0,2568.09498205,311200
2830,803.0,2576.94276797,312300
2840,811.0,2585.96218775,313400
2850,807.0,2594.81663645,314500
2860,813.0,2603.67525369,315600
2870,805.0,2612.37112564,316700
2880,807.0,2621.36957975,317800
2890,809.0,2630.40216293,318900
2900,809.0,2639.80706153,320000
2910,809.0,2648.88572651,321100
2920,807.0,2657.96950407,322200
2930,809.0,2666.76141633,323300
2940,801.0,2675.96445912,324400
2950,805.0,2684.97269022,325500
2960,809.0,2694.0991294,326600
2970,807.0,2702.96333166,327700
2980,805.0,2711.73094407,328800
2990,815.0,2721.1988534,329900
3000,819.0,2730.27917641,331000
