iterations,fitness,time,fevals
1500,571.0,0.339282822,55557
1510,570.0,0.341266129,55924
1520,573.0,0.343335068,56288
1530,569.0,0.345337587,56660
1540,573.0,0.347504022,57033
1550,575.0,0.349474232,57404
1560,573.0,0.351471015,57771
1570,571.0,0.35346319,58138
1580,571.0,0.355468669,58506
1590,571.0,0.357653254,58873
1600,569.0,0.359788535,59238
1610,571.0,0.362305099,59606
1620,569.0,0.364292728,59973
1630,569.0,0.366303864,60343
1640,571.0,0.368564064,60712
1650,569.0,0.370663831,61085
1660,571.0,0.372719069,61450
1670,573.0,0.374956083,61815
1680,571.0,0.376925866,62182
1690,573.0,0.378995921,62553
1700,573.0,0.38103161,62936
1710,575.0,0.383022442,63305
1720,573.0,0.385240767,63669
1730,569.0,0.387218549,64036
1740,571.0,0.389399058,64401
1750,571.0,0.391679946,64769
1760,569.0,0.394347973,65134
1770,569.0,0.398153387,65500
1780,569.0,0.40098457,65861
1790,565.0,0.402981719,66223
1800,569.0,0.405000528,66595
1810,569.0,0.406986214,66970
1820,569.0,0.408955015,67330
1830,567.0,0.412291672,67695
1840,567.0,0.414273788,68059
1850,567.0,0.416378359,68428
1860,563.0,0.418366366,68790
1870,563.0,0.420401916,69158
1880,565.0,0.42282365,69516
1890,567.0,0.425035604,69893
1900,565.0,0.427129522,70258
1910,565.0,0.43128639,70626
1920,567.0,0.433572037,71002
1930,567.0,0.435567189,71371
1940,567.0,0.437782412,71741
1950,567.0,0.439800364,72113
1960,567.0,0.441789072,72474
1970,565.0,0.444012977,72844
1980,567.0,0.446006383,73206
1990,563.0,0.448119901,73573
2000,565.0,0.450210597,73940
2010,565.0,0.452215192,74311
2020,567.0,0.454641273,74676
2030,567.0,0.456788274,75042
2040,563.0,0.458801947,75407
2050,563.0,0.460787764,75774
2060,561.0,0.462783922,76144
2070,563.0,0.464923916,76508
2080,565.0,0.466910099,76873
2090,563.0,0.469100491,77238
2100,563.0,0.471092528,77608
2110,561.0,0.4730953,77979
2120,561.0,0.475334093,78345
2130,565.0,0.477344971,78713
2140,567.0,0.47946875,79078
2150,563.0,0.481469179,79442
2160,565.0,0.483468025,79817
2170,565.0,0.485880089,80185
2180,563.0,0.488283126,80558
2190,563.0,0.490272665,80922
2200,561.0,0.492246936,81282
2210,565.0,0.49423157,81654
2220,565.0,0.496394771,82024
2230,565.0,0.498418185,82387
2240,567.0,0.500605137,82760
2250,565.0,0.502608667,83129
2260,567.0,0.504599486,83499
2270,567.0,0.506842838,83870
2280,569.0,0.508868213,84236
2290,568.0,0.510953389,84597
2300,568.0,0.51296267,84954
2310,565.0,0.515058978,85320
2320,565.0,0.517568812,85687
2330,565.0,0.519730535,86057
2340,565.0,0.523972036,86431
2350,567.0,0.526464015,86802
2360,567.0,0.528480702,87160
2370,567.0,0.530496999,87526
2380,567.0,0.53257819,87891
2390,567.0,0.534582292,88261
2400,565.0,0.53668213,88628
2410,565.0,0.538759965,88992
2420,565.0,0.540767183,89359
2430,567.0,0.542750193,89728
2440,567.0,0.545077063,90093
2450,567.0,0.547146159,90471
2460,569.0,0.549641385,90840
2470,569.0,0.551877677,91208
2480,571.0,0.553944817,91569
2490,569.0,0.556011444,91937
2500,569.0,0.558013504,92301
2510,569.0,0.559984198,92670
2520,569.0,0.561945692,93036
2530,569.0,0.563945092,93407
2540,567.0,0.566137572,93777
2550,569.0,0.568373551,94141
2560,567.0,0.570307782,94502
2570,569.0,0.572280522,94868
2580,569.0,0.574235024,95227
2590,571.0,0.576419932,95594
2600,571.0,0.578378785,95954
2610,571.0,0.580603251,96326
2620,569.0,0.582961966,96690
2630,567.0,0.5854516,97054
2640,567.0,0.587728776,97413
2650,565.0,0.589701214,97779
2660,567.0,0.591727001,98146
2670,565.0,0.593734741,98507
2680,567.0,0.596195106,98875
2690,567.0,0.598188284,99241
2700,567.0,0.600212814,99607
2710,571.0,0.6028466,99971
2720,573.0,0.604838824,100345
2730,571.0,0.607109193,100713
2740,569.0,0.609511756,101084
2750,571.0,0.612261024,101455
2760,569.0,0.614837364,101823
2770,571.0,0.616891307,102203
2780,571.0,0.621982411,102562
2790,573.0,0.6243884,102923
2800,573.0,0.626406125,103291
2810,573.0,0.629222904,103659
2820,569.0,0.631251698,104030
2830,571.0,0.633326186,104388
2840,573.0,0.636023807,104752
2850,569.0,0.63804592,105122
2860,567.0,0.640046776,105485
2870,567.0,0.643184153,105849
2880,571.0,0.645328753,106217
2890,569.0,0.647270087,106585
2900,571.0,0.649925409,106953
2910,569.0,0.652084,107320
2920,569.0,0.6545121,107689
2930,571.0,0.656734847,108061
2940,571.0,0.658768331,108438
2950,571.0,0.661394537,108810
2960,571.0,0.663586892,109182
2970,569.0,0.665544385,109549
2980,569.0,0.667913004,109913
2990,571.0,0.670084503,110281
3000,571.0,0.67228027,110647
