iterations,fitness,time,fevals
2610,753.0,2362.49490499,288100
2620,750.0,2371.30640822,289200
2630,750.0,2380.40770866,290300
2640,748.0,2389.16611972,291400
2650,750.0,2398.17585244,292500
2660,750.0,2406.82856362,293600
2670,750.0,2415.64671049,294700
2680,752.0,2424.19776472,295800
2690,748.0,2433.45594489,296900
2700,750.0,2442.20360754,298000
2710,750.0,2451.12880781,299100
2720,750.0,2460.82709943,300200
2730,750.0,2469.83478108,301300
2740,749.0,2478.43544378,302400
2750,750.0,2487.35038458,303500
2760,752.0,2496.29610335,304600
2770,750.0,2505.20491886,305700
2780,750.0,2513.98192474,306800
2790,748.0,2522.67036838,307900
2800,754.0,2531.40341899,309000
2810,750.0,2540.04519637,310100
2820,752.0,2548.70213979,311200
2830,748.0,2557.85649532,312300
2840,748.0,2566.88115808,313400
2850,750.0,2575.82636497,314500
2860,750.0,2584.57150158,315600
2870,752.0,2593.34028485,316700
2880,750.0,2601.95870585,317800
2890,748.0,2610.83476002,318900
2900,750.0,2619.66534077,320000
2910,750.0,2629.13412685,321100
2920,750.0,2637.82012573,322200
2930,750.0,2646.59599152,323300
2940,750.0,2655.59552545,324400
2950,752.0,2664.37866252,325500
2960,749.0,2674.39112816,326600
2970,750.0,2683.09407521,327700
2980,750.0,2691.81928322,328800
2990,750.0,2701.01555066,329900
3000,750.0,2709.97545729,331000
