iterations,fitness,time,fevals
1320,744.0,1126.79379608,146200
1330,744.0,1134.79150918,147300
1340,746.0,1142.71407152,148400
1350,742.0,1151.13560504,149500
1360,744.0,1159.93409069,150600
1370,744.0,1168.65871599,151700
1380,744.0,1177.86161554,152800
1390,742.0,1186.63082681,153900
1400,744.0,1194.74655917,155000
1410,744.0,1203.11766378,156100
1420,744.0,1211.81587999,157200
1430,742.0,1219.96139914,158300
1440,744.0,1228.7806568,159400
1450,744.0,1237.58458727,160500
1460,744.0,1246.37320409,161600
1470,742.0,1255.4349257,162700
1480,744.0,1263.97446126,163800
1490,744.0,1272.20096508,164900
1500,744.0,1280.27928512,166000
1510,744.0,1288.48131807,167100
1520,744.0,1296.6505875,168200
1530,744.0,1304.83345436,169300
1540,742.0,1312.95738974,170400
1550,744.0,1320.90487254,171500
1560,744.0,1329.03537674,172600
1570,746.0,1337.31805545,173700
1580,744.0,1345.39100694,174800
1590,744.0,1353.51616417,175900
1600,746.0,1361.54922536,177000
1610,744.0,1369.71266933,178100
1620,746.0,1377.65275934,179200
1630,746.0,1385.65374265,180300
1640,744.0,1394.42275828,181400
1650,744.0,1402.71548337,182500
1660,744.0,1410.92066573,183600
1670,744.0,1418.92096706,184700
1680,746.0,1426.95525286,185800
1690,744.0,1434.99389293,186900
1700,744.0,1443.09699844,188000
1710,744.0,1451.3657157,189100
1720,744.0,1459.37967079,190200
1730,744.0,1467.30941917,191300
1740,744.0,1475.35800587,192400
1750,744.0,1483.50124787,193500
1760,744.0,1492.00359337,194600
1770,744.0,1500.14516542,195700
1780,746.0,1508.10829832,196800
1790,744.0,1516.14408732,197900
1800,744.0,1524.11624292,199000
1810,746.0,1532.17939641,200100
1820,744.0,1540.24141714,201200
1830,744.0,1548.32358982,202300
1840,744.0,1556.47010724,203400
1850,744.0,1564.56051013,204500
1860,746.0,1572.81553164,205600
1870,742.0,1580.83070103,206700
1880,744.0,1589.42932774,207800
1890,742.0,1597.63048261,208900
1900,744.0,1605.95759238,210000
1910,744.0,1614.07977651,211100
1920,742.0,1622.24129582,212200
1930,744.0,1630.63410656,213300
1940,744.0,1638.63615752,214400
1950,744.0,1646.83194675,215500
1960,742.0,1654.86387129,216600
1970,742.0,1663.04678147,217700
1980,744.0,1671.3443117,218800
1990,742.0,1679.38766669,219900
2000,744.0,1687.48143317,221000
2010,744.0,1695.64413416,222100
2020,742.0,1703.81976109,223200
2030,744.0,1711.89635488,224300
2040,744.0,1720.08668816,225400
2050,744.0,1728.04533048,226500
2060,742.0,1736.36867365,227600
2070,742.0,1744.69721518,228700
2080,744.0,1752.76509558,229800
2090,742.0,1760.91238485,230900
2100,743.0,1769.22225465,232000
2110,746.0,1777.28564198,233100
2120,746.0,1785.21416114,234200
2130,748.0,1793.27135375,235300
2140,746.0,1801.39240193,236400
2150,746.0,1809.33178017,237500
2160,746.0,1817.50780758,238600
2170,746.0,1825.64895939,239700
2180,748.0,1833.73938455,240800
2190,746.0,1841.78651269,241900
2200,746.0,1849.7381024,243000
2210,746.0,1858.74474824,244100
2220,744.0,1866.81744546,245200
2230,746.0,1874.82535302,246300
2240,746.0,1882.94554793,247400
2250,746.0,1891.06820219,248500
2260,744.0,1899.4167813,249600
2270,746.0,1907.29862864,250700
2280,744.0,1915.25590224,251800
2290,746.0,1923.27407067,252900
2300,746.0,1931.19071861,254000
2310,746.0,1939.2521055,255100
2320,748.0,1947.54348537,256200
2330,748.0,1955.64800274,257300
2340,746.0,1963.81726713,258400
2350,746.0,1971.87151032,259500
2360,746.0,1979.89656277,260600
2370,744.0,1988.46968141,261700
2380,746.0,1996.66861539,262800
2390,744.0,2004.87958578,263900
2400,746.0,2013.16222113,265000
2410,746.0,2021.23438255,266100
2420,746.0,2029.29714867,267200
2430,746.0,2037.92763331,268300
2440,744.0,2045.99500098,269400
2450,746.0,2054.13474516,270500
2460,746.0,2062.07579264,271600
2470,748.0,2069.94480858,272700
2480,748.0,2078.18386527,273800
2490,744.0,2086.75869919,274900
2500,746.0,2094.87883729,276000
2510,748.0,2102.79899483,277100
2520,744.0,2110.52625873,278200
2530,746.0,2118.80714616,279300
2540,748.0,2126.8682099,280400
2550,746.0,2134.84669242,281500
2560,746.0,2142.76504699,282600
2570,744.0,2150.86036497,283700
2580,746.0,2158.9523462,284800
2590,746.0,2166.90945005,285900
2600,748.0,2175.32951871,287000
2610,746.0,2183.32007477,288100
2620,746.0,2191.54701708,289200
2630,744.0,2199.7828434,290300
2640,744.0,2207.7781557,291400
2650,746.0,2215.72413994,292500
2660,746.0,2223.65088162,293600
2670,746.0,2231.77815808,294700
2680,746.0,2239.75388,295800
2690,744.0,2247.73084755,296900
2700,746.0,2255.75807214,298000
2710,746.0,2263.66209131,299100
2720,746.0,2271.45641703,300200
2730,744.0,2279.34397468,301300
2740,746.0,2287.28475965,302400
2750,744.0,2295.15277993,303500
2760,744.0,2303.70821528,304600
2770,744.0,2311.88619866,305700
2780,746.0,2320.28525744,306800
2790,744.0,2328.43830791,307900
2800,746.0,2336.37343176,309000
2810,746.0,2344.40811322,310100
2820,747.0,2352.41526258,311200
2830,746.0,2360.32032499,312300
2840,744.0,2368.31676622,313400
2850,746.0,2376.61979681,314500
2860,746.0,2384.56454113,315600
2870,746.0,2392.29098891,316700
2880,746.0,2400.35125696,317800
2890,746.0,2408.27860996,318900
2900,746.0,2416.31320374,320000
2910,744.0,2424.4494897,321100
2920,746.0,2432.41288106,322200
2930,744.0,2440.8305133,323300
2940,746.0,2448.71661885,324400
2950,746.0,2456.70122387,325500
2960,748.0,2464.81383011,326600
2970,748.0,2472.76427421,327700
2980,746.0,2480.77963577,328800
2990,746.0,2488.86318607,329900
3000,746.0,2496.98271479,331000
