iterations,fitness,time,fevals
2160,740.0,0.017349338,2171
2170,740.0,0.017402959,2181
2180,740.0,0.017480914,2191
2190,740.0,0.01769497,2201
2200,740.0,0.017754263,2211
2210,740.0,0.017809186,2221
2220,742.0,0.017863564,2231
2230,744.0,0.017918295,2241
2240,744.0,0.017973588,2251
2250,744.0,0.018027144,2261
2260,744.0,0.018079977,2271
2270,744.0,0.018132291,2281
2280,744.0,0.018187565,2291
2290,744.0,0.01824082,2301
2300,746.0,0.018294271,2311
2310,746.0,0.018349229,2321
2320,746.0,0.018403278,2331
2330,746.0,0.018495192,2341
2340,746.0,0.018548699,2351
2350,746.0,0.018600662,2361
2360,746.0,0.018661589,2371
2370,746.0,0.018715664,2381
2380,746.0,0.018770327,2391
2390,746.0,0.01882409,2401
2400,746.0,0.018877537,2411
2410,746.0,0.018929752,2421
2420,746.0,0.018982242,2431
2430,746.0,0.019036341,2441
2440,746.0,0.019090834,2451
2450,746.0,0.019163262,2461
2460,746.0,0.019228743,2471
2470,748.0,0.019291327,2481
2480,748.0,0.019354741,2491
2490,748.0,0.019421247,2501
2500,750.0,0.019481004,2511
2510,750.0,0.019544453,2521
2520,750.0,0.019610629,2531
2530,752.0,0.019673745,2541
2540,752.0,0.019741554,2551
2550,754.0,0.01979461,2561
2560,754.0,0.019870443,2571
2570,754.0,0.019939102,2581
2580,754.0,0.020027785,2591
2590,756.0,0.020083264,2601
2600,756.0,0.020137362,2611
2610,758.0,0.020192109,2621
2620,758.0,0.02026907,2631
2630,758.0,0.020334696,2641
2640,760.0,0.020399687,2651
2650,760.0,0.020460647,2661
2660,762.0,0.020519436,2671
2670,762.0,0.020575411,2681
2680,762.0,0.020631039,2691
2690,762.0,0.020686634,2701
2700,764.0,0.020742648,2711
2710,764.0,0.020806533,2721
2720,764.0,0.020863199,2731
2730,764.0,0.02092054,2741
2740,764.0,0.020977809,2751
2750,764.0,0.021032864,2761
2760,764.0,0.021085114,2771
2770,764.0,0.021140035,2781
2780,764.0,0.021194505,2791
2790,764.0,0.021247111,2801
2800,766.0,0.021298263,2811
2810,766.0,0.021352137,2821
2820,768.0,0.021405215,2831
2830,770.0,0.021459035,2841
2840,770.0,0.021514288,2851
2850,770.0,0.02157082,2861
2860,770.0,0.02162522,2871
2870,772.0,0.02168078,2881
2880,772.0,0.02174381,2891
2890,772.0,0.021813842,2901
2900,772.0,0.021876984,2911
2910,772.0,0.021943949,2921
2920,772.0,0.022007894,2931
2930,772.0,0.022074209,2941
2940,772.0,0.022191121,2951
2950,772.0,0.022259734,2961
2960,772.0,0.022317709,2971
2970,772.0,0.02237499,2981
2980,772.0,0.022432505,2991
2990,774.0,0.022488857,3001
3000,774.0,0.022547835,3011
