iterations,fitness,time,fevals
1700,696.0,0.007711137,1711
1710,696.0,0.007742812,1721
1720,696.0,0.007779152,1731
1730,696.0,0.007813979,1741
1740,696.0,0.007846631,1751
1750,696.0,0.007882105,1761
1760,696.0,0.007933178,1771
1770,696.0,0.007973459,1781
1780,698.0,0.008014729,1791
1790,698.0,0.008180939,1801
1800,702.0,0.008261073,1811
1810,702.0,0.008340367,1821
1820,702.0,0.008420572,1831
1830,702.0,0.008503468,1841
1840,704.0,0.008582429,1851
1850,708.0,0.008666375,1861
1860,708.0,0.008717244,1871
1870,710.0,0.008769601,1881
1880,712.0,0.008825809,1891
1890,714.0,0.008891738,1901
1900,714.0,0.008941958,1911
1910,714.0,0.009013785,1921
1920,716.0,0.009049837,1931
1930,716.0,0.009087125,1941
1940,716.0,0.009121591,1951
1950,718.0,0.009160811,1961
1960,718.0,0.009210302,1971
1970,718.0,0.009279996,1981
1980,718.0,0.009336716,1991
1990,720.0,0.009383787,2001
2000,720.0,0.009454821,2011
2010,722.0,0.009492973,2021
2020,722.0,0.009529066,2031
2030,722.0,0.009561653,2041
2040,722.0,0.00959687,2051
2050,724.0,0.00963001,2061
2060,724.0,0.009663342,2071
2070,724.0,0.009705906,2081
2080,724.0,0.009751924,2091
2090,724.0,0.00979524,2101
2100,724.0,0.009842748,2111
2110,724.0,0.009891619,2121
2120,724.0,0.010152937,2131
2130,724.0,0.010199314,2141
2140,728.0,0.010243947,2151
2150,730.0,0.010288359,2161
2160,730.0,0.010414058,2171
2170,730.0,0.010457624,2181
2180,732.0,0.010501152,2191
2190,732.0,0.010550226,2201
2200,736.0,0.010594547,2211
2210,736.0,0.010637973,2221
2220,736.0,0.01067258,2231
2230,736.0,0.010710107,2241
2240,736.0,0.010740048,2251
2250,738.0,0.01081122,2261
2260,738.0,0.010866922,2271
2270,738.0,0.010904918,2281
2280,738.0,0.010937591,2291
2290,738.0,0.010972204,2301
2300,738.0,0.011004833,2311
2310,738.0,0.011041466,2321
2320,738.0,0.011075611,2331
2330,738.0,0.011109541,2341
2340,738.0,0.011146439,2351
2350,738.0,0.011181897,2361
2360,738.0,0.011217607,2371
2370,740.0,0.011252604,2381
2380,740.0,0.011284469,2391
2390,740.0,0.011317447,2401
2400,740.0,0.011354724,2411
2410,744.0,0.011388886,2421
2420,746.0,0.011425277,2431
2430,746.0,0.011458779,2441
2440,746.0,0.011490211,2451
2450,748.0,0.011524347,2461
2460,748.0,0.011557889,2471
2470,748.0,0.011591781,2481
2480,748.0,0.011626095,2491
2490,750.0,0.011661391,2501
2500,750.0,0.011698711,2511
2510,750.0,0.0117671,2521
2520,750.0,0.011820411,2531
2530,750.0,0.011882403,2541
2540,750.0,0.011930225,2551
2550,750.0,0.012001995,2561
2560,750.0,0.012036711,2571
2570,750.0,0.012069814,2581
2580,752.0,0.012104734,2591
2590,752.0,0.012138153,2601
2600,754.0,0.012171621,2611
2610,754.0,0.012204914,2621
2620,754.0,0.012239097,2631
2630,756.0,0.012273888,2641
2640,758.0,0.01230832,2651
2650,758.0,0.012342332,2661
2660,760.0,0.012392372,2671
2670,760.0,0.012456143,2681
2680,762.0,0.012516609,2691
2690,762.0,0.012561236,2701
2700,762.0,0.012629301,2711
2710,762.0,0.012685439,2721
2720,762.0,0.012731315,2731
2730,762.0,0.012787056,2741
2740,764.0,0.012833234,2751
2750,764.0,0.012899308,2761
2760,764.0,0.012955249,2771
2770,764.0,0.01300101,2781
2780,764.0,0.013055231,2791
2790,764.0,0.013100461,2801
2800,764.0,0.013154398,2811
2810,764.0,0.013200262,2821
2820,764.0,0.013268935,2831
2830,764.0,0.013323138,2841
2840,764.0,0.013369892,2851
2850,766.0,0.013425198,2861
2860,766.0,0.013468801,2871
2870,766.0,0.013539982,2881
2880,766.0,0.01357609,2891
2890,766.0,0.01361255,2901
2900,766.0,0.01365164,2911
2910,766.0,0.013714266,2921
2920,766.0,0.013769598,2931
2930,768.0,0.013811681,2941
2940,770.0,0.013883125,2951
2950,770.0,0.013918198,2961
2960,770.0,0.013954549,2971
2970,772.0,0.013988831,2981
2980,772.0,0.014022349,2991
2990,772.0,0.014056521,3001
3000,774.0,0.014090778,3011
