iterations,fitness,time,fevals
1930,576.0,0.523363073,93882
1940,578.0,0.525633067,94364
1950,578.0,0.528120478,94846
1960,578.0,0.530674219,95325
1970,576.0,0.532949006,95803
1980,578.0,0.535286877,96289
1990,576.0,0.537470019,96769
2000,576.0,0.539702195,97253
2010,574.0,0.542035888,97742
2020,572.0,0.544511678,98224
2030,576.0,0.546784805,98715
2040,570.0,0.549013373,99197
2050,572.0,0.551223584,99687
2060,574.0,0.553940743,100174
2070,574.0,0.556626374,100657
2080,576.0,0.558970093,101147
2090,574.0,0.561390477,101626
2100,574.0,0.563777019,102105
2110,576.0,0.566017714,102586
2120,580.0,0.56823098,103075
2130,578.0,0.57067042,103564
2140,580.0,0.573026947,104054
2150,580.0,0.575860539,104538
2160,584.0,0.578175129,105011
2170,584.0,0.580487967,105499
2180,584.0,0.582978972,105984
2190,576.0,0.585891054,106464
2200,578.0,0.588541978,106950
2210,576.0,0.590901557,107439
2220,576.0,0.593498012,107913
2230,578.0,0.595856442,108393
2240,576.0,0.59822265,108876
2250,578.0,0.601289279,109352
2260,578.0,0.604205119,109835
2270,576.0,0.606662233,110297
2280,582.0,0.608859901,110775
2290,580.0,0.611146361,111262
2300,578.0,0.6136005,111745
2310,582.0,0.617234984,112225
2320,582.0,0.621138319,112716
2330,580.0,0.623554815,113199
2340,580.0,0.62577,113697
2350,582.0,0.628499719,114179
2360,580.0,0.634105362,114657
2370,580.0,0.636772149,115145
2380,580.0,0.639172798,115629
2390,580.0,0.6415468,116104
2400,584.0,0.644305785,116583
2410,584.0,0.647307557,117073
2420,590.0,0.650643188,117560
2430,584.0,0.654058482,118043
2440,584.0,0.657546226,118530
2450,584.0,0.661208708,119007
2460,584.0,0.664679505,119498
2470,586.0,0.667397972,119985
2480,584.0,0.66988057,120470
2490,588.0,0.672713682,120931
2500,586.0,0.675716408,121412
2510,582.0,0.678933878,121885
2520,582.0,0.681199003,122370
2530,586.0,0.6844207,122862
2540,576.0,0.687149309,123347
2550,582.0,0.693685208,123827
2560,574.0,0.696033542,124316
2570,572.0,0.698704211,124796
2580,578.0,0.701582657,125281
2590,578.0,0.704735807,125764
2600,582.0,0.708697421,126251
2610,582.0,0.712369751,126724
2620,580.0,0.715772611,127213
2630,582.0,0.71956416,127707
2640,584.0,0.723145101,128195
2650,576.0,0.726432244,128677
2660,582.0,0.738120165,129168
2670,580.0,0.741131083,129654
2680,582.0,0.743834833,130130
2690,582.0,0.746256941,130619
2700,582.0,0.749167197,131091
2710,582.0,0.751867862,131572
2720,584.0,0.754241003,132049
2730,584.0,0.757882969,132536
2740,582.0,0.760262644,133028
2750,582.0,0.763113217,133497
2760,582.0,0.765446378,133973
2770,584.0,0.767737557,134458
2780,582.0,0.773572059,134940
2790,588.0,0.776789364,135425
2800,586.0,0.77929738,135914
2810,590.0,0.781575972,136391
2820,590.0,0.784597077,136869
2830,588.0,0.786863626,137341
2840,588.0,0.791810773,137823
2850,588.0,0.794066339,138312
2860,592.0,0.796935854,138787
2870,588.0,0.799516698,139261
2880,582.0,0.801810553,139731
2890,582.0,0.804663497,140218
2900,584.0,0.807179705,140713
2910,584.0,0.809370099,141200
2920,588.0,0.81276929,141685
2930,588.0,0.81514012,142173
2940,588.0,0.817726668,142642
2950,586.0,0.819989088,143121
2960,590.0,0.82251931,143610
2970,588.0,0.825468358,144105
2980,590.0,0.827928437,144593
2990,590.0,0.83019887,145082
3000,592.0,0.832831519,145567
