iterations,fitness,time,fevals
1220,664.0,0.009962368,1231
1230,666.0,0.010037081,1241
1240,666.0,0.010114013,1251
1250,666.0,0.010192089,1261
1260,668.0,0.010264995,1271
1270,668.0,0.010340966,1281
1280,670.0,0.01044183,1291
1290,670.0,0.010518384,1301
1300,670.0,0.010589545,1311
1310,672.0,0.010660486,1321
1320,674.0,0.010730098,1331
1330,676.0,0.010798472,1341
1340,678.0,0.010890336,1351
1350,680.0,0.011104202,1361
1360,680.0,0.011174826,1371
1370,680.0,0.011246473,1381
1380,680.0,0.011312243,1391
1390,680.0,0.011382535,1401
1400,682.0,0.011453399,1411
1410,682.0,0.011524741,1421
1420,682.0,0.0116131,1431
1430,682.0,0.011826304,1441
1440,684.0,0.011897052,1451
1450,686.0,0.01196735,1461
1460,688.0,0.012037485,1471
1470,690.0,0.01212446,1481
1480,690.0,0.012203317,1491
1490,692.0,0.012274799,1501
1500,692.0,0.012346322,1511
1510,692.0,0.012416961,1521
1520,692.0,0.012485459,1531
1530,696.0,0.012552648,1541
1540,696.0,0.012630388,1551
1550,696.0,0.012710155,1561
1560,696.0,0.012781108,1571
1570,698.0,0.012848111,1581
1580,700.0,0.012916771,1591
1590,700.0,0.012985649,1601
1600,700.0,0.013058142,1611
1610,700.0,0.013129742,1621
1620,700.0,0.013245268,1631
1630,700.0,0.013333088,1641
1640,700.0,0.013547887,1651
1650,700.0,0.013621418,1661
1660,702.0,0.013692086,1671
1670,702.0,0.013750693,1681
1680,702.0,0.013859033,1691
1690,704.0,0.013928077,1701
1700,704.0,0.013999899,1711
1710,704.0,0.014071468,1721
1720,704.0,0.014153083,1731
1730,704.0,0.014233906,1741
1740,704.0,0.014322003,1751
1750,704.0,0.01440558,1761
1760,704.0,0.014486094,1771
1770,704.0,0.014561732,1781
1780,706.0,0.014639649,1791
1790,706.0,0.014715656,1801
1800,706.0,0.014791259,1811
1810,706.0,0.014868816,1821
1820,706.0,0.01493485,1831
1830,708.0,0.015005712,1841
1840,710.0,0.01507486,1851
1850,710.0,0.015168992,1861
1860,710.0,0.015253196,1871
1870,714.0,0.015328825,1881
1880,714.0,0.015397463,1891
1890,714.0,0.015467957,1901
1900,716.0,0.015543427,1911
1910,716.0,0.015613334,1921
1920,716.0,0.015686221,1931
1930,716.0,0.015875838,1941
1940,716.0,0.015940739,1951
1950,716.0,0.016009227,1961
1960,716.0,0.016076482,1971
1970,718.0,0.01614412,1981
1980,720.0,0.01621197,1991
1990,720.0,0.016284791,2001
2000,722.0,0.016465491,2011
2010,722.0,0.016536513,2021
2020,722.0,0.016668721,2031
2030,724.0,0.016754031,2041
2040,724.0,0.016831155,2051
2050,724.0,0.01689539,2061
2060,724.0,0.016962049,2071
2070,724.0,0.017028253,2081
2080,726.0,0.017092217,2091
2090,726.0,0.017155594,2101
2100,726.0,0.017219801,2111
2110,726.0,0.017287512,2121
2120,730.0,0.017349736,2131
2130,730.0,0.017415725,2141
2140,730.0,0.017477855,2151
2150,732.0,0.017541694,2161
2160,732.0,0.017603305,2171
2170,732.0,0.017669344,2181
2180,732.0,0.017727642,2191
2190,734.0,0.017789086,2201
2200,736.0,0.017851682,2211
2210,736.0,0.017917291,2221
2220,736.0,0.017983709,2231
2230,736.0,0.018057934,2241
2240,736.0,0.018173013,2251
2250,738.0,0.018263103,2261
2260,738.0,0.018349918,2271
2270,738.0,0.018427096,2281
2280,738.0,0.018516952,2291
2290,738.0,0.018592103,2301
2300,740.0,0.01868504,2311
2310,740.0,0.018894173,2321
2320,742.0,0.018961472,2331
2330,742.0,0.019026837,2341
2340,742.0,0.019094411,2351
2350,742.0,0.019162031,2361
2360,742.0,0.019223494,2371
2370,742.0,0.019286438,2381
2380,742.0,0.019350468,2391
2390,742.0,0.019419006,2401
2400,742.0,0.019478507,2411
2410,742.0,0.019542355,2421
2420,742.0,0.029843908,2431
2430,742.0,0.030296091,2441
2440,742.0,0.030395552,2451
2450,742.0,0.030470533,2461
2460,742.0,0.030551322,2471
2470,742.0,0.030623386,2481
2480,744.0,0.030691311,2491
2490,744.0,0.030762023,2501
2500,744.0,0.030833991,2511
2510,744.0,0.030933629,2521
2520,744.0,0.031015601,2531
2530,744.0,0.031080662,2541
2540,746.0,0.031149664,2551
2550,746.0,0.031214224,2561
2560,748.0,0.031279799,2571
2570,748.0,0.031346831,2581
2580,748.0,0.031408642,2591
2590,750.0,0.031475013,2601
2600,750.0,0.031539656,2611
2610,752.0,0.031601502,2621
2620,752.0,0.031730242,2631
2630,752.0,0.0318042,2641
2640,752.0,0.031897722,2651
2650,752.0,0.031974797,2661
2660,752.0,0.032058824,2671
2670,752.0,0.03213456,2681
2680,752.0,0.032209369,2691
2690,752.0,0.032287879,2701
2700,752.0,0.032361368,2711
2710,752.0,0.03243354,2721
2720,756.0,0.032504447,2731
2730,756.0,0.032615477,2741
2740,756.0,0.032692499,2751
2750,756.0,0.032785959,2761
2760,756.0,0.032856224,2771
2770,756.0,0.032929042,2781
2780,756.0,0.033007841,2791
2790,756.0,0.033079273,2801
2800,756.0,0.033148395,2811
2810,756.0,0.033220788,2821
2820,756.0,0.033293163,2831
2830,756.0,0.03339926,2841
2840,756.0,0.033477172,2851
2850,758.0,0.033548612,2861
2860,758.0,0.033625238,2871
2870,758.0,0.033697518,2881
2880,758.0,0.033775823,2891
2890,758.0,0.033848165,2901
2900,758.0,0.033926904,2911
2910,760.0,0.033996934,2921
2920,760.0,0.034072493,2931
2930,760.0,0.034144171,2941
2940,760.0,0.034217236,2951
2950,760.0,0.034293346,2961
2960,760.0,0.034364881,2971
2970,760.0,0.034435929,2981
2980,760.0,0.034507194,2991
2990,760.0,0.034578192,3001
3000,760.0,0.034651901,3011
