iterations,fitness,time,fevals
2050,576.0,1.17752832,143985
2060,576.0,1.181273511,144690
2070,578.0,1.18515214,145399
2080,578.0,1.1881679,146097
2090,576.0,1.191401876,146798
2100,578.0,1.194491643,147500
2110,580.0,1.197996919,148189
2120,586.0,1.209199801,148902
2130,590.0,1.214449354,149603
2140,588.0,1.22254253,150294
2150,586.0,1.227710458,150974
2160,590.0,1.233343136,151680
2170,599.0,1.241663294,152389
2180,596.0,1.24733473,153075
2190,598.0,1.251291772,153787
2200,598.0,1.256027631,154481
2210,594.0,1.259510185,155178
2220,598.0,1.262468149,155873
2230,604.0,1.265960362,156552
2240,604.0,1.269195374,157247
2250,606.0,1.272154893,157945
2260,602.0,1.275398243,158649
2270,602.0,1.278528517,159339
2280,602.0,1.281620573,160039
2290,594.0,1.285126953,160751
2300,596.0,1.290078046,161444
2310,602.0,1.293237791,162157
2320,606.0,1.300319566,162859
2330,596.0,1.306163833,163566
2340,600.0,1.311925632,164259
2350,602.0,1.319592897,164961
2360,602.0,1.3273763,165654
2370,606.0,1.330331212,166342
2380,602.0,1.333379999,167056
2390,604.0,1.336755275,167738
2400,606.0,1.340382698,168430
2410,606.0,1.343669687,169124
2420,601.0,1.346683654,169821
2430,600.0,1.349637402,170523
2440,598.0,1.352792567,171218
2450,596.0,1.355822617,171914
2460,596.0,1.360739832,172615
2470,592.0,1.363677559,173304
2480,594.0,1.367289532,173994
2490,596.0,1.370392826,174696
2500,596.0,1.374165457,175401
2510,596.0,1.377104134,176116
2520,596.0,1.380910145,176818
2530,592.0,1.383905733,177525
2540,587.0,1.386943352,178230
2550,592.0,1.390217193,178926
2560,586.0,1.397379444,179643
2570,584.0,1.400932682,180346
2580,586.0,1.403928554,181039
2590,590.0,1.407272221,181733
2600,596.0,1.410638198,182420
2610,598.0,1.413650066,183117
2620,592.0,1.41676547,183818
2630,588.0,1.419834505,184519
2640,588.0,1.423709894,185226
2650,590.0,1.42669102,185922
2660,590.0,1.431838826,186614
2670,590.0,1.435006107,187312
2680,584.0,1.438714272,188023
2690,584.0,1.441833936,188730
2700,584.0,1.444965856,189425
2710,582.0,1.44797514,190113
2720,578.0,1.451321162,190828
2730,582.0,1.454294427,191510
2740,584.0,1.457692926,192212
2750,584.0,1.46094252,192912
2760,584.0,1.466140977,193603
2770,586.0,1.469766528,194296
2780,586.0,1.472934714,194992
2790,586.0,1.47596207,195679
2800,592.0,1.479047942,196383
2810,598.0,1.482354105,197090
2820,594.0,1.485523452,197798
2830,592.0,1.488876252,198497
2840,588.0,1.492723241,199192
2850,590.0,1.496256578,199890
2860,596.0,1.500902618,200591
2870,596.0,1.504608242,201271
2880,588.0,1.508023237,201964
2890,588.0,1.511027057,202648
2900,594.0,1.514665134,203342
2910,590.0,1.517591327,204039
2920,590.0,1.521307639,204741
2930,592.0,1.524302006,205437
2940,592.0,1.530441752,206146
2950,584.0,1.534465781,206844
2960,584.0,1.537525829,207528
2970,584.0,1.540912811,208230
2980,585.0,1.543930249,208933
2990,582.0,1.547050624,209634
3000,582.0,1.550097439,210335
