iterations,fitness,time,fevals
1370,45.0,0.103171988,79511
1380,44.0,0.103918701,80093
1390,44.0,0.105110286,80667
1400,45.0,0.105804771,81243
1410,45.0,0.106505237,81820
1420,45.0,0.107200703,82393
1430,45.0,0.107899354,82970
1440,46.0,0.108561962,83543
1450,45.0,0.109237347,84127
1460,44.0,0.109938659,84719
1470,45.0,0.110623691,85292
1480,45.0,0.111299061,85866
1490,44.0,0.111930673,86435
1500,45.0,0.112626486,87010
1510,45.0,0.113363146,87586
1520,44.0,0.114067926,88165
1530,44.0,0.114841789,88742
1540,46.0,0.115532112,89318
1550,45.0,0.116215898,89890
1560,56.0,0.116923463,90467
1570,56.0,0.117637096,91049
1580,57.0,0.118282472,91623
1590,57.0,0.118925519,92212
1600,57.0,0.119571723,92793
1610,56.0,0.120232533,93378
1620,57.0,0.120926738,93953
1630,58.0,0.121564558,94547
1640,57.0,0.122342079,95128
1650,59.0,0.123035372,95706
1660,59.0,0.123735234,96283
1670,59.0,0.124828387,96855
1680,59.0,0.125476628,97432
1690,58.0,0.126089419,97998
1700,57.0,0.126746315,98574
1710,57.0,0.127381305,99153
1720,57.0,0.12823414,99723
1730,57.0,0.129102741,100316
1740,55.0,0.129819998,100904
1750,56.0,0.130481799,101481
1760,58.0,0.131137508,102047
1770,58.0,0.131810623,102625
1780,59.0,0.132460021,103201
1790,58.0,0.133111942,103781
1800,58.0,0.133776448,104364
1810,57.0,0.134443987,104948
1820,58.0,0.135129441,105531
1830,62.0,0.135896467,106112
1840,57.0,0.136531955,106674
1850,57.0,0.137172087,107253
1860,57.0,0.137823793,107835
1870,57.0,0.138552243,108413
1880,55.0,0.139246853,108990
1890,55.0,0.13989017,109566
1900,56.0,0.140527773,110140
1910,56.0,0.141189546,110737
1920,56.0,0.141829893,111304
1930,55.0,0.142486871,111883
1940,56.0,0.143126176,112466
1950,56.0,0.143829846,113040
1960,56.0,0.144492193,113635
1970,56.0,0.145167851,114213
1980,56.0,0.145842361,114783
1990,56.0,0.146519021,115337
2000,53.0,0.147183947,115894
2010,54.0,0.147858444,116467
2020,54.0,0.148616188,117030
2030,53.0,0.149355988,117627
2040,53.0,0.150098652,118202
2050,54.0,0.150858176,118784
2060,54.0,0.151557167,119336
2070,53.0,0.152230188,119903
2080,53.0,0.152910178,120490
2090,52.0,0.153577929,121058
2100,52.0,0.154247053,121643
2110,52.0,0.154902883,122210
2120,53.0,0.15555227,122784
2130,53.0,0.156211534,123359
2140,54.0,0.156890899,123940
2150,53.0,0.157571233,124506
2160,53.0,0.15824543,125083
2170,52.0,0.158989947,125675
2180,57.0,0.159675879,126245
2190,54.0,0.160361076,126817
2200,53.0,0.161054872,127396
2210,54.0,0.161752739,127974
2220,54.0,0.162416482,128549
2230,56.0,0.163175634,129126
2240,56.0,0.164327072,129685
2250,55.0,0.164975249,130243
2260,57.0,0.165653568,130822
2270,58.0,0.166316121,131395
2280,57.0,0.167080134,131969
2290,57.0,0.167748788,132541
2300,58.0,0.168394298,133116
2310,57.0,0.169162917,133678
2320,58.0,0.169825585,134250
2330,57.0,0.170486934,134815
2340,56.0,0.171159333,135393
2350,57.0,0.171831998,135987
2360,56.0,0.172508806,136567
2370,57.0,0.173221012,137149
2380,57.0,0.173971266,137728
2390,57.0,0.174664348,138302
2400,58.0,0.175425565,138868
2410,57.0,0.176631466,139447
2420,56.0,0.177354324,140023
2430,58.0,0.17805133,140595
2440,59.0,0.178716546,141177
2450,59.0,0.179382306,141743
2460,59.0,0.180059504,142335
2470,59.0,0.180726028,142908
2480,60.0,0.181384254,143465
2490,60.0,0.182064457,144051
2500,60.0,0.182724992,144625
2510,61.0,0.183371061,145200
2520,61.0,0.184030899,145762
2530,61.0,0.184707131,146329
2540,61.0,0.185363051,146893
2550,61.0,0.186023642,147478
2560,61.0,0.186750607,148065
2570,62.0,0.187775628,148641
2580,62.0,0.188467907,149227
2590,62.0,0.189119579,149796
2600,63.0,0.189770196,150376
2610,62.0,0.190444777,150960
2620,62.0,0.191108715,151534
2630,63.0,0.191764463,152112
2640,63.0,0.192402676,152672
2650,64.0,0.193035642,153232
2660,66.0,0.193684643,153804
2670,63.0,0.194338634,154372
2680,63.0,0.194988842,154951
2690,63.0,0.195641365,155532
2700,63.0,0.196358502,156127
2710,64.0,0.196986319,156709
2720,63.0,0.197702885,157286
2730,63.0,0.198351651,157869
2740,64.0,0.198971908,158451
2750,64.0,0.199599752,159030
2760,64.0,0.200248482,159619
2770,63.0,0.200953119,160191
2780,63.0,0.201660636,160764
2790,62.0,0.202322061,161353
2800,62.0,0.203388392,161936
2810,62.0,0.204172713,162510
2820,62.0,0.204845154,163086
2830,63.0,0.205504785,163653
2840,64.0,0.206145236,164219
2850,63.0,0.206786007,164797
2860,62.0,0.207431296,165398
2870,62.0,0.208052581,165978
2880,63.0,0.208699239,166549
2890,64.0,0.209334624,167123
2900,63.0,0.209950466,167685
2910,63.0,0.210692217,168264
2920,64.0,0.211833023,168851
2930,63.0,0.212496784,169428
2940,63.0,0.213144882,170014
2950,64.0,0.213775232,170580
2960,63.0,0.214385054,171142
2970,63.0,0.215015581,171718
2980,63.0,0.215661763,172293
2990,65.0,0.216299228,172876
3000,65.0,0.216951733,173461
3010,65.0,0.217586688,174038
3020,63.0,0.218243626,174603
3030,64.0,0.218949338,175182
3040,65.0,0.219811196,175764
3050,67.0,0.220544577,176337
3060,66.0,0.221287804,176904
3070,66.0,0.222060918,177490
3080,66.0,0.222771923,178071
3090,65.0,0.223452327,178629
3100,66.0,0.224113496,179217
3110,66.0,0.224784167,179786
3120,65.0,0.225441734,180383
3130,66.0,0.226100217,180970
3140,66.0,0.226747036,181548
3150,66.0,0.227600676,182107
3160,67.0,0.228301202,182670
3170,65.0,0.228998189,183248
3180,66.0,0.229798275,183826
3190,66.0,0.230493678,184405
3200,68.0,0.23116555,184987
3210,68.0,0.23178078,185560
3220,67.0,0.232400884,186142
3230,68.0,0.233026059,186718
3240,68.0,0.233709298,187299
3250,70.0,0.235076815,187878
3260,69.0,0.235751157,188448
3270,69.0,0.236398491,189026
3280,69.0,0.237048464,189610
3290,67.0,0.237682549,190187
3300,68.0,0.238341624,190777
3310,67.0,0.238996681,191348
3320,67.0,0.239613701,191915
3330,67.0,0.240341687,192491
3340,67.0,0.241036311,193071
3350,69.0,0.241713272,193645
3360,72.0,0.242386363,194215
3370,82.0,0.243028417,194803
3380,82.0,0.243658328,195386
3390,72.0,0.244266798,195961
3400,74.0,0.244897302,196535
3410,83.0,0.245524531,197119
3420,74.0,0.246164126,197701
3430,71.0,0.246806234,198275
3440,72.0,0.247440962,198846
3450,72.0,0.24808808,199431
3460,72.0,0.248724835,200011
3470,70.0,0.249367904,200588
3480,70.0,0.250165387,201168
3490,70.0,0.250806877,201731
3500,69.0,0.251450409,202301
3510,69.0,0.252073031,202862
3520,70.0,0.252711895,203446
3530,69.0,0.253338499,204016
3540,69.0,0.254138538,204594
3550,69.0,0.25482053,205172
3560,70.0,0.25545961,205758
3570,72.0,0.256493622,206324
3580,69.0,0.257144812,206894
3590,69.0,0.258197493,207481
3600,68.0,0.258841778,208046
3610,68.0,0.259498843,208631
3620,68.0,0.260132725,209196
3630,67.0,0.260765372,209767
3640,69.0,0.261395481,210332
3650,71.0,0.262050283,210906
3660,70.0,0.262711227,211483
3670,71.0,0.263372887,212064
3680,72.0,0.264033386,212631
3690,72.0,0.26466065,213198
3700,71.0,0.265426752,213776
3710,72.0,0.266144264,214348
3720,72.0,0.266782046,214931
3730,72.0,0.267409364,215498
3740,72.0,0.268146487,216071
3750,71.0,0.26878069,216650
3760,72.0,0.26941165,217228
3770,72.0,0.27005242,217812
3780,72.0,0.270681316,218380
3790,72.0,0.27129591,218945
3800,74.0,0.271919989,219506
3810,71.0,0.272536655,220083
3820,71.0,0.273290676,220665
3830,72.0,0.273907032,221233
3840,72.0,0.274518413,221826
3850,72.0,0.275121485,222404
3860,74.0,0.275729896,222971
3870,77.0,0.27635476,223539
3880,76.0,0.277102495,224127
3890,75.0,0.277725488,224695
3900,73.0,0.278365996,225272
3910,73.0,0.279032941,225836
3920,74.0,0.279706388,226412
3930,80.0,0.280419782,227002
3940,74.0,0.281227558,227594
3950,73.0,0.281924169,228180
3960,74.0,0.282933723,228772
3970,76.0,0.283570682,229359
3980,72.0,0.284217622,229949
3990,74.0,0.284835171,230531
4000,74.0,0.285455108,231116
4010,74.0,0.286091422,231689
4020,73.0,0.286729318,232264
4030,73.0,0.287375481,232842
4040,73.0,0.288017132,233423
4050,75.0,0.288703011,234006
4060,74.0,0.289346452,234594
4070,75.0,0.289966209,235169
4080,77.0,0.290592426,235752
4090,76.0,0.291199747,236325
4100,75.0,0.291810468,236900
4110,74.0,0.292526102,237471
4120,73.0,0.293576718,238061
4130,76.0,0.294215365,238631
4140,76.0,0.294825692,239210
4150,76.0,0.295441172,239788
4160,76.0,0.296052555,240366
4170,77.0,0.296789601,240948
4180,76.0,0.297401282,241523
4190,76.0,0.297999585,242096
4200,77.0,0.2986074,242678
4210,76.0,0.299216649,243257
4220,77.0,0.29982284,243818
4230,78.0,0.300451175,244399
4240,77.0,0.301047591,244961
4250,83.0,0.30165234,245522
4260,85.0,0.302263303,246094
4270,85.0,0.302852465,246680
4280,85.0,0.303533401,247266
4290,85.0,0.304177465,247855
4300,84.0,0.304912294,248446
4310,85.0,0.305547093,249028
4320,86.0,0.306170616,249607
4330,86.0,0.306869455,250194
4340,85.0,0.307507586,250772
4350,86.0,0.308154069,251345
4360,86.0,0.309101807,251931
4370,86.0,0.309726795,252509
4380,85.0,0.310300219,253082
4390,86.0,0.310902061,253667
4400,86.0,0.311492206,254258
4410,85.0,0.312131303,254840
4420,85.0,0.312736813,255413
4430,85.0,0.313337983,255998
4440,85.0,0.318100495,256567
4450,83.0,0.318757358,257138
4460,84.0,0.319375119,257710
4470,82.0,0.319993294,258273
4480,83.0,0.320611758,258853
4490,83.0,0.321227466,259439
4500,84.0,0.321841151,260013
4510,82.0,0.322458923,260588
4520,84.0,0.323072807,261172
4530,82.0,0.323690578,261755
4540,83.0,0.324301804,262342
4550,83.0,0.324918318,262918
4560,82.0,0.325546477,263515
4570,83.0,0.326222655,264098
4580,82.0,0.326865619,264678
4590,84.0,0.327482826,265258
4600,83.0,0.328094941,265839
4610,82.0,0.328720872,266420
4620,84.0,0.329376572,266985
4630,81.0,0.329990464,267564
4640,82.0,0.330745975,268135
4650,82.0,0.331392601,268711
4660,82.0,0.332019511,269304
4670,82.0,0.332637592,269888
4680,83.0,0.333256087,270453
4690,83.0,0.333965698,271038
4700,83.0,0.334641437,271619
4710,83.0,0.335392533,272178
4720,84.0,0.336465807,272742
4730,83.0,0.337089846,273307
4740,83.0,0.337756556,273895
4750,86.0,0.338400397,274471
4760,86.0,0.339020857,275049
4770,85.0,0.339648157,275631
4780,86.0,0.340327514,276223
4790,83.0,0.341366387,276792
4800,81.0,0.342009965,277369
4810,80.0,0.342607403,277945
4820,83.0,0.34322164,278511
4830,81.0,0.343876873,279082
4840,82.0,0.344477472,279658
4850,81.0,0.345086206,280236
4860,83.0,0.345702716,280810
4870,81.0,0.346304355,281388
4880,82.0,0.346894898,281971
4890,81.0,0.347532448,282538
4900,81.0,0.348148945,283120
4910,83.0,0.348767009,283699
4920,83.0,0.349382608,284276
4930,82.0,0.349995789,284853
4940,82.0,0.350605457,285424
4950,83.0,0.351244691,285989
4960,82.0,0.351956554,286574
4970,80.0,0.352587696,287154
4980,79.0,0.353216942,287731
4990,81.0,0.353848009,288315
5000,82.0,0.354477996,288892
