iterations,fitness,time,fevals
1830,46.0,0.124921842,100970
1840,47.0,0.125549158,101518
1850,50.0,0.12614567,102069
1860,50.0,0.126751012,102615
1870,50.0,0.127353088,103166
1880,50.0,0.127963533,103710
1890,50.0,0.128607438,104256
1900,50.0,0.129254313,104806
1910,50.0,0.129895074,105355
1920,50.0,0.130522972,105908
1930,51.0,0.131147775,106454
1940,51.0,0.131789688,107009
1950,50.0,0.132476671,107553
1960,51.0,0.133174899,108106
1970,52.0,0.13391046,108650
1980,51.0,0.134571633,109196
1990,51.0,0.135247999,109748
2000,51.0,0.136439297,110292
2010,51.0,0.137070655,110838
2020,52.0,0.137670394,111386
2030,51.0,0.138284115,111929
2040,52.0,0.138915673,112476
2050,52.0,0.139517786,113030
2060,53.0,0.140156428,113578
2070,52.0,0.140902405,114124
2080,52.0,0.141576543,114669
2090,52.0,0.142264903,115225
2100,52.0,0.143624188,115775
2110,52.0,0.145080738,116318
2120,53.0,0.146439449,116868
2130,53.0,0.147779555,117417
2140,53.0,0.150069994,117965
2150,54.0,0.153339839,118512
2160,53.0,0.155454425,119061
2170,53.0,0.15680347,119606
2180,53.0,0.158050888,120154
2190,53.0,0.159557123,120701
2200,53.0,0.161979572,121252
2210,53.0,0.163811085,121791
2220,53.0,0.165599023,122336
2230,53.0,0.166850551,122878
2240,54.0,0.168254411,123427
2250,53.0,0.170012147,123977
2260,53.0,0.171297096,124533
2270,53.0,0.17275999,125080
2280,53.0,0.174564153,125630
2290,53.0,0.175914715,126178
2300,54.0,0.178451128,126728
2310,54.0,0.180076338,127276
2320,54.0,0.181900429,127815
2330,54.0,0.184081788,128348
2340,55.0,0.18545829,128901
2350,55.0,0.187350574,129453
2360,55.0,0.189410759,130004
2370,55.0,0.192001381,130545
2380,57.0,0.193908928,131096
2390,57.0,0.195683058,131635
2400,57.0,0.196971658,132179
2410,57.0,0.198820678,132723
2420,56.0,0.200763767,133267
2430,56.0,0.202914591,133816
2440,57.0,0.206556713,134364
2450,56.0,0.208379191,134911
2460,56.0,0.2090605,135466
2470,57.0,0.209694017,136021
2480,58.0,0.210823026,136573
2490,57.0,0.212237873,137130
2500,58.0,0.215708287,137684
2510,58.0,0.217403291,138232
2520,58.0,0.21866967,138775
2530,58.0,0.219927538,139317
2540,59.0,0.221206111,139868
2550,59.0,0.222902061,140415
2560,59.0,0.224791969,140970
2570,58.0,0.226930273,141516
2580,57.0,0.22874035,142050
2590,57.0,0.230903366,142595
2600,57.0,0.23296074,143142
2610,58.0,0.235350057,143689
2620,58.0,0.237288881,144235
2630,58.0,0.245882292,144780
2640,57.0,0.246526264,145323
2650,58.0,0.247473032,145873
2660,58.0,0.248688007,146421
2670,58.0,0.249583905,146970
2680,58.0,0.250527973,147524
2690,57.0,0.251150406,148077
2700,58.0,0.251753767,148625
2710,58.0,0.252375755,149174
2720,58.0,0.253016325,149727
2730,57.0,0.253954695,150277
2740,58.0,0.254585184,150820
2750,58.0,0.255195492,151368
2760,58.0,0.255831167,151916
2770,58.0,0.256664899,152463
2780,58.0,0.257268025,153017
2790,58.0,0.257847299,153570
2800,62.0,0.258428241,154125
2810,57.0,0.25900325,154675
2820,58.0,0.259584818,155220
2830,58.0,0.260176392,155772
2840,57.0,0.260763893,156321
2850,57.0,0.261354755,156876
2860,58.0,0.2619768,157414
2870,57.0,0.262555994,157971
2880,58.0,0.263124818,158521
2890,58.0,0.263691799,159060
2900,57.0,0.264255314,159608
2910,58.0,0.264825627,160153
2920,57.0,0.265390087,160697
2930,58.0,0.265949782,161246
2940,58.0,0.266526599,161790
2950,58.0,0.26710528,162331
2960,58.0,0.267706006,162884
2970,58.0,0.268312863,163440
2980,58.0,0.26891359,163987
2990,58.0,0.269611163,164540
3000,58.0,0.270230793,165088
3010,58.0,0.270846401,165641
3020,59.0,0.271467062,166189
3030,60.0,0.27208093,166739
3040,60.0,0.272708449,167288
3050,60.0,0.273330071,167829
3060,60.0,0.273936793,168384
3070,60.0,0.274566208,168934
3080,60.0,0.275199654,169489
3090,61.0,0.275826091,170036
3100,61.0,0.276461388,170584
3110,61.0,0.277083475,171132
3120,61.0,0.277777838,171674
3130,61.0,0.278442955,172223
3140,61.0,0.279113357,172780
3150,61.0,0.280167349,173320
3160,61.0,0.280808405,173864
3170,61.0,0.28142859,174407
3180,61.0,0.282043298,174957
3190,61.0,0.282626896,175501
3200,61.0,0.283219455,176041
3210,61.0,0.283832251,176584
3220,62.0,0.284419136,177132
3230,62.0,0.285105537,177677
3240,61.0,0.285700139,178220
3250,62.0,0.286293121,178770
3260,61.0,0.286875734,179316
3270,61.0,0.287457138,179857
3280,61.0,0.288059596,180416
3290,62.0,0.288649495,180970
3300,62.0,0.28924221,181517
3310,65.0,0.289871814,182071
3320,62.0,0.290534702,182619
3330,62.0,0.29121884,183170
3340,62.0,0.292193711,183722
3350,64.0,0.292850434,184275
3360,63.0,0.293473168,184824
3370,71.0,0.294096464,185370
3380,72.0,0.294717181,185920
3390,66.0,0.295361385,186472
3400,68.0,0.295982198,187026
3410,65.0,0.296596285,187582
3420,70.0,0.297211496,188130
3430,65.0,0.297822698,188679
3440,65.0,0.298442249,189227
3450,65.0,0.299146668,189778
3460,65.0,0.299787583,190334
3470,65.0,0.300406471,190889
3480,65.0,0.301036778,191447
3490,65.0,0.301652772,191989
3500,65.0,0.302247278,192539
3510,66.0,0.302840135,193080
3520,65.0,0.303548949,193626
3530,65.0,0.304228282,194173
3540,65.0,0.304887641,194718
3550,65.0,0.305856585,195262
3560,65.0,0.306534493,195813
3570,65.0,0.307138412,196360
3580,65.0,0.307719455,196909
3590,65.0,0.308310317,197465
3600,65.0,0.308896437,198014
3610,65.0,0.309483209,198563
3620,65.0,0.310064751,199119
3630,65.0,0.310647589,199662
3640,65.0,0.31123581,200201
3650,65.0,0.311859861,200749
3660,65.0,0.312457838,201293
3670,65.0,0.3130447,201838
3680,66.0,0.313727038,202395
3690,67.0,0.314766241,202942
3700,65.0,0.315380627,203491
3710,66.0,0.316021654,204046
3720,65.0,0.316628636,204599
3730,67.0,0.317242163,205142
3740,67.0,0.317852087,205699
3750,67.0,0.318477458,206249
3760,67.0,0.319087238,206797
3770,65.0,0.319718707,207346
3780,67.0,0.320323161,207893
3790,67.0,0.320938952,208440
3800,68.0,0.321561349,208988
3810,65.0,0.322139332,209542
3820,66.0,0.32286028,210090
3830,65.0,0.323457088,210646
3840,65.0,0.324039784,211188
3850,66.0,0.324686959,211737
3860,66.0,0.325310378,212298
3870,66.0,0.32591083,212843
3880,65.0,0.326514703,213389
3890,65.0,0.327111592,213932
3900,65.0,0.327715905,214480
3910,65.0,0.328325144,215024
3920,67.0,0.328931586,215570
3930,67.0,0.329536776,216122
3940,67.0,0.330165168,216667
3950,67.0,0.330926579,217216
3960,68.0,0.331971617,217764
3970,67.0,0.332574607,218308
3980,68.0,0.333184126,218851
3990,68.0,0.33384579,219399
4000,68.0,0.334453591,219957
4010,68.0,0.33505602,220508
4020,68.0,0.335660635,221053
4030,68.0,0.33629123,221602
4040,69.0,0.336925988,222159
4050,69.0,0.337635369,222711
4060,69.0,0.33857337,223256
4070,69.0,0.33919186,223810
4080,69.0,0.339798213,224361
4090,69.0,0.340403266,224904
4100,69.0,0.341011694,225454
4110,69.0,0.341628786,226007
4120,69.0,0.342239403,226554
4130,69.0,0.342833145,227106
4140,69.0,0.343445029,227662
4150,69.0,0.344056766,228206
4160,69.0,0.344666531,228755
4170,70.0,0.345291076,229306
4180,69.0,0.345904597,229851
4190,69.0,0.346541927,230400
4200,69.0,0.347154979,230951
4210,69.0,0.347820446,231495
4220,69.0,0.34845211,232037
4230,69.0,0.349073714,232589
4240,69.0,0.349685509,233152
4250,68.0,0.350298281,233702
4260,68.0,0.35090104,234245
4270,69.0,0.351500212,234793
4280,68.0,0.35210963,235342
4290,68.0,0.35270868,235885
4300,68.0,0.353309272,236436
4310,68.0,0.353918657,236990
4320,68.0,0.354670429,237539
4330,69.0,0.355387697,238095
4340,72.0,0.356106777,238641
4350,69.0,0.356765512,239193
4360,74.0,0.357739741,239730
4370,73.0,0.358331808,240271
4380,68.0,0.358941575,240817
4390,69.0,0.359573962,241371
4400,68.0,0.360253963,241922
4410,69.0,0.361367631,242464
4420,69.0,0.361968379,243016
4430,69.0,0.362591311,243566
4440,69.0,0.363197215,244110
4450,69.0,0.363816858,244655
4460,68.0,0.364426133,245199
4470,68.0,0.365026485,245754
4480,68.0,0.365611029,246299
4490,68.0,0.366186864,246851
4500,68.0,0.366769288,247400
4510,68.0,0.367359696,247947
4520,68.0,0.36793482,248496
4530,68.0,0.368524448,249050
4540,68.0,0.369102741,249602
4550,68.0,0.369681585,250145
4560,69.0,0.370265113,250699
4570,72.0,0.370910253,251246
4580,69.0,0.371513435,251790
4590,68.0,0.372076414,252337
4600,69.0,0.372633495,252887
4610,68.0,0.373197401,253439
4620,69.0,0.37376445,253986
4630,68.0,0.374336138,254522
4640,69.0,0.374920327,255074
4650,75.0,0.37549571,255622
4660,69.0,0.376217173,256170
4670,69.0,0.376824901,256718
4680,69.0,0.377409704,257274
4690,69.0,0.378004126,257828
4700,69.0,0.378584017,258373
4710,69.0,0.379172595,258932
4720,69.0,0.379739776,259476
4730,69.0,0.380329756,260026
4740,69.0,0.38091928,260576
4750,69.0,0.381504046,261116
4760,69.0,0.382115939,261667
4770,69.0,0.382768909,262215
4780,69.0,0.383760585,262763
4790,69.0,0.384357921,263312
4800,69.0,0.384982211,263857
4810,69.0,0.385582334,264409
4820,70.0,0.386209854,264963
4830,70.0,0.386810036,265515
4840,69.0,0.387418199,266071
4850,69.0,0.388015597,266615
4860,76.0,0.388609088,267156
4870,69.0,0.389196908,267708
4880,69.0,0.389794799,268257
4890,69.0,0.390393947,268806
4900,69.0,0.391007632,269355
4910,69.0,0.391711786,269905
4920,69.0,0.392353846,270454
4930,75.0,0.392964924,271010
4940,69.0,0.393575772,271553
4950,69.0,0.394356613,272108
4960,69.0,0.395068351,272658
4970,73.0,0.396062475,273205
4980,75.0,0.396777131,273753
4990,70.0,0.397444312,274309
5000,76.0,0.398082001,274857
