iterations,fitness,time,fevals
1370,77.0,0.159894063,96445
1380,77.0,0.160805183,97123
1390,78.0,0.161603585,97834
1400,77.0,0.162494162,98537
1410,74.0,0.163307686,99248
1420,71.0,0.164328311,99941
1430,72.0,0.165161773,100629
1440,72.0,0.166023023,101333
1450,72.0,0.166811181,102021
1460,72.0,0.167855022,102705
1470,72.0,0.16934731,103406
1480,72.0,0.170183529,104107
1490,72.0,0.171070149,104788
1500,72.0,0.171866546,105474
1510,73.0,0.172664457,106170
1520,74.0,0.173425659,106869
1530,74.0,0.174228692,107560
1540,73.0,0.174992131,108259
1550,73.0,0.175755533,108952
1560,74.0,0.176505884,109652
1570,73.0,0.177399914,110337
1580,73.0,0.178232777,111042
1590,73.0,0.179008993,111728
1600,74.0,0.179805956,112429
1610,75.0,0.180614642,113125
1620,75.0,0.18137752,113819
1630,73.0,0.182202425,114506
1640,73.0,0.183408278,115208
1650,72.0,0.184526679,115891
1660,72.0,0.186370466,116581
1670,75.0,0.187563137,117291
1680,74.0,0.188338062,117985
1690,78.0,0.189154777,118677
1700,74.0,0.189984432,119370
1710,75.0,0.191084482,120063
1720,74.0,0.192489878,120764
1730,76.0,0.193333748,121460
1740,76.0,0.194329573,122158
1750,76.0,0.195390302,122867
1760,75.0,0.196244611,123568
1770,74.0,0.19713277,124267
1780,76.0,0.197989142,124961
1790,81.0,0.198760572,125663
1800,79.0,0.199661029,126352
1810,76.0,0.200484402,127047
1820,80.0,0.201461101,127746
1830,77.0,0.202267802,128443
1840,76.0,0.203237362,129145
1850,81.0,0.204039191,129841
1860,79.0,0.204862798,130521
1870,82.0,0.205653602,131212
1880,86.0,0.206484644,131909
1890,82.0,0.207311121,132600
1900,83.0,0.208114151,133305
1910,83.0,0.209113547,134012
1920,83.0,0.209970353,134707
1930,83.0,0.211145406,135394
1940,80.0,0.212294493,136103
1950,80.0,0.21366551,136798
1960,80.0,0.21519525,137489
1970,80.0,0.21602982,138201
1980,81.0,0.217136865,138894
1990,81.0,0.218222899,139585
2000,82.0,0.219351938,140307
2010,82.0,0.220438042,141014
2020,83.0,0.221457079,141724
2030,84.0,0.22249279,142428
2040,81.0,0.223719692,143126
2050,82.0,0.22473935,143830
2060,82.0,0.225675334,144530
2070,81.0,0.226573575,145222
2080,84.0,0.227366202,145935
2090,83.0,0.228269539,146630
2100,84.0,0.229152054,147322
2110,84.0,0.22994367,148015
2120,82.0,0.230770638,148707
2130,82.0,0.231573437,149399
2140,80.0,0.232392254,150090
2150,81.0,0.233629023,150790
2160,79.0,0.234460856,151475
2170,81.0,0.235321688,152180
2180,81.0,0.236259806,152887
2190,81.0,0.238361765,153583
2200,81.0,0.239241217,154278
2210,80.0,0.240045061,154969
2220,82.0,0.24090173,155657
2230,81.0,0.242015517,156352
2240,80.0,0.242990969,157037
2250,83.0,0.243786052,157726
2260,83.0,0.244597089,158420
2270,83.0,0.245395693,159110
2280,86.0,0.246200444,159814
2290,86.0,0.247047944,160512
2300,83.0,0.248161587,161210
2310,83.0,0.249139314,161905
2320,87.0,0.249992951,162602
2330,90.0,0.251010195,163291
2340,84.0,0.252091071,163995
2350,90.0,0.252851153,164678
2360,85.0,0.253586141,165377
2370,94.0,0.254374642,166075
2380,90.0,0.255165974,166785
2390,88.0,0.255969984,167482
2400,87.0,0.256801145,168184
2410,88.0,0.257936557,168872
2420,87.0,0.258966917,169564
2430,87.0,0.25991539,170272
2440,88.0,0.261137832,170968
2450,89.0,0.262171758,171663
2460,90.0,0.263223667,172364
2470,88.0,0.264011211,173062
2480,89.0,0.264768221,173760
2490,89.0,0.265524309,174439
2500,89.0,0.266319968,175139
2510,89.0,0.267251311,175827
2520,90.0,0.268059622,176521
2530,90.0,0.268885407,177232
2540,90.0,0.270067566,177928
2550,91.0,0.27092057,178627
2560,90.0,0.271809556,179315
2570,90.0,0.272600714,180002
2580,90.0,0.273379363,180700
2590,90.0,0.274162575,181411
2600,89.0,0.274937156,182109
2610,91.0,0.275693086,182809
2620,90.0,0.276467284,183493
2630,91.0,0.277294534,184196
2640,90.0,0.278208265,184895
2650,88.0,0.279188403,185611
2660,90.0,0.280056314,186311
2670,90.0,0.280989324,187027
2680,90.0,0.281898743,187719
2690,90.0,0.282842361,188422
2700,90.0,0.283638143,189132
2710,91.0,0.28442138,189822
2720,90.0,0.28516099,190509
2730,90.0,0.285955964,191203
2740,89.0,0.287075035,191910
2750,89.0,0.287943348,192602
2760,89.0,0.288981882,193281
2770,89.0,0.289800104,193979
2780,89.0,0.290747098,194679
2790,89.0,0.291604258,195389
2800,89.0,0.292596745,196089
2810,91.0,0.293398879,196787
2820,89.0,0.294224154,197488
2830,90.0,0.295089404,198188
2840,91.0,0.296202194,198891
2850,92.0,0.297342228,199607
2860,91.0,0.298400637,200297
2870,91.0,0.299385713,200985
2880,90.0,0.300162577,201683
2890,90.0,0.300943192,202376
2900,90.0,0.301929642,203063
2910,92.0,0.303076309,203771
2920,93.0,0.303872794,204487
2930,90.0,0.304687028,205179
2940,90.0,0.305667366,205874
2950,90.0,0.306755406,206565
2960,92.0,0.307545217,207259
2970,92.0,0.308331975,207953
2980,90.0,0.309113442,208648
2990,90.0,0.309884345,209345
3000,90.0,0.310854279,210034
3010,90.0,0.311678365,210716
3020,90.0,0.312446167,211420
3030,90.0,0.31341068,212103
3040,93.0,0.314816915,212805
3050,93.0,0.31555071,213496
3060,91.0,0.316370927,214196
3070,93.0,0.317144005,214901
3080,91.0,0.318034622,215601
3090,93.0,0.318809284,216298
3100,93.0,0.319592206,216989
3110,93.0,0.320331908,217682
3120,94.0,0.321177488,218381
3130,94.0,0.32192084,219077
3140,94.0,0.322802135,219766
3150,94.0,0.32355096,220455
3160,91.0,0.32448535,221153
3170,92.0,0.325297144,221852
3180,91.0,0.326532916,222548
3190,91.0,0.327345024,223225
3200,91.0,0.328346188,223913
3210,91.0,0.329144634,224596
3220,92.0,0.329904006,225300
3230,91.0,0.330799943,225998
3240,91.0,0.331817106,226696
3250,92.0,0.332830051,227384
3260,92.0,0.333678354,228077
3270,92.0,0.334793378,228778
3280,91.0,0.336011681,229481
3290,91.0,0.336990024,230191
3300,91.0,0.338132265,230898
3310,92.0,0.339298289,231595
3320,91.0,0.340781828,232307
3330,91.0,0.341537303,233000
3340,91.0,0.342305317,233687
3350,91.0,0.343044465,234392
3360,91.0,0.343775219,235099
3370,91.0,0.344511434,235790
3380,91.0,0.345253225,236491
3390,91.0,0.346057372,237183
3400,91.0,0.346807121,237890
3410,92.0,0.347831472,238584
3420,92.0,0.348954155,239281
3430,92.0,0.349717707,239972
3440,92.0,0.350498574,240670
3450,92.0,0.351261687,241373
3460,93.0,0.352016202,242059
3470,93.0,0.352780548,242761
3480,93.0,0.35351382,243456
3490,93.0,0.354366281,244165
3500,93.0,0.355252548,244872
3510,93.0,0.356027315,245585
3520,92.0,0.357026982,246296
3530,92.0,0.358188085,246998
3540,92.0,0.35924369,247692
3550,93.0,0.360027472,248408
3560,92.0,0.360781152,249112
3570,92.0,0.36155562,249815
3580,93.0,0.362325122,250515
3590,93.0,0.363798373,251209
3600,93.0,0.364573501,251908
3610,89.0,0.36619117,252602
3620,89.0,0.366987379,253296
3630,92.0,0.367776456,253997
3640,92.0,0.368526796,254691
3650,92.0,0.369403727,255397
3660,92.0,0.370473087,256071
3670,92.0,0.371474271,256769
3680,92.0,0.37227261,257485
3690,92.0,0.373030588,258178
3700,92.0,0.373801452,258878
3710,92.0,0.374590394,259583
3720,92.0,0.375320213,260271
3730,93.0,0.376068381,260951
3740,92.0,0.376921505,261663
3750,92.0,0.377703832,262364
3760,92.0,0.378482693,263058
3770,92.0,0.379241502,263749
3780,92.0,0.380065689,264450
3790,92.0,0.380836543,265146
3800,92.0,0.38159624,265849
3810,92.0,0.38236198,266550
3820,91.0,0.38315854,267251
3830,91.0,0.383938117,267947
3840,92.0,0.385142578,268658
3850,92.0,0.38606075,269345
3860,92.0,0.386883846,270048
3870,92.0,0.387666013,270742
3880,92.0,0.388432028,271440
3890,91.0,0.389207987,272127
3900,92.0,0.390069939,272816
3910,92.0,0.391098157,273508
3920,91.0,0.392473327,274198
3930,87.0,0.393638644,274903
3940,89.0,0.395020536,275595
3950,92.0,0.40216236,276283
3960,91.0,0.40313379,276972
3970,92.0,0.404067508,277676
3980,90.0,0.404984285,278364
3990,90.0,0.405891713,279057
4000,91.0,0.406705884,279765
4010,90.0,0.408021899,280452
4020,90.0,0.408775239,281153
4030,90.0,0.409593344,281853
4040,90.0,0.41035102,282547
4050,90.0,0.411065576,283244
4060,90.0,0.411807364,283942
4070,88.0,0.412581806,284637
4080,88.0,0.413355563,285328
4090,88.0,0.414165147,286027
4100,87.0,0.414951996,286740
4110,86.0,0.415784918,287434
4120,86.0,0.416827849,288142
4130,86.0,0.418082633,288840
4140,86.0,0.419424084,289534
4150,89.0,0.42112615,290260
4160,89.0,0.421890202,290954
4170,89.0,0.422655871,291650
4180,90.0,0.423439487,292350
4190,90.0,0.424220861,293043
4200,90.0,0.425013088,293742
4210,90.0,0.425766838,294438
4220,89.0,0.426508568,295144
4230,91.0,0.427277665,295839
4240,91.0,0.428079429,296540
4250,90.0,0.428876851,297236
4260,89.0,0.42969839,297940
4270,90.0,0.430915794,298647
4280,90.0,0.431849459,299349
4290,90.0,0.432715573,300049
4300,90.0,0.433521717,300744
4310,91.0,0.4343769,301438
4320,92.0,0.435181155,302133
4330,93.0,0.436244571,302839
4340,92.0,0.437328302,303553
4350,92.0,0.438468586,304258
4360,92.0,0.439591958,304951
4370,91.0,0.440731756,305635
4380,91.0,0.441815934,306341
4390,91.0,0.442974052,307034
4400,92.0,0.444232257,307727
4410,91.0,0.445397366,308424
4420,91.0,0.446508401,309121
4430,91.0,0.447336559,309830
4440,91.0,0.448485119,310528
4450,92.0,0.449375915,311211
4460,92.0,0.450183134,311916
4470,92.0,0.451484395,312613
4480,93.0,0.452332387,313311
4490,92.0,0.453136382,314028
4500,92.0,0.454037884,314740
4510,92.0,0.454802455,315429
4520,91.0,0.455586076,316130
4530,91.0,0.456528301,316819
4540,92.0,0.457592139,317519
4550,93.0,0.458561826,318217
4560,92.0,0.459577128,318910
4570,90.0,0.460349818,319601
4580,90.0,0.461165132,320299
4590,90.0,0.462052452,320993
4600,90.0,0.463072917,321694
4610,90.0,0.463833619,322388
4620,90.0,0.464839411,323083
4630,90.0,0.465756615,323788
4640,91.0,0.466562239,324501
4650,91.0,0.467373307,325210
4660,90.0,0.468554188,325901
4670,90.0,0.469616906,326586
4680,90.0,0.471020949,327291
4690,90.0,0.471802185,327982
4700,90.0,0.472970871,328679
4710,90.0,0.473834403,329384
4720,90.0,0.474596172,330086
4730,90.0,0.475339144,330800
4740,89.0,0.476091268,331494
4750,90.0,0.476824571,332195
4760,89.0,0.477584653,332894
4770,90.0,0.478339996,333591
4780,89.0,0.479071947,334299
4790,92.0,0.479841628,334980
4800,92.0,0.480612652,335681
4810,88.0,0.481348253,336374
4820,88.0,0.482096735,337083
4830,89.0,0.482869186,337787
4840,88.0,0.48366837,338476
4850,89.0,0.484379317,339171
4860,88.0,0.485095961,339862
4870,89.0,0.485848312,340552
4880,89.0,0.486599894,341250
4890,88.0,0.487546183,341952
4900,89.0,0.488297608,342652
4910,90.0,0.489048561,343351
4920,90.0,0.489822252,344070
4930,89.0,0.49080303,344771
4940,89.0,0.49171746,345456
4950,90.0,0.492500284,346162
4960,89.0,0.493316076,346857
4970,90.0,0.494072883,347549
4980,90.0,0.4948886,348248
4990,89.0,0.495943208,348956
5000,89.0,0.497777696,349662
