iterations,fitness,time,fevals
2530,70.0,0.153308914,115857
2540,68.0,0.153866777,116312
2550,69.0,0.154448461,116782
2560,69.0,0.155007852,117242
2570,68.0,0.155562427,117695
2580,67.0,0.156129877,118159
2590,64.0,0.156697426,118622
2600,65.0,0.157241501,119077
2610,65.0,0.15780825,119539
2620,65.0,0.158435582,119994
2630,67.0,0.158991017,120450
2640,67.0,0.159549998,120918
2650,66.0,0.160102793,121367
2660,65.0,0.16070743,121820
2670,66.0,0.161276756,122278
2680,65.0,0.16183777,122741
2690,66.0,0.162395839,123201
2700,66.0,0.162939366,123663
2710,66.0,0.163495251,124128
2720,65.0,0.164152122,124596
2730,67.0,0.164748762,125048
2740,67.0,0.16535122,125488
2750,67.0,0.166404881,125943
2760,69.0,0.166953937,126383
2770,69.0,0.167482248,126852
2780,70.0,0.168011579,127312
2790,69.0,0.168544543,127766
2800,68.0,0.169075801,128224
2810,69.0,0.169608901,128684
2820,68.0,0.170143528,129138
2830,64.0,0.170679946,129587
2840,64.0,0.171225048,130038
2850,63.0,0.171768849,130500
2860,62.0,0.172310999,130947
2870,65.0,0.172994392,131413
2880,66.0,0.174009142,131862
2890,65.0,0.174579746,132321
2900,64.0,0.175150218,132773
2910,64.0,0.175713304,133217
2920,65.0,0.176268514,133677
2930,65.0,0.17683065,134133
2940,64.0,0.177392916,134600
2950,64.0,0.177929505,135058
2960,64.0,0.17852362,135518
2970,64.0,0.179089095,135969
2980,64.0,0.179760762,136421
2990,65.0,0.180383117,136880
3000,64.0,0.180944839,137332
3010,63.0,0.181557324,137789
3020,63.0,0.182102467,138242
3030,63.0,0.182639451,138701
3040,61.0,0.18327767,139166
3050,63.0,0.183848263,139625
3060,63.0,0.184395801,140075
3070,63.0,0.184938475,140526
3080,62.0,0.185497609,140992
3090,61.0,0.186035069,141442
3100,63.0,0.186574289,141894
3110,64.0,0.187152271,142356
3120,62.0,0.187711426,142819
3130,62.0,0.188360364,143274
3140,63.0,0.188888873,143730
3150,62.0,0.189537323,144196
3160,62.0,0.190128848,144658
3170,63.0,0.190738925,145116
3180,63.0,0.191641996,145570
3190,63.0,0.192206839,146026
3200,62.0,0.192766066,146479
3210,63.0,0.193322666,146933
3220,64.0,0.193874948,147383
3230,63.0,0.194448914,147845
3240,63.0,0.195018218,148305
3250,63.0,0.195653011,148752
3260,63.0,0.196660192,149201
3270,63.0,0.197203733,149651
3280,64.0,0.19775478,150105
3290,65.0,0.198317151,150552
3300,64.0,0.198892092,151007
3310,65.0,0.199456416,151452
3320,64.0,0.200014725,151915
3330,65.0,0.200611118,152372
3340,65.0,0.201214349,152823
3350,65.0,0.201750812,153279
3360,64.0,0.202289349,153746
3370,65.0,0.202854353,154215
3380,64.0,0.203421249,154669
3390,64.0,0.203978485,155113
3400,64.0,0.204550501,155551
3410,63.0,0.205112906,156006
3420,67.0,0.205664145,156454
3430,67.0,0.206202437,156912
3440,63.0,0.206736972,157365
3450,64.0,0.207275395,157832
3460,65.0,0.20780375,158275
3470,65.0,0.208337288,158743
3480,66.0,0.208871302,159187
3490,68.0,0.209406297,159646
3500,68.0,0.209930777,160085
3510,69.0,0.210500549,160550
3520,69.0,0.211023013,161005
3530,70.0,0.211585046,161468
3540,68.0,0.212141195,161928
3550,68.0,0.212690788,162387
3560,69.0,0.213243171,162845
3570,70.0,0.21380754,163303
3580,71.0,0.214481576,163763
3590,72.0,0.215072236,164212
3600,69.0,0.215664366,164652
3610,69.0,0.216302083,165100
3620,71.0,0.216851198,165563
3630,72.0,0.217644665,166027
3640,71.0,0.218735466,166492
3650,71.0,0.219351651,166933
3660,69.0,0.219967581,167390
3670,70.0,0.220566892,167841
3680,72.0,0.221143015,168296
3690,74.0,0.221738924,168758
3700,74.0,0.222349009,169221
3710,74.0,0.222897903,169678
3720,74.0,0.223450901,170135
3730,73.0,0.223995139,170587
3740,73.0,0.224564244,171037
3750,74.0,0.225095695,171493
3760,76.0,0.225625704,171946
3770,76.0,0.226137452,172378
3780,74.0,0.226649804,172824
3790,75.0,0.227159769,173276
3800,76.0,0.227673603,173735
3810,75.0,0.228243416,174183
3820,76.0,0.22883633,174654
3830,76.0,0.229400391,175124
3840,76.0,0.229948058,175580
3850,77.0,0.230486397,176027
3860,74.0,0.231029194,176498
3870,76.0,0.231570173,176946
3880,75.0,0.232248104,177406
3890,77.0,0.232789929,177863
3900,78.0,0.233329297,178322
3910,74.0,0.233962473,178785
3920,77.0,0.234529487,179243
3930,76.0,0.235075542,179689
3940,74.0,0.235630252,180142
3950,75.0,0.236192213,180608
3960,73.0,0.236743731,181064
3970,73.0,0.237301421,181520
3980,75.0,0.237853378,181980
3990,76.0,0.238399224,182440
4000,75.0,0.238948894,182895
4010,72.0,0.239760525,183345
4020,71.0,0.240382694,183810
4030,72.0,0.240962063,184280
4040,72.0,0.241847747,184736
4050,72.0,0.242447256,185182
4060,71.0,0.242991197,185621
4070,73.0,0.243524724,186075
4080,70.0,0.244050367,186536
4090,70.0,0.244594849,186991
4100,70.0,0.245132005,187451
4110,69.0,0.245663216,187920
4120,70.0,0.246216625,188375
4130,72.0,0.246762468,188834
4140,70.0,0.247362249,189290
4150,69.0,0.247901918,189737
4160,70.0,0.248443934,190187
4170,70.0,0.248986457,190636
4180,70.0,0.249526417,191095
4190,70.0,0.250071479,191551
4200,70.0,0.250603245,192004
4210,73.0,0.251134511,192450
4220,70.0,0.251768882,192915
4230,72.0,0.252491207,193386
4240,72.0,0.253128245,193846
4250,71.0,0.253679816,194295
4260,71.0,0.254257796,194756
4270,71.0,0.254798762,195218
4280,72.0,0.255327452,195678
4290,72.0,0.255862091,196144
4300,73.0,0.256385541,196604
4310,72.0,0.256910329,197071
4320,72.0,0.257434895,197543
4330,72.0,0.257967255,197983
4340,72.0,0.258494786,198448
4350,72.0,0.259020522,198913
4360,72.0,0.259549702,199374
4370,72.0,0.260065367,199827
4380,73.0,0.260619065,200292
4390,76.0,0.261169725,200755
4400,73.0,0.26175502,201217
4410,73.0,0.262322408,201688
4420,73.0,0.262879048,202138
4430,73.0,0.263430032,202601
4440,73.0,0.263988217,203056
4450,73.0,0.264615785,203519
4460,73.0,0.265208951,203979
4470,73.0,0.265806965,204435
4480,74.0,0.26651403,204888
4490,76.0,0.2670458,205341
4500,74.0,0.267559815,205784
4510,78.0,0.268079162,206235
4520,78.0,0.268632351,206697
4530,78.0,0.269165802,207150
4540,76.0,0.269709641,207600
4550,77.0,0.270258391,208059
4560,76.0,0.270813355,208513
4570,76.0,0.271374468,208969
4580,78.0,0.271925066,209429
4590,78.0,0.272476208,209880
4600,79.0,0.273050154,210339
4610,77.0,0.273653787,210800
4620,77.0,0.27464446,211259
4630,77.0,0.275175739,211710
4640,77.0,0.275734845,212155
4650,75.0,0.27631755,212616
4660,74.0,0.276856105,213083
4670,75.0,0.27742798,213538
4680,76.0,0.277975497,214003
4690,76.0,0.278524105,214461
4700,75.0,0.279071668,214916
4710,74.0,0.279631691,215372
4720,75.0,0.280173737,215831
4730,74.0,0.280716841,216284
4740,75.0,0.281275037,216755
4750,75.0,0.281821198,217219
4760,77.0,0.285734379,217673
4770,77.0,0.286286705,218121
4780,77.0,0.286802648,218579
4790,77.0,0.287318044,219033
4800,76.0,0.287837603,219491
4810,75.0,0.288358648,219954
4820,77.0,0.288889073,220403
4830,76.0,0.28941777,220856
4840,78.0,0.289958532,221315
4850,77.0,0.290566834,221773
4860,79.0,0.291124217,222228
4870,77.0,0.291680767,222682
4880,78.0,0.292515212,223132
4890,77.0,0.293065634,223580
4900,78.0,0.293587158,224034
4910,78.0,0.294105888,224485
4920,79.0,0.294628466,224941
4930,78.0,0.295149549,225406
4940,78.0,0.295674119,225862
4950,81.0,0.296207677,226318
4960,79.0,0.296736998,226779
4970,79.0,0.297293734,227242
4980,81.0,0.297967848,227689
4990,81.0,0.298640213,228135
5000,81.0,0.299181872,228592
