iterations,fitness,time,fevals
870,26.0,0.02009969,881
880,26.0,0.020225438,891
890,26.0,0.020352684,901
900,26.0,0.020471288,911
910,26.0,0.020596922,921
920,26.0,0.020717131,931
930,26.0,0.020831602,941
940,26.0,0.020948247,951
950,26.0,0.021072719,961
960,26.0,0.021200507,971
970,26.0,0.021336628,981
980,26.0,0.021451862,991
990,26.0,0.021572747,1001
1000,26.0,0.021685423,1011
1010,26.0,0.02182032,1021
1020,26.0,0.022014112,1031
1030,26.0,0.022180306,1041
1040,26.0,0.022355807,1051
1050,26.0,0.022516946,1061
1060,26.0,0.022661229,1071
1070,26.0,0.022796624,1081
1080,26.0,0.022924746,1091
1090,26.0,0.023109704,1101
1100,31.0,0.023242519,1111
1110,31.0,0.023376823,1121
1120,31.0,0.023506732,1131
1130,31.0,0.023641425,1141
1140,31.0,0.023776349,1151
1150,31.0,0.023985424,1161
1160,33.0,0.024135102,1171
1170,33.0,0.024281014,1181
1180,33.0,0.024448173,1191
1190,33.0,0.02461285,1201
1200,34.0,0.024778518,1211
1210,34.0,0.024907729,1221
1220,35.0,0.025080705,1231
1230,35.0,0.025270473,1241
1240,35.0,0.025396171,1251
1250,35.0,0.025517433,1261
1260,35.0,0.025638126,1271
1270,35.0,0.025760106,1281
1280,35.0,0.025956334,1291
1290,35.0,0.02724858,1301
1300,35.0,0.02741889,1311
1310,35.0,0.027575533,1321
1320,35.0,0.027735825,1331
1330,35.0,0.027864064,1341
1340,35.0,0.028037549,1351
1350,35.0,0.028166991,1361
1360,35.0,0.028300836,1371
1370,35.0,0.028468135,1381
1380,36.0,0.028643842,1391
1390,36.0,0.028775207,1401
1400,36.0,0.028942725,1411
1410,37.0,0.029090529,1421
1420,37.0,0.029230931,1431
1430,37.0,0.029371726,1441
1440,37.0,0.029504221,1451
1450,37.0,0.029628317,1461
1460,37.0,0.029738953,1471
1470,37.0,0.029880761,1481
1480,37.0,0.030013744,1491
1490,37.0,0.030143061,1501
1500,37.0,0.030319459,1511
1510,37.0,0.030460092,1521
1520,37.0,0.030588734,1531
1530,37.0,0.03077443,1541
1540,40.0,0.030932417,1551
1550,40.0,0.03107307,1561
1560,40.0,0.031204253,1571
1570,40.0,0.031333372,1581
1580,41.0,0.03149704,1591
1590,41.0,0.031619222,1601
1600,42.0,0.031716854,1611
1610,42.0,0.031817314,1621
1620,42.0,0.031970258,1631
1630,43.0,0.032095452,1641
1640,43.0,0.032208673,1651
1650,44.0,0.032393789,1661
1660,44.0,0.032520286,1671
1670,44.0,0.032641329,1681
1680,44.0,0.032804587,1691
1690,44.0,0.032960413,1701
1700,45.0,0.033107132,1711
1710,45.0,0.033222377,1721
1720,52.0,0.033676699,1731
1730,52.0,0.033796829,1741
1740,52.0,0.033911075,1751
1750,52.0,0.034032959,1761
1760,52.0,0.034148772,1771
1770,52.0,0.034505578,1781
1780,52.0,0.034695405,1791
1790,52.0,0.0348225,1801
1800,52.0,0.034944124,1811
1810,52.0,0.03505773,1821
1820,52.0,0.035172082,1831
1830,52.0,0.035301046,1841
1840,52.0,0.035430074,1851
1850,52.0,0.035550852,1861
1860,53.0,0.035661748,1871
1870,53.0,0.035777979,1881
1880,53.0,0.035911872,1891
1890,53.0,0.036031784,1901
1900,53.0,0.036140461,1911
1910,53.0,0.036263432,1921
1920,53.0,0.03637892,1931
1930,53.0,0.036519995,1941
1940,53.0,0.036633304,1951
1950,54.0,0.036754309,1961
1960,54.0,0.036869826,1971
1970,54.0,0.036981505,1981
1980,54.0,0.037102944,1991
1990,54.0,0.037223794,2001
2000,54.0,0.037340604,2011
2010,54.0,0.037479429,2021
2020,54.0,0.037601533,2031
2030,54.0,0.037723939,2041
2040,54.0,0.037909583,2051
2050,54.0,0.038047406,2061
2060,54.0,0.038172843,2071
2070,54.0,0.038328201,2081
2080,54.0,0.038442499,2091
2090,54.0,0.038575242,2101
2100,54.0,0.038862132,2111
2110,54.0,0.038991011,2121
2120,54.0,0.039108351,2131
2130,54.0,0.039222777,2141
2140,54.0,0.039341134,2151
2150,54.0,0.039459754,2161
2160,54.0,0.039634718,2171
2170,54.0,0.039749488,2181
2180,54.0,0.039868365,2191
2190,54.0,0.039984926,2201
2200,54.0,0.040084644,2211
2210,54.0,0.040200661,2221
2220,54.0,0.040293848,2231
2230,54.0,0.040408781,2241
2240,54.0,0.040516391,2251
2250,54.0,0.040633515,2261
2260,54.0,0.040740487,2271
2270,54.0,0.040850194,2281
2280,54.0,0.040978979,2291
2290,54.0,0.041156843,2301
2300,54.0,0.041274968,2311
2310,54.0,0.041391624,2321
2320,54.0,0.04152002,2331
2330,54.0,0.041635979,2341
2340,54.0,0.041742329,2351
2350,55.0,0.041847273,2361
2360,55.0,0.04236658,2371
2370,55.0,0.042661262,2381
2380,55.0,0.042785489,2391
2390,55.0,0.042896027,2401
2400,55.0,0.04301372,2411
2410,56.0,0.043117949,2421
2420,56.0,0.043368473,2431
2430,56.0,0.043482989,2441
2440,56.0,0.043587566,2451
2450,56.0,0.043836538,2461
2460,56.0,0.043928904,2471
2470,56.0,0.044044681,2481
2480,56.0,0.04415909,2491
2490,56.0,0.044276009,2501
2500,56.0,0.04439254,2511
2510,56.0,0.044515591,2521
2520,56.0,0.044628723,2531
2530,56.0,0.044739038,2541
2540,56.0,0.044849414,2551
2550,56.0,0.044972106,2561
2560,56.0,0.045085161,2571
2570,56.0,0.0451975,2581
2580,56.0,0.045312473,2591
2590,56.0,0.045430955,2601
2600,56.0,0.045545326,2611
2610,56.0,0.045667811,2621
2620,59.0,0.045789835,2631
2630,59.0,0.046043283,2641
2640,59.0,0.046152125,2651
2650,60.0,0.04626606,2661
2660,60.0,0.04682757,2671
2670,60.0,0.04694445,2681
2680,60.0,0.047069011,2691
2690,60.0,0.04718186,2701
2700,60.0,0.047300088,2711
2710,61.0,0.047505962,2721
2720,61.0,0.047641182,2731
2730,61.0,0.047766134,2741
2740,62.0,0.047879166,2751
2750,62.0,0.048128297,2761
2760,62.0,0.04823408,2771
2770,62.0,0.048347797,2781
2780,62.0,0.048457602,2791
2790,62.0,0.048565861,2801
2800,62.0,0.048674041,2811
2810,62.0,0.048788218,2821
2820,62.0,0.048894097,2831
2830,62.0,0.049004732,2841
2840,62.0,0.04911606,2851
2850,63.0,0.04932327,2861
2860,63.0,0.049481256,2871
2870,63.0,0.049609042,2881
2880,64.0,0.049724525,2891
2890,64.0,0.049838342,2901
2900,65.0,0.049943691,2911
2910,65.0,0.050053804,2921
2920,65.0,0.050171469,2931
2930,65.0,0.050279305,2941
2940,65.0,0.050391062,2951
2950,66.0,0.050492359,2961
2960,71.0,0.050604782,2971
2970,71.0,0.050718021,2981
2980,71.0,0.050861705,2991
2990,71.0,0.050969722,3001
3000,71.0,0.051083156,3011
3010,71.0,0.051199402,3021
3020,71.0,0.051311416,3031
3030,71.0,0.051440726,3041
3040,71.0,0.051555374,3051
3050,71.0,0.051687805,3061
3060,71.0,0.051847416,3071
3070,72.0,0.051969137,3081
3080,72.0,0.052070226,3091
3090,72.0,0.052174093,3101
3100,75.0,0.052298085,3111
3110,75.0,0.052417127,3121
3120,75.0,0.05252902,3131
3130,76.0,0.0526357,3141
3140,76.0,0.0527521,3151
3150,76.0,0.052854548,3161
3160,77.0,0.052961773,3171
3170,77.0,0.053071362,3181
3180,77.0,0.053208912,3191
3190,77.0,0.053354137,3201
3200,77.0,0.053530061,3211
3210,78.0,0.053650992,3221
3220,78.0,0.053782252,3231
3230,78.0,0.053903659,3241
3240,78.0,0.054008738,3251
3250,78.0,0.054109172,3261
3260,78.0,0.054225633,3271
3270,78.0,0.054337078,3281
3280,78.0,0.054441507,3291
3290,78.0,0.054549117,3301
3300,78.0,0.05466931,3311
3310,79.0,0.054794536,3321
3320,79.0,0.0549113,3331
3330,79.0,0.055033094,3341
3340,79.0,0.055150801,3351
3350,79.0,0.055258561,3361
3360,79.0,0.055375229,3371
3370,80.0,0.055501053,3381
3380,81.0,0.055623546,3391
3390,81.0,0.055735851,3401
3400,81.0,0.05588318,3411
3410,81.0,0.055991681,3421
3420,81.0,0.056111972,3431
3430,81.0,0.056229375,3441
3440,81.0,0.056373908,3451
3450,81.0,0.056505961,3461
3460,81.0,0.05665155,3471
3470,81.0,0.05681729,3481
3480,81.0,0.05694892,3491
3490,81.0,0.057053368,3501
3500,81.0,0.057172309,3511
3510,81.0,0.057274641,3521
3520,81.0,0.057393927,3531
3530,81.0,0.057527742,3541
3540,81.0,0.057643885,3551
3550,81.0,0.05777424,3561
3560,81.0,0.057937232,3571
3570,81.0,0.058071579,3581
3580,81.0,0.058193747,3591
3590,81.0,0.058317138,3601
3600,81.0,0.058440883,3611
3610,81.0,0.05854009,3621
3620,81.0,0.058660764,3631
3630,81.0,0.058761389,3641
3640,81.0,0.058888003,3651
3650,81.0,0.05904247,3661
3660,81.0,0.059163787,3671
3670,81.0,0.059331177,3681
3680,81.0,0.059455304,3691
3690,81.0,0.059566104,3701
3700,81.0,0.059725642,3711
3710,81.0,0.059866307,3721
3720,83.0,0.060000798,3731
3730,83.0,0.06012679,3741
3740,84.0,0.060293341,3751
3750,84.0,0.060419905,3761
3760,84.0,0.060539442,3771
3770,86.0,0.060642935,3781
3780,86.0,0.060761664,3791
3790,86.0,0.060885521,3801
3800,86.0,0.060983665,3811
3810,86.0,0.061102149,3821
3820,86.0,0.061219794,3831
3830,86.0,0.061332516,3841
3840,86.0,0.061444854,3851
3850,86.0,0.061567022,3861
3860,86.0,0.061678177,3871
3870,86.0,0.061835942,3881
3880,86.0,0.061927787,3891
3890,86.0,0.062049318,3901
3900,86.0,0.06217002,3911
3910,86.0,0.062277984,3921
3920,86.0,0.06238656,3931
3930,86.0,0.062533665,3941
3940,86.0,0.062635372,3951
3950,86.0,0.062747259,3961
3960,86.0,0.062899365,3971
3970,86.0,0.063032553,3981
3980,86.0,0.063156522,3991
3990,86.0,0.063239132,4001
4000,86.0,0.063351363,4011
4010,86.0,0.063455728,4021
4020,86.0,0.063551822,4031
4030,86.0,0.063661502,4041
4040,86.0,0.063770411,4051
4050,86.0,0.063879024,4061
4060,86.0,0.063975112,4071
4070,86.0,0.06406922,4081
4080,86.0,0.064173845,4091
4090,86.0,0.064298694,4101
4100,86.0,0.064606204,4111
4110,87.0,0.064729825,4121
4120,87.0,0.064881772,4131
4130,87.0,0.065409904,4141
4140,87.0,0.065515553,4151
4150,87.0,0.065622725,4161
4160,87.0,0.065746669,4171
4170,87.0,0.065853847,4181
4180,87.0,0.065965744,4191
4190,87.0,0.066190209,4201
4200,87.0,0.066311564,4211
4210,87.0,0.066401007,4221
4220,87.0,0.066557108,4231
4230,87.0,0.066670051,4241
4240,87.0,0.066932871,4251
4250,88.0,0.067024377,4261
4260,88.0,0.067117613,4271
4270,88.0,0.067206815,4281
4280,88.0,0.06730046,4291
4290,89.0,0.067448091,4301
4300,89.0,0.067563436,4311
4310,89.0,0.067814464,4321
4320,89.0,0.067917387,4331
4330,91.0,0.068010224,4341
4340,91.0,0.06811352,4351
4350,91.0,0.068202712,4361
4360,91.0,0.06831528,4371
4370,91.0,0.068419949,4381
4380,91.0,0.068525186,4391
4390,91.0,0.068616433,4401
4400,91.0,0.068718683,4411
4410,91.0,0.068826004,4421
4420,91.0,0.068916028,4431
4430,91.0,0.069031116,4441
4440,91.0,0.069126355,4451
4450,91.0,0.069242096,4461
4460,91.0,0.069349377,4471
4470,91.0,0.069444689,4481
4480,91.0,0.069569172,4491
4490,92.0,0.069682048,4501
4500,92.0,0.070008593,4511
4510,92.0,0.070535255,4521
4520,92.0,0.0710605,4531
4530,93.0,0.071174654,4541
4540,93.0,0.071683004,4551
4550,93.0,0.071801084,4561
4560,93.0,0.071923119,4571
4570,93.0,0.072255057,4581
4580,93.0,0.072373356,4591
4590,93.0,0.072483077,4601
4600,93.0,0.072599921,4611
4610,93.0,0.072698018,4621
4620,93.0,0.072804916,4631
4630,93.0,0.072903694,4641
4640,93.0,0.072990022,4651
4650,93.0,0.07310176,4661
4660,93.0,0.073205385,4671
4670,93.0,0.0733153,4681
4680,93.0,0.073553712,4691
4690,93.0,0.07365908,4701
4700,93.0,0.073773317,4711
4710,93.0,0.073881756,4721
4720,93.0,0.074037424,4731
4730,93.0,0.074141309,4741
4740,93.0,0.074265701,4751
4750,93.0,0.074376347,4761
4760,93.0,0.07447459,4771
4770,96.0,0.074583329,4781
4780,96.0,0.074693348,4791
4790,96.0,0.074793871,4801
4800,96.0,0.074893182,4811
4810,96.0,0.074990062,4821
4820,96.0,0.075116586,4831
4830,96.0,0.075210099,4841
4840,96.0,0.075306959,4851
4850,96.0,0.07540569,4861
4860,96.0,0.075514453,4871
4870,96.0,0.075612687,4881
4880,96.0,0.075720626,4891
4890,96.0,0.07582562,4901
4900,96.0,0.075913778,4911
4910,96.0,0.076002855,4921
4920,96.0,0.076097451,4931
4930,96.0,0.076205907,4941
4940,96.0,0.07632182,4951
4950,96.0,0.076419008,4961
4960,96.0,0.07652973,4971
4970,96.0,0.076635031,4981
4980,96.0,0.076773541,4991
4990,96.0,0.076873341,5001
5000,96.0,0.077020105,5011
