iterations,fitness,time,fevals
3970,99.0,0.01904039,3981
3980,99.0,0.019093758,3991
3990,99.0,0.019157873,4001
4000,99.0,0.019219954,4011
4010,99.0,0.021692127,4021
4020,99.0,0.02171312,4031
4030,99.0,0.021749604,4041
4040,99.0,0.021784188,4051
4050,99.0,0.021820993,4061
4060,99.0,0.021855533,4071
4070,99.0,0.021891854,4081
4080,99.0,0.021926454,4091
4090,99.0,0.022055369,4101
4100,99.0,0.022074205,4111
4110,99.0,0.022093534,4121
4120,99.0,0.022154849,4131
4130,99.0,0.022195305,4141
4140,99.0,0.022234072,4151
4150,99.0,0.022270513,4161
4160,99.0,0.02230782,4171
4170,99.0,0.022344546,4181
4180,99.0,0.0223862,4191
4190,99.0,0.022424155,4201
4200,99.0,0.022461349,4211
4210,99.0,0.022507483,4221
4220,99.0,0.022546333,4231
4230,99.0,0.022562476,4241
4240,99.0,0.022578315,4251
4250,99.0,0.02259587,4261
4260,99.0,0.022616767,4271
4270,99.0,0.022637121,4281
4280,99.0,0.022655858,4291
4290,99.0,0.022672543,4301
4300,99.0,0.022694831,4311
4310,99.0,0.022715684,4321
4320,99.0,0.022733378,4331
4330,99.0,0.022754126,4341
4340,99.0,0.022772306,4351
4350,99.0,0.02279113,4361
4360,99.0,0.022808906,4371
4370,99.0,0.022827976,4381
4380,99.0,0.02285059,4391
4390,99.0,0.023126687,4401
4400,99.0,0.023153193,4411
4410,99.0,0.023184317,4421
4420,99.0,0.023211043,4431
4430,99.0,0.023237462,4441
4440,99.0,0.023258627,4451
4450,99.0,0.02327695,4461
4460,99.0,0.023306091,4471
4470,99.0,0.02333324,4481
4480,99.0,0.023360766,4491
4490,99.0,0.023387102,4501
4500,99.0,0.023413422,4511
4510,99.0,0.023438513,4521
4520,99.0,0.0234652,4531
4530,99.0,0.023488061,4541
4540,99.0,0.023513172,4551
4550,99.0,0.023538531,4561
4560,99.0,0.023563672,4571
4570,99.0,0.02359098,4581
4580,99.0,0.023618205,4591
4590,99.0,0.023643311,4601
4600,99.0,0.023668763,4611
4610,99.0,0.02369719,4621
4620,99.0,0.023722884,4631
4630,99.0,0.023746651,4641
4640,99.0,0.023761302,4651
4650,99.0,0.023773729,4661
4660,99.0,0.023791522,4671
4670,99.0,0.023808523,4681
4680,99.0,0.023827735,4691
4690,99.0,0.023843578,4701
4700,99.0,0.023862716,4711
4710,99.0,0.023881444,4721
4720,99.0,0.023899648,4731
4730,99.0,0.023918794,4741
4740,99.0,0.023938292,4751
4750,99.0,0.023958243,4761
4760,99.0,0.023975769,4771
4770,99.0,0.023994535,4781
4780,99.0,0.024012014,4791
4790,99.0,0.024028531,4801
4800,99.0,0.024077182,4811
4810,99.0,0.024216133,4821
4820,99.0,0.024233992,4831
4830,99.0,0.0242525,4841
4840,99.0,0.024269048,4851
4850,99.0,0.024286757,4861
4860,99.0,0.024304499,4871
4870,99.0,0.024322611,4881
4880,99.0,0.024338272,4891
4890,99.0,0.024365281,4901
4900,99.0,0.024382352,4911
4910,99.0,0.024409865,4921
4920,99.0,0.024471408,4931
4930,99.0,0.024533375,4941
4940,99.0,0.027824843,4951
4950,99.0,0.027849692,4961
4960,99.0,0.027868605,4971
4970,99.0,0.027926386,4981
4980,99.0,0.027958075,4991
4990,99.0,0.027978674,5001
5000,99.0,0.028011039,5011
