iterations,fitness,time,fevals
1600,70.0,0.130853556,112425
1610,68.0,0.131597803,113115
1620,69.0,0.132317645,113796
1630,68.0,0.133078986,114494
1640,68.0,0.133832767,115188
1650,68.0,0.13457857,115885
1660,68.0,0.135316811,116594
1670,69.0,0.136037731,117286
1680,68.0,0.136743868,117975
1690,70.0,0.137522895,118666
1700,69.0,0.138248074,119365
1710,70.0,0.138951285,120062
1720,73.0,0.139667873,120766
1730,72.0,0.140365068,121450
1740,72.0,0.141121391,122160
1750,76.0,0.141806157,122858
1760,80.0,0.142501732,123558
1770,80.0,0.143202274,124247
1780,80.0,0.143906364,124940
1790,80.0,0.144602934,125632
1800,81.0,0.145294293,126326
1810,82.0,0.146061359,127029
1820,82.0,0.146721399,127709
1830,84.0,0.14737294,128410
1840,85.0,0.148054019,129097
1850,84.0,0.148772447,129817
1860,83.0,0.14954096,130519
1870,84.0,0.150301366,131225
1880,84.0,0.151279339,131925
1890,84.0,0.152043045,132619
1900,85.0,0.1529232,133301
1910,85.0,0.153806429,134001
1920,87.0,0.154688744,134691
1930,86.0,0.155394276,135388
1940,86.0,0.156078658,136079
1950,87.0,0.156766465,136785
1960,86.0,0.157440336,137491
1970,86.0,0.158099208,138176
1980,87.0,0.158770558,138869
1990,87.0,0.159436121,139547
2000,87.0,0.160105596,140250
2010,85.0,0.160799697,140948
2020,85.0,0.16149881,141641
2030,86.0,0.162174652,142339
2040,86.0,0.162850828,143043
2050,87.0,0.163509658,143742
2060,86.0,0.164185573,144430
2070,86.0,0.164876562,145133
2080,86.0,0.165574189,145836
2090,86.0,0.166263648,146520
2100,86.0,0.166955342,147231
2110,85.0,0.167644497,147944
2120,85.0,0.168381727,148637
2130,85.0,0.169074788,149344
2140,85.0,0.169746072,150049
2150,84.0,0.170412703,150746
2160,85.0,0.174563999,151453
2170,86.0,0.175278858,152153
2180,86.0,0.175966517,152847
2190,86.0,0.176779924,153557
2200,85.0,0.177497741,154232
2210,86.0,0.17882167,154934
2220,85.0,0.179597608,155635
2230,85.0,0.18029326,156330
2240,86.0,0.180993733,157036
2250,85.0,0.181677207,157725
2260,85.0,0.182374277,158417
2270,85.0,0.18308504,159109
2280,84.0,0.183795979,159803
2290,85.0,0.184493613,160510
2300,86.0,0.185218164,161205
2310,84.0,0.185898307,161909
2320,83.0,0.1865954,162631
2330,84.0,0.187297325,163328
2340,83.0,0.187991017,164015
2350,86.0,0.188684578,164708
2360,86.0,0.189375342,165403
2370,86.0,0.19017504,166106
2380,86.0,0.191310573,166790
2390,86.0,0.192050942,167498
2400,87.0,0.192892438,168187
2410,85.0,0.193612043,168888
2420,85.0,0.194331372,169581
2430,83.0,0.195009224,170280
2440,82.0,0.195690802,170961
2450,84.0,0.196366802,171652
2460,84.0,0.197034272,172358
2470,86.0,0.197706385,173069
2480,85.0,0.198382346,173771
2490,83.0,0.199068712,174465
2500,84.0,0.199795464,175161
2510,85.0,0.2005058,175870
2520,85.0,0.201330746,176572
2530,82.0,0.202248149,177280
2540,82.0,0.203144895,177993
2550,81.0,0.204011928,178686
2560,86.0,0.20497167,179382
2570,81.0,0.205914654,180086
2580,84.0,0.206634419,180794
2590,86.0,0.207343649,181506
2600,87.0,0.208150268,182206
2610,85.0,0.208844307,182895
2620,85.0,0.209524668,183595
2630,86.0,0.210190488,184281
2640,84.0,0.210874757,184983
2650,88.0,0.211563776,185682
2660,85.0,0.212238594,186391
2670,85.0,0.212948374,187079
2680,87.0,0.213707645,187789
2690,87.0,0.21476845,188478
2700,87.0,0.215511201,189174
2710,88.0,0.216237067,189881
2720,88.0,0.216913813,190591
2730,90.0,0.21757408,191271
2740,90.0,0.218242202,191966
2750,92.0,0.218997497,192664
2760,88.0,0.21968664,193356
2770,87.0,0.220380021,194058
2780,88.0,0.221068481,194754
2790,88.0,0.221764023,195440
2800,83.0,0.222455095,196117
2810,83.0,0.223153314,196800
2820,84.0,0.223983221,197503
2830,82.0,0.224802046,198191
2840,83.0,0.225633359,198893
2850,88.0,0.22640939,199590
2860,86.0,0.227170314,200282
2870,88.0,0.227906673,200986
2880,89.0,0.228610676,201688
2890,89.0,0.229288985,202397
2900,89.0,0.22997932,203096
2910,89.0,0.230754164,203784
2920,89.0,0.231472139,204462
2930,89.0,0.232710508,205165
2940,91.0,0.233400448,205869
2950,90.0,0.234235122,206574
2960,91.0,0.235354287,207284
2970,91.0,0.236466576,207993
2980,91.0,0.237949418,208689
2990,90.0,0.239413774,209380
3000,90.0,0.240577754,210100
3010,91.0,0.241636961,210806
3020,89.0,0.242317138,211506
3030,89.0,0.24298429,212203
3040,89.0,0.243643487,212893
3050,89.0,0.244312415,213594
3060,89.0,0.244968926,214290
3070,88.0,0.245645598,214987
3080,89.0,0.246330795,215695
3090,89.0,0.247025102,216394
3100,90.0,0.247700582,217094
3110,89.0,0.248519627,217793
3120,92.0,0.249259934,218491
3130,90.0,0.249950729,219198
3140,90.0,0.250649238,219899
3150,90.0,0.251407472,220587
3160,90.0,0.252129248,221289
3170,90.0,0.252823736,221972
3180,90.0,0.253497624,222650
3190,86.0,0.25417111,223361
3200,88.0,0.254839182,224062
3210,89.0,0.255510706,224751
3220,86.0,0.256199199,225456
3230,88.0,0.257076192,226150
3240,88.0,0.257846894,226833
3250,88.0,0.258669653,227541
3260,89.0,0.259364537,228230
3270,88.0,0.260080664,228926
3280,88.0,0.260869235,229637
3290,88.0,0.26178315,230338
3300,89.0,0.262494546,231048
3310,87.0,0.263187549,231746
3320,88.0,0.263868541,232442
3330,92.0,0.264564548,233135
3340,93.0,0.265224893,233830
3350,92.0,0.265915536,234548
3360,92.0,0.266574659,235246
3370,93.0,0.267234001,235937
3380,94.0,0.267943319,236636
3390,92.0,0.268635303,237340
3400,94.0,0.269329154,238051
3410,93.0,0.270004839,238753
3420,93.0,0.270692422,239434
3430,94.0,0.271358098,240130
3440,92.0,0.272126441,240825
3450,94.0,0.272814258,241531
3460,94.0,0.273500796,242234
3470,94.0,0.274172962,242929
3480,94.0,0.274856763,243616
3490,92.0,0.275548279,244298
3500,94.0,0.276223648,244985
3510,93.0,0.276911537,245682
3520,93.0,0.277592576,246371
3530,95.0,0.278273764,247072
3540,95.0,0.278957298,247768
3550,95.0,0.279643973,248466
3560,95.0,0.280356703,249157
3570,93.0,0.281024202,249864
3580,93.0,0.281769442,250564
3590,93.0,0.282434918,251255
3600,93.0,0.283221811,251953
3610,93.0,0.283952423,252652
3620,94.0,0.284726807,253350
3630,94.0,0.285467734,254046
3640,94.0,0.286124932,254734
3650,94.0,0.286778268,255441
3660,94.0,0.287428688,256131
3670,94.0,0.288219892,256839
3680,92.0,0.28888514,257539
3690,94.0,0.289538325,258219
3700,94.0,0.290208476,258909
3710,89.0,0.291072184,259588
3720,93.0,0.291779465,260283
3730,93.0,0.292489075,261005
3740,94.0,0.293207024,261704
3750,92.0,0.29394642,262391
3760,92.0,0.294670488,263091
3770,95.0,0.295359267,263785
3780,95.0,0.296137208,264477
3790,94.0,0.297196588,265186
3800,93.0,0.297894492,265894
3810,93.0,0.298606253,266594
3820,94.0,0.299309868,267298
3830,94.0,0.299991392,267995
3840,94.0,0.300683718,268687
3850,94.0,0.301355639,269383
3860,95.0,0.302029406,270085
3870,96.0,0.302703605,270778
3880,96.0,0.303372016,271481
3890,96.0,0.304073531,272172
3900,96.0,0.304720828,272871
3910,94.0,0.305380902,273562
3920,95.0,0.306034463,274256
3930,95.0,0.306672663,274948
3940,94.0,0.307391306,275652
3950,96.0,0.308070428,276341
3960,94.0,0.308737646,277051
3970,93.0,0.309443202,277739
3980,93.0,0.31017158,278432
3990,93.0,0.310882643,279120
4000,94.0,0.31161117,279825
4010,94.0,0.312269011,280500
4020,94.0,0.312908439,281212
4030,93.0,0.313542636,281920
4040,94.0,0.31419231,282620
4050,93.0,0.314847444,283325
4060,93.0,0.315505732,284035
4070,93.0,0.316161506,284727
4080,93.0,0.316814399,285421
4090,92.0,0.317467183,286108
4100,93.0,0.318098305,286807
4110,93.0,0.318843402,287528
4120,93.0,0.319724232,288233
4130,92.0,0.320655471,288931
4140,93.0,0.321324964,289639
4150,93.0,0.321988119,290354
4160,92.0,0.32266792,291051
4170,92.0,0.323327027,291735
4180,92.0,0.323976639,292421
4190,92.0,0.32464453,293122
4200,91.0,0.325323079,293812
4210,88.0,0.325994822,294517
4220,89.0,0.326817914,295198
4230,89.0,0.327531274,295895
4240,89.0,0.328237279,296587
4250,89.0,0.328933974,297281
4260,88.0,0.329626657,297978
4270,88.0,0.330321383,298662
4280,88.0,0.331154052,299366
4290,90.0,0.331864964,300067
4300,89.0,0.332552984,300772
4310,89.0,0.333225045,301463
4320,89.0,0.333896633,302147
4330,90.0,0.334578186,302852
4340,89.0,0.335219696,303538
4350,89.0,0.336003271,304233
4360,89.0,0.336738151,304935
4370,88.0,0.337530991,305637
4380,91.0,0.338266016,306331
4390,90.0,0.33893365,307041
4400,92.0,0.339597106,307743
4410,92.0,0.340270777,308449
4420,91.0,0.340928712,309149
4430,92.0,0.341584023,309844
4440,90.0,0.342272536,310531
4450,90.0,0.343026101,311220
4460,89.0,0.344263263,311917
4470,91.0,0.344965837,312609
4480,91.0,0.345684229,313310
4490,91.0,0.3463871,314017
4500,91.0,0.347074695,314714
4510,91.0,0.347742298,315412
4520,90.0,0.348415499,316120
4530,90.0,0.349086683,316816
4540,93.0,0.34978779,317526
4550,91.0,0.3504301,318216
4560,91.0,0.351067036,318903
4570,92.0,0.35172288,319600
4580,91.0,0.352373003,320293
4590,92.0,0.353033839,320991
4600,89.0,0.353700573,321686
4610,90.0,0.354474593,322370
4620,90.0,0.355746393,323062
4630,91.0,0.356742589,323758
4640,90.0,0.357590222,324437
4650,94.0,0.358265404,325132
4660,94.0,0.35896717,325821
4670,92.0,0.359649177,326509
4680,94.0,0.360347246,327208
4690,94.0,0.361050085,327908
4700,94.0,0.361747021,328610
4710,92.0,0.362563474,329304
4720,92.0,0.363295246,329991
4730,91.0,0.364070415,330693
4740,92.0,0.364775312,331395
4750,92.0,0.365523286,332091
4760,92.0,0.366164255,332772
4770,93.0,0.366975555,333469
4780,91.0,0.367978369,334175
4790,92.0,0.368696055,334870
4800,91.0,0.369370189,335559
4810,91.0,0.370055823,336278
4820,91.0,0.370739468,336967
4830,92.0,0.371411505,337675
4840,92.0,0.372116785,338362
4850,92.0,0.372774883,339061
4860,92.0,0.373469773,339742
4870,92.0,0.374191394,340422
4880,92.0,0.374866267,341102
4890,92.0,0.375561479,341810
4900,92.0,0.376244307,342511
4910,92.0,0.376913275,343204
4920,92.0,0.377587855,343895
4930,92.0,0.378318323,344599
4940,93.0,0.379010368,345293
4950,93.0,0.379708723,345978
4960,90.0,0.380416202,346682
4970,91.0,0.381163625,347388
4980,91.0,0.381845832,348083
4990,91.0,0.382520426,348797
5000,90.0,0.383198772,349496
