iterations,fitness,time,fevals
4080,54.0,30.392648143,449800
4090,51.0,30.461005426,450900
4100,52.0,30.530254464,452000
4110,54.0,30.604053437,453100
4120,55.0,30.676286987,454200
4130,55.0,30.747768967,455300
4140,54.0,30.82352233,456400
4150,54.0,30.899950597,457500
4160,54.0,30.972035491,458600
4170,54.0,31.048746756,459700
4180,54.0,31.124386486,460800
4190,54.0,31.199264936,461900
4200,54.0,31.274331502,463000
4210,52.0,31.34503698,464100
4220,54.0,31.419136995,465200
4230,54.0,31.493697636,466300
4240,54.0,31.568687494,467400
4250,54.0,31.638892371,468500
4260,55.0,31.713487983,469600
4270,54.0,31.788262498,470700
4280,52.0,31.860668469,471800
4290,54.0,31.9329702,472900
4300,55.0,32.010829557,474000
4310,54.0,32.084550452,475100
4320,54.0,32.158601787,476200
4330,52.0,32.231758359,477300
4340,54.0,32.301465645,478400
4350,54.0,32.374197436,479500
4360,52.0,32.447898766,480600
4370,54.0,32.51654707,481700
4380,53.0,32.588827492,482800
4390,54.0,32.664145108,483900
4400,54.0,32.73775322,485000
4410,54.0,32.809046685,486100
4420,53.0,32.88380242,487200
4430,54.0,32.95530113,488300
4440,54.0,33.030061047,489400
4450,55.0,33.108882025,490500
4460,54.0,33.183107131,491600
4470,55.0,33.254255775,492700
4480,54.0,33.330661739,493800
4490,54.0,33.405660238,494900
4500,54.0,33.480815092,496000
4510,55.0,33.550361015,497100
4520,54.0,33.620994178,498200
4530,54.0,33.698144746,499300
4540,51.0,33.77012091,500400
4550,55.0,33.845243786,501500
4560,52.0,33.914274011,502600
4570,54.0,33.988376363,503700
4580,51.0,34.061709621,504800
4590,54.0,34.142176022,505900
4600,54.0,34.215109167,507000
4610,54.0,34.287909601,508100
4620,54.0,34.36608716,509200
4630,55.0,34.440742397,510300
4640,54.0,34.51920633,511400
4650,54.0,34.590786687,512500
4660,52.0,34.669772828,513600
4670,54.0,34.741875704,514700
4680,51.0,34.812856863,515800
4690,52.0,34.88768333,516900
4700,54.0,34.958720514,518000
4710,54.0,35.039606555,519100
4720,54.0,35.113235473,520200
4730,51.0,35.187948096,521300
4740,54.0,35.260520416,522400
4750,54.0,35.33632502,523500
4760,55.0,35.411263388,524600
4770,52.0,35.487725485,525700
4780,54.0,35.561236406,526800
4790,54.0,35.639866392,527900
4800,51.0,35.71519946,529000
4810,52.0,35.788162721,530100
4820,54.0,35.865798654,531200
4830,54.0,35.938448496,532300
4840,54.0,36.011009297,533400
4850,54.0,36.085380369,534500
4860,54.0,36.157278953,535600
4870,54.0,36.23220344,536700
4880,54.0,36.311731749,537800
4890,54.0,36.388964428,538900
4900,52.0,36.460109338,540000
4910,54.0,36.537389618,541100
4920,55.0,36.609240511,542200
4930,53.0,36.681565433,543300
4940,54.0,36.756320262,544400
4950,55.0,36.827518792,545500
4960,54.0,36.906906091,546600
4970,52.0,36.980821543,547700
4980,54.0,37.054252897,548800
4990,51.0,37.125483281,549900
5000,54.0,37.200130142,551000
