iterations,fitness,time,fevals
3820,73.0,0.198299811,128038
3830,73.0,0.198759245,128387
3840,73.0,0.199194664,128711
3850,73.0,0.199638941,129041
3860,74.0,0.200084927,129375
3870,74.0,0.200528056,129704
3880,74.0,0.200966568,130033
3890,74.0,0.201434607,130368
3900,74.0,0.201905019,130703
3910,74.0,0.202421691,131047
3920,74.0,0.202954569,131389
3930,75.0,0.203503482,131728
3940,75.0,0.204001563,132054
3950,75.0,0.204556079,132387
3960,74.0,0.205074456,132724
3970,74.0,0.205570765,133059
3980,74.0,0.20609408,133411
3990,76.0,0.206792958,133749
4000,76.0,0.207378638,134084
4010,75.0,0.207873411,134414
4020,74.0,0.208502862,134751
4030,76.0,0.209174408,135083
4040,76.0,0.209673923,135416
4050,75.0,0.210133656,135759
4060,75.0,0.210574467,136096
4070,76.0,0.211017811,136435
4080,76.0,0.211452042,136765
4090,77.0,0.211893611,137097
4100,75.0,0.212339246,137433
4110,76.0,0.212790372,137753
4120,76.0,0.213350866,138093
4130,76.0,0.21400757,138427
4140,75.0,0.214561694,138769
4150,75.0,0.215040841,139108
4160,75.0,0.215525681,139437
4170,75.0,0.216000655,139776
4180,75.0,0.216482676,140123
4190,75.0,0.216965936,140457
4200,76.0,0.217445906,140794
4210,76.0,0.217924811,141138
4220,76.0,0.218375983,141470
4230,75.0,0.218826737,141815
4240,75.0,0.219278254,142152
4250,75.0,0.219717731,142482
4260,76.0,0.220164364,142823
4270,76.0,0.220614099,143172
4280,76.0,0.22110358,143514
4290,76.0,0.221574276,143848
4300,78.0,0.222010537,144188
4310,77.0,0.222588744,144528
4320,76.0,0.223023726,144864
4330,77.0,0.223466006,145206
4340,76.0,0.223929467,145551
4350,77.0,0.224381709,145880
4360,77.0,0.224826667,146213
4370,77.0,0.225264318,146547
4380,77.0,0.225710644,146883
4390,77.0,0.226154852,147230
4400,76.0,0.226584331,147561
4410,77.0,0.227038269,147888
4420,77.0,0.22752943,148222
4430,77.0,0.227994175,148555
4440,77.0,0.228451896,148891
4450,77.0,0.228902096,149221
4460,77.0,0.22936735,149556
4470,77.0,0.22985708,149888
4480,77.0,0.230362338,150234
4490,77.0,0.230886347,150566
4500,77.0,0.231385343,150905
4510,77.0,0.231884344,151241
4520,77.0,0.232368972,151580
4530,77.0,0.233272899,151915
4540,77.0,0.233733903,152263
4550,77.0,0.234172709,152588
4560,77.0,0.234633246,152916
4570,76.0,0.235094435,153255
4580,77.0,0.23560864,153593
4590,77.0,0.236404697,153936
4600,77.0,0.236871518,154260
4610,76.0,0.237317893,154577
4620,76.0,0.237764767,154926
4630,76.0,0.238212597,155260
4640,76.0,0.238658709,155596
4650,75.0,0.23910148,155939
4660,75.0,0.239690432,156274
4670,76.0,0.240191638,156614
4680,77.0,0.240698903,156959
4690,74.0,0.241190945,157298
4700,74.0,0.241674426,157636
4710,79.0,0.242134933,157967
4720,77.0,0.242607421,158310
4730,76.0,0.243072602,158650
4740,75.0,0.243599871,158984
4750,75.0,0.244050218,159310
4760,76.0,0.24449475,159640
4770,81.0,0.244937035,159977
4780,77.0,0.24541617,160310
4790,78.0,0.245886457,160646
4800,77.0,0.246329944,160973
4810,76.0,0.24677434,161310
4820,77.0,0.247221504,161641
4830,78.0,0.247671324,161987
4840,79.0,0.248125643,162339
4850,78.0,0.248577349,162676
4860,78.0,0.249024236,163001
4870,76.0,0.249478,163352
4880,76.0,0.249944096,163677
4890,76.0,0.250442022,164006
4900,76.0,0.251012218,164344
4910,76.0,0.251490742,164681
4920,76.0,0.251957144,165024
4930,76.0,0.252407939,165358
4940,77.0,0.252940894,165681
4950,76.0,0.253419191,166016
4960,77.0,0.253883485,166338
4970,76.0,0.254350704,166686
4980,75.0,0.254991136,167023
4990,73.0,0.255479133,167358
5000,73.0,0.255961574,167684
