iterations,fitness,time,fevals
2300,69.0,0.169980855,77348
2310,70.0,0.170778437,77678
2320,70.0,0.171577794,78000
2330,67.0,0.172309357,78337
2340,68.0,0.17364867,78669
2350,68.0,0.174242772,78999
2360,68.0,0.174782182,79337
2370,67.0,0.175370678,79666
2380,68.0,0.175978527,80000
2390,67.0,0.176460603,80315
2400,67.0,0.177047701,80643
2410,67.0,0.177556255,80974
2420,68.0,0.178051243,81316
2430,68.0,0.178552487,81644
2440,67.0,0.179050245,81980
2450,67.0,0.179545085,82312
2460,67.0,0.180044098,82640
2470,68.0,0.180632982,82975
2480,66.0,0.181292698,83313
2490,67.0,0.181873595,83649
2500,67.0,0.182604137,83970
2510,67.0,0.183968134,84311
2520,67.0,0.1847879,84643
2530,67.0,0.185728338,84978
2540,69.0,0.186595686,85305
2550,70.0,0.187302351,85635
2560,69.0,0.187916388,85965
2570,69.0,0.18859841,86298
2580,69.0,0.189136922,86637
2590,70.0,0.189769385,86970
2600,70.0,0.190451284,87310
2610,70.0,0.19106988,87649
2620,70.0,0.191555741,87979
2630,70.0,0.192123756,88307
2640,70.0,0.192636341,88640
2650,69.0,0.193297304,88987
2660,69.0,0.194240721,89322
2670,70.0,0.195082124,89659
2680,68.0,0.195669522,89998
2690,69.0,0.19620656,90333
2700,69.0,0.196729711,90667
2710,69.0,0.197205831,90979
2720,69.0,0.197768564,91308
2730,70.0,0.198352398,91645
2740,70.0,0.198930779,91987
2750,71.0,0.199759325,92324
2760,70.0,0.200503532,92656
2770,70.0,0.201767944,92999
2780,70.0,0.202389572,93327
2790,71.0,0.203094578,93659
2800,70.0,0.204707794,93995
2810,70.0,0.205642639,94326
2820,71.0,0.20670243,94651
2830,71.0,0.207993344,94994
2840,71.0,0.208958175,95326
2850,71.0,0.209746211,95661
2860,72.0,0.210487365,96009
2870,70.0,0.211123208,96342
2880,70.0,0.211748566,96683
2890,70.0,0.212398376,97024
2900,70.0,0.213021091,97356
2910,70.0,0.213754346,97684
2920,70.0,0.214339989,98010
2930,70.0,0.214842735,98349
2940,70.0,0.215362788,98692
2950,70.0,0.215809164,99025
2960,70.0,0.21625788,99367
2970,70.0,0.216714304,99695
2980,70.0,0.217158334,100029
2990,72.0,0.217626355,100361
3000,71.0,0.218334823,100683
3010,72.0,0.219021165,101013
3020,75.0,0.223408875,101341
3030,75.0,0.224197688,101665
3040,74.0,0.224656535,101998
3050,74.0,0.225106275,102330
3060,74.0,0.225640652,102657
3070,74.0,0.226361189,102991
3080,73.0,0.22683171,103324
3090,72.0,0.227376359,103653
3100,72.0,0.227828749,103982
3110,72.0,0.22830968,104317
3120,72.0,0.228906015,104648
3130,70.0,0.229467668,104975
3140,74.0,0.229961674,105303
3150,74.0,0.230427497,105639
3160,69.0,0.230910521,105975
3170,68.0,0.23152507,106311
3180,68.0,0.23222463,106642
3190,67.0,0.233013907,106979
3200,69.0,0.234147807,107321
3210,67.0,0.234594627,107656
3220,69.0,0.235080178,107975
3230,69.0,0.235559458,108306
3240,69.0,0.2361434,108641
3250,71.0,0.236684914,108979
3260,70.0,0.237239449,109314
3270,70.0,0.237714676,109658
3280,70.0,0.238169628,109989
3290,71.0,0.238617086,110312
3300,70.0,0.239067428,110654
3310,72.0,0.239517506,110986
3320,75.0,0.240046862,111330
3330,75.0,0.240496264,111670
3340,81.0,0.241016107,112004
3350,83.0,0.241480245,112331
3360,82.0,0.241939628,112656
3370,82.0,0.242539072,112986
3380,84.0,0.243077341,113326
3390,83.0,0.243563096,113652
3400,83.0,0.244054759,113996
3410,83.0,0.244677947,114327
3420,84.0,0.245254621,114667
3430,83.0,0.245711188,114992
3440,83.0,0.246354278,115318
3450,83.0,0.246871047,115648
3460,83.0,0.247353833,115969
3470,83.0,0.247928426,116312
3480,83.0,0.248435495,116661
3490,84.0,0.248967019,116994
3500,85.0,0.249679643,117325
3510,84.0,0.250397661,117655
3520,84.0,0.259899103,117983
3530,85.0,0.260618229,118315
3540,85.0,0.261318048,118634
3550,85.0,0.26199427,118975
3560,86.0,0.262823594,119318
3570,86.0,0.263515676,119639
3580,85.0,0.2641906,119973
3590,86.0,0.264877155,120313
3600,86.0,0.265778251,120648
3610,88.0,0.26649451,120987
3620,88.0,0.267066651,121317
3630,86.0,0.267550192,121651
3640,88.0,0.268260484,121988
3650,89.0,0.268958179,122320
3660,87.0,0.270588667,122648
3670,88.0,0.271223365,122975
3680,87.0,0.271949805,123305
3690,89.0,0.276704815,123643
3700,89.0,0.27740028,123974
3710,89.0,0.278734999,124308
3720,89.0,0.279820027,124634
3730,89.0,0.280477241,124966
3740,89.0,0.281486606,125301
3750,89.0,0.28216427,125630
3760,89.0,0.282927586,125964
3770,90.0,0.283743862,126298
3780,89.0,0.284502112,126639
3790,89.0,0.285124682,126966
3800,89.0,0.286705074,127303
3810,90.0,0.287462375,127635
3820,90.0,0.288122352,127976
3830,90.0,0.288801932,128309
3840,90.0,0.289549329,128648
3850,90.0,0.291114514,128980
3860,90.0,0.291572997,129314
3870,90.0,0.292075312,129642
3880,90.0,0.29256431,129963
3890,90.0,0.293237886,130304
3900,90.0,0.294022878,130639
3910,90.0,0.294687118,130972
3920,89.0,0.295359632,131299
3930,89.0,0.295887557,131624
3940,90.0,0.300371459,131964
3950,89.0,0.30581459,132296
3960,89.0,0.306469046,132626
3970,89.0,0.307255276,132958
3980,90.0,0.307774202,133292
3990,89.0,0.308315371,133625
4000,89.0,0.308961836,133947
4010,89.0,0.309571088,134278
4020,88.0,0.310548386,134614
4030,88.0,0.312199604,134950
4040,84.0,0.312870986,135291
4050,87.0,0.313510091,135627
4060,83.0,0.314171882,135967
4070,84.0,0.314843516,136307
4080,84.0,0.315636714,136635
4090,86.0,0.316135468,136965
4100,86.0,0.316783992,137303
4110,88.0,0.317430855,137640
4120,88.0,0.318299589,137980
4130,88.0,0.318957402,138314
4140,88.0,0.319589703,138650
4150,88.0,0.320484549,138985
4160,92.0,0.321137583,139309
4170,95.0,0.321728422,139644
4180,95.0,0.322421817,139977
4190,95.0,0.323528649,140322
4200,95.0,0.324124688,140654
4210,95.0,0.324719401,140971
4220,95.0,0.326310996,141309
4230,95.0,0.326943151,141641
4240,95.0,0.327545377,141984
4250,95.0,0.32815855,142315
4260,96.0,0.329081128,142659
4270,95.0,0.329714156,142990
4280,96.0,0.330320373,143323
4290,96.0,0.33093338,143655
4300,96.0,0.331544591,143982
4310,96.0,0.332161809,144307
4320,95.0,0.334879315,144636
4330,92.0,0.335518326,144967
4340,93.0,0.336438319,145295
4350,95.0,0.337082212,145634
4360,95.0,0.342153108,145967
4370,92.0,0.353949159,146303
4380,95.0,0.35458137,146634
4390,95.0,0.355645592,146963
4400,96.0,0.356267639,147311
4410,96.0,0.356914582,147651
4420,95.0,0.357566002,147989
4430,95.0,0.358169972,148319
4440,95.0,0.358763163,148660
4450,95.0,0.359430187,148989
4460,96.0,0.359996189,149318
4470,96.0,0.360588494,149669
4480,96.0,0.361309805,150000
4490,96.0,0.362931845,150338
4500,96.0,0.381418905,150667
4510,96.0,0.382202414,151002
4520,96.0,0.382794595,151345
4530,96.0,0.383796879,151684
4540,96.0,0.384438094,152021
4550,96.0,0.385155976,152348
4560,96.0,0.385751463,152689
4570,96.0,0.386970043,153017
4580,96.0,0.387658085,153345
4590,97.0,0.388172086,153672
4600,97.0,0.388686712,154020
4610,97.0,0.389227281,154359
4620,97.0,0.39294041,154699
4630,97.0,0.393412822,155035
4640,97.0,0.393869638,155368
4650,96.0,0.394484872,155700
4660,97.0,0.395034997,156030
4670,97.0,0.395679246,156363
4680,98.0,0.396285594,156702
4690,98.0,0.396950537,157038
4700,98.0,0.397588212,157377
4710,98.0,0.398309289,157705
4720,97.0,0.398741506,158034
4730,98.0,0.399262892,158380
4740,98.0,0.399727488,158720
4750,97.0,0.400199033,159056
4760,97.0,0.400664966,159380
4770,97.0,0.401139837,159719
4780,97.0,0.401571699,160052
4790,94.0,0.402125617,160393
4800,95.0,0.40266584,160718
4810,95.0,0.403438159,161051
4820,95.0,0.403898311,161380
4830,95.0,0.404408144,161714
4840,95.0,0.404868766,162064
4850,97.0,0.405475106,162387
4860,97.0,0.406221091,162729
4870,97.0,0.406698698,163069
4880,97.0,0.407267071,163402
4890,97.0,0.407782591,163737
4900,97.0,0.408423618,164073
4910,97.0,0.411273571,164402
4920,97.0,0.411879482,164737
4930,97.0,0.412625689,165069
4940,97.0,0.413122218,165406
4950,97.0,0.413753679,165728
4960,97.0,0.414293683,166058
4970,94.0,0.414789234,166377
4980,94.0,0.415291806,166715
4990,96.0,0.41583342,167050
5000,95.0,0.416665194,167373
