iterations,fitness,time,fevals
680,74.0,5.715282976,75800
690,69.0,5.793521506,76900
700,67.0,5.871390711,78000
710,73.0,5.947316844,79100
720,74.0,6.026409195,80200
730,74.0,6.10608359,81300
740,64.0,6.196870129,82400
750,61.0,6.279488172,83500
760,73.0,6.355990762,84600
770,74.0,6.437046891,85700
780,63.0,6.516899997,86800
790,64.0,6.595467477,87900
800,74.0,6.676940136,89000
810,63.0,6.753800014,90100
820,74.0,6.832207598,91200
830,64.0,6.910098819,92300
840,62.0,6.985576022,93400
850,63.0,7.064560616,94500
860,74.0,7.147114882,95600
870,68.0,7.223204034,96700
880,65.0,7.303862731,97800
890,69.0,7.382732588,98900
900,74.0,7.460452132,100000
910,65.0,7.542211668,101100
920,64.0,7.621292514,102200
930,74.0,7.701318991,103300
940,74.0,7.786024672,104400
950,64.0,7.865846518,105500
960,63.0,7.947940769,106600
970,64.0,8.029065988,107700
980,71.0,8.109124257,108800
990,70.0,8.189530559,109900
1000,74.0,8.270441234,111000
1010,65.0,8.350354553,112100
1020,63.0,8.429161705,113200
1030,74.0,8.50545307,114300
1040,63.0,8.584257053,115400
1050,75.0,8.668313559,116500
1060,74.0,8.750589541,117600
1070,71.0,8.828483737,118700
1080,70.0,8.90800437,119800
1090,63.0,8.986704228,120900
1100,73.0,9.067120995,122000
1110,64.0,9.14592814,123100
1120,74.0,9.227431838,124200
1130,63.0,9.308911283,125300
1140,64.0,9.385968106,126400
1150,63.0,9.468313941,127500
1160,75.0,9.548494317,128600
1170,74.0,9.625304591,129700
1180,65.0,9.703842839,130800
1190,65.0,9.781944929,131900
1200,74.0,9.86303574,133000
1210,71.0,9.945566968,134100
1220,74.0,10.026578887,135200
1230,62.0,10.110580709,136300
1240,63.0,10.191064875,137400
1250,63.0,10.275341319,138500
1260,67.0,10.357365647,139600
1270,65.0,10.444296408,140700
1280,65.0,10.526568241,141800
1290,62.0,10.609739168,142900
1300,62.0,10.695576354,144000
1310,64.0,10.785585077,145100
1320,63.0,10.869301807,146200
1330,60.0,10.956550173,147300
1340,63.0,11.044319465,148400
1350,60.0,11.128707434,149500
1360,57.0,11.2093877,150600
1370,56.0,11.297073247,151700
1380,60.0,11.385617687,152800
1390,56.0,11.465156202,153900
1400,57.0,11.556042704,155000
1410,56.0,11.642332906,156100
1420,56.0,11.727293853,157200
1430,55.0,11.814496928,158300
1440,57.0,11.897967149,159400
1450,56.0,11.984189039,160500
1460,56.0,12.075309164,161600
1470,55.0,12.16646997,162700
1480,51.0,12.253389122,163800
1490,53.0,12.345062012,164900
1500,54.0,12.43019468,166000
1510,52.0,12.521001337,167100
1520,57.0,12.612775639,168200
1530,53.0,12.699346107,169300
1540,53.0,12.783147059,170400
1550,52.0,12.867044498,171500
1560,53.0,12.956821126,172600
1570,54.0,13.045134199,173700
1580,54.0,13.130860843,174800
1590,54.0,13.213930966,175900
1600,53.0,13.292927267,177000
1610,55.0,13.373974267,178100
1620,56.0,13.459491217,179200
1630,55.0,13.542800838,180300
1640,55.0,13.620259266,181400
1650,54.0,13.699509843,182500
1660,53.0,13.77550968,183600
1670,56.0,13.858321745,184700
1680,53.0,13.936455417,185800
1690,55.0,14.01750261,186900
1700,53.0,14.096298029,188000
1710,53.0,14.175280921,189100
1720,53.0,14.257399751,190200
1730,53.0,14.354081254,191300
1740,52.0,14.489965423,192400
1750,52.0,14.619537093,193500
1760,56.0,14.698801733,194600
1770,54.0,14.779770209,195700
1780,52.0,14.858890133,196800
1790,52.0,14.939690649,197900
1800,55.0,15.01991862,199000
1810,54.0,15.098948944,200100
1820,55.0,15.177343789,201200
1830,55.0,15.25486151,202300
1840,53.0,15.338795112,203400
1850,55.0,15.422166398,204500
1860,53.0,15.502878453,205600
1870,55.0,15.583188015,206700
1880,54.0,15.664702182,207800
1890,53.0,15.750074603,208900
1900,53.0,15.832349781,210000
1910,57.0,15.917612706,211100
1920,53.0,16.004743456,212200
1930,54.0,16.090811023,213300
1940,56.0,16.177592273,214400
1950,54.0,16.263058061,215500
1960,52.0,16.352153563,216600
1970,52.0,16.433725237,217700
1980,52.0,16.515730142,218800
1990,52.0,16.600021243,219900
2000,52.0,16.690746052,221000
2010,59.0,16.775105088,222100
2020,54.0,16.871283848,223200
2030,54.0,16.963629683,224300
2040,53.0,17.051638628,225400
2050,55.0,17.138240065,226500
2060,56.0,17.221337519,227600
2070,68.0,17.308667358,228700
2080,54.0,17.396506901,229800
2090,54.0,17.480015469,230900
2100,59.0,17.567609016,232000
2110,55.0,17.649011405,233100
2120,54.0,17.731113774,234200
2130,64.0,17.820852991,235300
2140,52.0,17.908847299,236400
2150,55.0,17.994322203,237500
2160,55.0,18.083327873,238600
2170,59.0,18.192650737,239700
2180,56.0,18.279731363,240800
2190,58.0,18.369846899,241900
2200,59.0,18.45887969,243000
2210,55.0,18.54686584,244100
2220,55.0,18.630977086,245200
2230,55.0,18.719000146,246300
2240,62.0,18.802141567,247400
2250,56.0,18.890097335,248500
2260,58.0,18.983008509,249600
2270,55.0,19.071319539,250700
2280,54.0,19.153929543,251800
2290,57.0,19.235468228,252900
2300,55.0,19.319309266,254000
2310,55.0,19.401665179,255100
2320,58.0,19.485558077,256200
2330,55.0,19.571206569,257300
2340,57.0,19.65148742,258400
2350,63.0,19.732314825,259500
2360,60.0,19.815773101,260600
2370,59.0,19.891766849,261700
2380,56.0,19.96968685,262800
2390,58.0,20.050139621,263900
2400,55.0,20.131482128,265000
2410,57.0,20.211991121,266100
2420,58.0,20.290926934,267200
2430,59.0,20.372598355,268300
2440,58.0,20.449510326,269400
2450,65.0,20.531918666,270500
2460,60.0,20.612060037,271600
2470,59.0,20.6899088,272700
2480,56.0,20.772632449,273800
2490,62.0,20.853963353,274900
2500,59.0,20.939947991,276000
2510,61.0,21.021673667,277100
2520,63.0,21.1037403,278200
2530,63.0,21.18359548,279300
2540,71.0,21.266009507,280400
2550,64.0,21.351908296,281500
2560,74.0,21.433994554,282600
2570,65.0,21.517413992,283700
2580,63.0,21.602452177,284800
2590,64.0,21.680467938,285900
2600,67.0,21.766736117,287000
2610,63.0,21.846022753,288100
2620,64.0,21.927781179,289200
2630,66.0,22.011460182,290300
2640,67.0,22.093867331,291400
2650,73.0,22.177364949,292500
2660,66.0,22.262473637,293600
2670,63.0,22.347131239,294700
2680,71.0,22.4318479,295800
2690,66.0,22.52015159,296900
2700,66.0,22.595731317,298000
2710,68.0,22.678313072,299100
2720,68.0,22.75663472,300200
2730,69.0,22.836961168,301300
2740,64.0,22.919580576,302400
2750,68.0,23.005300236,303500
2760,65.0,23.090245086,304600
2770,64.0,23.170854325,305700
2780,67.0,23.250496887,306800
2790,67.0,23.331406571,307900
2800,70.0,23.415117902,309000
2810,64.0,23.493900001,310100
2820,69.0,23.574071172,311200
2830,63.0,23.652214707,312300
2840,63.0,23.732623352,313400
2850,69.0,23.815370774,314500
2860,70.0,23.895945458,315600
2870,70.0,23.978370538,316700
2880,69.0,24.062455868,317800
2890,70.0,24.140646445,318900
2900,69.0,24.219164986,320000
2910,69.0,24.29928318,321100
2920,70.0,24.373273455,322200
2930,70.0,24.454205055,323300
2940,69.0,24.533443851,324400
2950,69.0,24.612431522,325500
2960,72.0,24.691736397,326600
2970,69.0,24.771167477,327700
2980,69.0,24.848449751,328800
2990,70.0,24.935709398,329900
3000,69.0,25.02580051,331000
3010,69.0,25.115518415,332100
3020,69.0,25.200072676,333200
3030,68.0,25.277022946,334300
3040,68.0,25.35710388,335400
3050,68.0,25.436224635,336500
3060,65.0,25.519220236,337600
3070,65.0,25.597416793,338700
3080,66.0,25.678873021,339800
3090,63.0,25.757735101,340900
3100,67.0,25.843523366,342000
3110,66.0,25.925695437,343100
3120,67.0,26.01430945,344200
3130,66.0,26.097053882,345300
3140,66.0,26.172839998,346400
3150,67.0,26.256541611,347500
3160,67.0,26.34213665,348600
3170,67.0,26.419905616,349700
3180,67.0,26.495277524,350800
3190,71.0,26.574200693,351900
3200,70.0,26.656283378,353000
3210,70.0,26.734898907,354100
3220,67.0,26.81520541,355200
3230,69.0,26.89501419,356300
3240,71.0,26.976574636,357400
3250,67.0,27.055102122,358500
3260,69.0,27.131603086,359600
3270,70.0,27.213539543,360700
3280,68.0,27.299170974,361800
3290,68.0,27.375859077,362900
3300,68.0,27.451641144,364000
3310,71.0,27.532742669,365100
3320,67.0,27.612618346,366200
3330,68.0,27.69004573,367300
3340,67.0,27.771777739,368400
3350,66.0,27.853085675,369500
3360,67.0,27.931970189,370600
3370,68.0,28.013828254,371700
3380,70.0,28.091579671,372800
3390,66.0,28.175182142,373900
3400,68.0,28.255746039,375000
3410,68.0,28.337893763,376100
3420,66.0,28.415813382,377200
3430,67.0,28.495867879,378300
3440,67.0,28.577857699,379400
3450,68.0,28.66194572,380500
3460,68.0,28.741772205,381600
3470,65.0,28.818863354,382700
3480,65.0,28.898289422,383800
3490,65.0,28.973474006,384900
3500,68.0,29.054537253,386000
3510,66.0,29.13204771,387100
3520,65.0,29.213584014,388200
3530,66.0,29.297583672,389300
3540,64.0,29.388388421,390400
3550,67.0,29.479498707,391500
3560,63.0,29.566550391,392600
3570,60.0,29.653477746,393700
3580,64.0,29.74276192,394800
3590,60.0,29.829076134,395900
3600,61.0,29.918395685,397000
3610,64.0,30.002548141,398100
3620,62.0,30.083581944,399200
3630,62.0,30.161901711,400300
3640,63.0,30.244373765,401400
3650,59.0,30.325163469,402500
3660,59.0,30.403872952,403600
3670,59.0,30.48866166,404700
3680,61.0,30.574720372,405800
3690,62.0,30.661540331,406900
3700,61.0,30.746619977,408000
3710,60.0,30.828621929,409100
3720,60.0,30.916977985,410200
3730,67.0,31.006303805,411300
3740,63.0,31.092075823,412400
3750,62.0,31.173857682,413500
3760,60.0,31.258834469,414600
3770,59.0,31.343887391,415700
3780,63.0,31.431019082,416800
3790,63.0,31.515919414,417900
3800,60.0,31.599980141,419000
3810,58.0,31.691851268,420100
3820,59.0,31.780004606,421200
3830,55.0,31.864000767,422300
3840,57.0,31.948812164,423400
3850,56.0,32.033978907,424500
3860,58.0,32.12047505,425600
3870,55.0,32.210424128,426700
3880,62.0,32.297415366,427800
3890,58.0,32.382714471,428900
3900,56.0,32.469610395,430000
3910,65.0,32.550283281,431100
3920,55.0,32.640371096,432200
3930,54.0,32.725979382,433300
3940,56.0,32.812950377,434400
3950,55.0,32.904231172,435500
3960,54.0,32.997608298,436600
3970,61.0,33.087010134,437700
3980,63.0,33.174553217,438800
3990,59.0,33.25872899,439900
4000,62.0,33.348241412,441000
4010,63.0,33.436588167,442100
4020,56.0,33.519086325,443200
4030,55.0,33.610577828,444300
4040,58.0,33.703843244,445400
4050,54.0,33.789050826,446500
4060,53.0,33.877836735,447600
4070,55.0,33.967712235,448700
4080,53.0,34.053751673,449800
4090,57.0,34.142570808,450900
4100,54.0,34.232079194,452000
4110,57.0,34.322497757,453100
4120,54.0,34.412829639,454200
4130,55.0,34.503469787,455300
4140,55.0,34.590920833,456400
4150,60.0,34.678979461,457500
4160,57.0,34.770925641,458600
4170,57.0,34.861433406,459700
4180,60.0,34.949614488,460800
4190,57.0,35.037940218,461900
4200,54.0,35.123337224,463000
4210,56.0,35.212724063,464100
4220,55.0,35.302199045,465200
4230,61.0,35.390663391,466300
4240,63.0,35.47685083,467400
4250,65.0,35.561677805,468500
4260,58.0,35.647733051,469600
4270,63.0,35.729856249,470700
4280,59.0,35.814786676,471800
4290,58.0,35.903462571,472900
4300,56.0,35.987241183,474000
4310,54.0,36.071998307,475100
4320,56.0,36.150238888,476200
4330,53.0,36.243224289,477300
4340,54.0,36.330818416,478400
4350,53.0,36.412827158,479500
4360,53.0,36.500105993,480600
4370,52.0,36.582605999,481700
4380,52.0,36.66831031,482800
4390,53.0,36.751420987,483900
4400,53.0,36.824664086,485000
4410,51.0,36.910964836,486100
4420,52.0,36.985727334,487200
4430,53.0,37.069506083,488300
4440,53.0,37.150658202,489400
4450,52.0,37.228190126,490500
4460,52.0,37.306793701,491600
4470,53.0,37.387828906,492700
4480,53.0,37.463919902,493800
4490,52.0,37.543089499,494900
4500,52.0,37.625646258,496000
4510,54.0,37.701911755,497100
4520,51.0,37.783903541,498200
4530,53.0,37.862441735,499300
4540,52.0,37.942845206,500400
4550,51.0,38.030163767,501500
4560,53.0,38.104613662,502600
4570,51.0,38.186144251,503700
4580,51.0,38.270449369,504800
4590,53.0,38.347998879,505900
4600,51.0,38.424166711,507000
4610,53.0,38.506149112,508100
4620,52.0,38.585601614,509200
4630,53.0,38.670693803,510300
4640,52.0,38.750936061,511400
4650,53.0,38.830486709,512500
4660,52.0,38.910326974,513600
4670,58.0,38.993884577,514700
4680,53.0,39.074876535,515800
4690,54.0,39.158015088,516900
4700,54.0,39.237198606,518000
4710,56.0,39.318828572,519100
4720,53.0,39.39831536,520200
4730,53.0,39.480740089,521300
4740,53.0,39.557612894,522400
4750,53.0,39.6378109,523500
4760,53.0,39.719267481,524600
4770,51.0,39.79616594,525700
4780,55.0,39.879531808,526800
4790,53.0,39.95780057,527900
4800,54.0,40.040282535,529000
4810,53.0,40.118564723,530100
4820,53.0,40.201323223,531200
4830,53.0,40.281570961,532300
4840,56.0,40.367835712,533400
4850,55.0,40.450274088,534500
4860,54.0,40.536271891,535600
4870,53.0,40.619181938,536700
4880,52.0,40.703978148,537800
4890,52.0,40.785014128,538900
4900,52.0,40.866761865,540000
4910,54.0,40.950561044,541100
4920,54.0,41.031683664,542200
4930,57.0,41.117208408,543300
4940,54.0,41.19472904,544400
4950,52.0,41.274635271,545500
4960,55.0,41.357068135,546600
4970,52.0,41.436479644,547700
4980,54.0,41.518916731,548800
4990,54.0,41.598937583,549900
5000,52.0,41.678245147,551000
