iterations,fitness,time,fevals
3130,62.0,24.403189274,345300
3140,63.0,24.477526807,346400
3150,63.0,24.554794532,347500
3160,63.0,24.636272751,348600
3170,63.0,24.714549359,349700
3180,63.0,24.789514109,350800
3190,63.0,24.861357579,351900
3200,63.0,24.937676496,353000
3210,63.0,25.0122978,354100
3220,63.0,25.085072326,355200
3230,64.0,25.161660878,356300
3240,63.0,25.236128539,357400
3250,63.0,25.31141673,358500
3260,63.0,25.381938744,359600
3270,63.0,25.458520776,360700
3280,63.0,25.532188228,361800
3290,63.0,25.608376091,362900
3300,63.0,25.682883749,364000
3310,63.0,25.754095318,365100
3320,62.0,25.828560254,366200
3330,63.0,25.901767068,367300
3340,62.0,25.979305752,368400
3350,62.0,26.055516448,369500
3360,63.0,26.127155292,370600
3370,63.0,26.201342195,371700
3380,64.0,26.279582002,372800
3390,62.0,26.355216569,373900
3400,63.0,26.430160306,375000
3410,63.0,26.505197353,376100
3420,63.0,26.580971423,377200
3430,63.0,26.655199867,378300
3440,63.0,26.729158179,379400
3450,64.0,26.805411971,380500
3460,63.0,26.881184457,381600
3470,63.0,26.959614307,382700
3480,62.0,27.034741292,383800
3490,62.0,27.112333935,384900
3500,62.0,27.186591603,386000
3510,63.0,27.262087995,387100
3520,63.0,27.335275652,388200
3530,63.0,27.409449136,389300
3540,64.0,27.484071141,390400
3550,63.0,27.557786664,391500
3560,63.0,27.631328048,392600
3570,63.0,27.706237719,393700
3580,63.0,27.776953826,394800
3590,63.0,27.851412467,395900
3600,62.0,27.924238441,397000
3610,62.0,28.000155283,398100
3620,63.0,28.071657111,399200
3630,62.0,28.145268758,400300
3640,63.0,28.219703896,401400
3650,62.0,28.291148609,402500
3660,63.0,28.366561304,403600
3670,63.0,28.441303425,404700
3680,63.0,28.513879221,405800
3690,63.0,28.586166125,406900
3700,62.0,28.663709831,408000
3710,63.0,28.735450809,409100
3720,63.0,28.80619753,410200
3730,63.0,28.881480759,411300
3740,63.0,28.953487815,412400
3750,63.0,29.032271741,413500
3760,63.0,29.104533726,414600
3770,63.0,29.178236406,415700
3780,62.0,29.257148369,416800
3790,63.0,29.32825102,417900
3800,63.0,29.401544006,419000
3810,63.0,29.476676183,420100
3820,63.0,29.555081803,421200
3830,63.0,29.62908194,422300
3840,63.0,29.702962724,423400
3850,63.0,29.77822027,424500
3860,63.0,29.85023133,425600
3870,64.0,29.920004423,426700
3880,62.0,29.994048181,427800
3890,63.0,30.071205883,428900
3900,63.0,30.145910037,430000
3910,62.0,30.216644529,431100
3920,63.0,30.291815824,432200
3930,63.0,30.367306342,433300
3940,62.0,30.441785846,434400
3950,63.0,30.516196,435500
3960,62.0,30.586594526,436600
3970,63.0,30.659467981,437700
3980,63.0,30.7331896,438800
3990,63.0,30.809167106,439900
4000,63.0,30.883761823,441000
4010,63.0,30.962211959,442100
4020,62.0,31.03729214,443200
4030,62.0,31.109569289,444300
4040,63.0,31.183767627,445400
4050,63.0,31.256596184,446500
4060,62.0,31.33160399,447600
4070,63.0,31.403748054,448700
4080,63.0,31.479435063,449800
4090,62.0,31.55127317,450900
4100,63.0,31.626777634,452000
4110,62.0,31.698837374,453100
4120,63.0,31.768631172,454200
4130,63.0,31.838103862,455300
4140,62.0,31.91228091,456400
4150,63.0,32.017036556,457500
4160,63.0,32.089042229,458600
4170,62.0,32.159108375,459700
4180,62.0,32.237383348,460800
4190,63.0,32.307613852,461900
4200,63.0,32.380950293,463000
4210,63.0,32.451040596,464100
4220,63.0,32.523631866,465200
4230,63.0,32.592371809,466300
4240,62.0,32.665420836,467400
4250,62.0,32.737065404,468500
4260,63.0,32.812252173,469600
4270,63.0,32.886429945,470700
4280,63.0,32.959178007,471800
4290,64.0,33.032402381,472900
4300,63.0,33.104908246,474000
4310,63.0,33.179267915,475100
4320,63.0,33.25378939,476200
4330,63.0,33.325582965,477300
4340,64.0,33.398691669,478400
4350,64.0,33.470518949,479500
4360,64.0,33.542727124,480600
4370,63.0,33.617380216,481700
4380,64.0,33.688811555,482800
4390,63.0,33.766107863,483900
4400,63.0,33.836983943,485000
4410,63.0,33.909288622,486100
4420,63.0,33.98370122,487200
4430,63.0,34.054995346,488300
4440,62.0,34.131775764,489400
4450,63.0,34.204321951,490500
4460,62.0,34.278862926,491600
4470,63.0,34.355118638,492700
4480,63.0,34.429846527,493800
4490,63.0,34.50700796,494900
4500,63.0,34.584628196,496000
4510,63.0,34.655972895,497100
4520,64.0,34.731138125,498200
4530,63.0,34.806864756,499300
4540,63.0,34.877348668,500400
4550,63.0,34.952930673,501500
4560,64.0,35.029580491,502600
4570,63.0,35.105230846,503700
4580,63.0,35.178556738,504800
4590,64.0,35.249365276,505900
4600,64.0,35.325408725,507000
4610,63.0,35.399416598,508100
4620,63.0,35.471436293,509200
4630,63.0,35.544737124,510300
4640,62.0,35.615857488,511400
4650,62.0,35.686395527,512500
4660,63.0,35.762400267,513600
4670,62.0,35.836473233,514700
4680,63.0,35.907747468,515800
4690,63.0,35.985175551,516900
4700,62.0,36.05910564,518000
4710,62.0,36.134426186,519100
4720,63.0,36.206662778,520200
4730,63.0,36.278792393,521300
4740,63.0,36.355098057,522400
4750,63.0,36.424881568,523500
4760,63.0,36.500605991,524600
4770,63.0,36.573688867,525700
4780,62.0,36.644029578,526800
4790,63.0,36.713458874,527900
4800,64.0,36.790072053,529000
4810,62.0,36.864334011,530100
4820,63.0,36.935817373,531200
4830,62.0,37.006526724,532300
4840,63.0,37.077897145,533400
4850,62.0,37.150559709,534500
4860,63.0,37.225505769,535600
4870,63.0,37.298659277,536700
4880,62.0,37.37538818,537800
4890,63.0,37.446800653,538900
4900,63.0,37.517332449,540000
4910,63.0,37.594010895,541100
4920,63.0,37.664833309,542200
4930,62.0,37.739681116,543300
4940,64.0,37.814501188,544400
4950,62.0,37.888647311,545500
4960,63.0,37.958238664,546600
4970,62.0,38.037852372,547700
4980,63.0,38.112001274,548800
4990,63.0,38.182663921,549900
5000,63.0,38.257656245,551000
