iterations,fitness,time,fevals
2330,73.0,17.228444199,257300
2340,73.0,17.298988089,258400
2350,71.0,17.367105099,259500
2360,73.0,17.439072321,260600
2370,73.0,17.512031148,261700
2380,73.0,17.580331977,262800
2390,72.0,17.64998834,263900
2400,73.0,17.72229315,265000
2410,72.0,17.795953018,266100
2420,73.0,17.868946159,267200
2430,74.0,17.939348225,268300
2440,73.0,18.013668576,269400
2450,75.0,18.085426804,270500
2460,73.0,18.153726447,271600
2470,72.0,18.229730759,272700
2480,73.0,18.300307393,273800
2490,73.0,18.369944894,274900
2500,72.0,18.441199083,276000
2510,74.0,18.507234691,277100
2520,73.0,18.576377592,278200
2530,72.0,18.650278592,279300
2540,73.0,18.722400311,280400
2550,73.0,18.793904222,281500
2560,74.0,18.876493418,282600
2570,73.0,18.943117314,283700
2580,74.0,19.00917802,284800
2590,74.0,19.075965657,285900
2600,73.0,19.142744417,287000
2610,74.0,19.21688528,288100
2620,74.0,19.287296941,289200
2630,74.0,19.358854756,290300
2640,74.0,19.429095513,291400
2650,74.0,19.500674076,292500
2660,76.0,19.568869262,293600
2670,74.0,19.640654146,294700
2680,74.0,19.710771003,295800
2690,74.0,19.777890128,296900
2700,73.0,19.848842297,298000
2710,74.0,19.917722047,299100
2720,74.0,19.989723817,300200
2730,74.0,20.061385935,301300
2740,74.0,20.131690797,302400
2750,74.0,20.201539119,303500
2760,73.0,20.278959089,304600
2770,75.0,20.344700278,305700
2780,74.0,20.415167059,306800
2790,77.0,20.482480738,307900
2800,75.0,20.55055439,309000
2810,73.0,20.61743325,310100
2820,74.0,20.692513642,311200
2830,74.0,20.76034576,312300
2840,74.0,20.828425912,313400
2850,74.0,20.903904347,314500
2860,74.0,20.974269751,315600
2870,73.0,21.04705135,316700
2880,74.0,21.115886534,317800
2890,75.0,21.191921396,318900
2900,74.0,21.260438056,320000
2910,74.0,21.335813186,321100
2920,73.0,21.408626832,322200
2930,74.0,21.476071472,323300
2940,74.0,21.548952943,324400
2950,74.0,21.619223041,325500
2960,74.0,21.688156741,326600
2970,74.0,21.759357042,327700
2980,75.0,21.830496725,328800
2990,74.0,21.90052165,329900
3000,74.0,21.96853764,331000
3010,74.0,22.044028029,332100
3020,75.0,22.116901589,333200
3030,74.0,22.188566855,334300
3040,74.0,22.254354467,335400
3050,73.0,22.327089023,336500
3060,74.0,22.396618662,337600
3070,75.0,22.468427275,338700
3080,74.0,22.53987289,339800
3090,74.0,22.609151252,340900
3100,78.0,22.680174882,342000
3110,84.0,22.749833994,343100
3120,76.0,22.825443597,344200
3130,73.0,22.894224968,345300
3140,74.0,22.967574879,346400
3150,74.0,23.043091729,347500
3160,74.0,23.111433969,348600
3170,74.0,23.177687775,349700
3180,74.0,23.248697727,350800
3190,73.0,23.315517816,351900
3200,75.0,23.385549415,353000
3210,75.0,23.461006412,354100
3220,74.0,23.527630545,355200
3230,74.0,23.595865675,356300
3240,74.0,23.67498166,357400
3250,74.0,23.754423218,358500
3260,74.0,23.825695682,359600
3270,73.0,23.896578177,360700
3280,73.0,23.968901431,361800
3290,74.0,24.036150651,362900
3300,74.0,24.107737493,364000
3310,73.0,24.175293001,365100
3320,76.0,24.250089331,366200
3330,74.0,24.318099247,367300
3340,73.0,24.393997693,368400
3350,74.0,24.463613909,369500
3360,74.0,24.528516177,370600
3370,76.0,24.599120712,371700
3380,74.0,24.668526117,372800
3390,74.0,24.737948769,373900
3400,75.0,24.805946832,375000
3410,76.0,24.879162745,376100
3420,74.0,24.950907298,377200
3430,74.0,25.020494596,378300
3440,74.0,25.092400818,379400
3450,75.0,25.162811682,380500
3460,74.0,25.232444951,381600
3470,77.0,25.302724026,382700
3480,76.0,25.375427727,383800
3490,74.0,25.446283236,384900
3500,75.0,25.515362285,386000
3510,75.0,25.586798398,387100
3520,75.0,25.662881786,388200
3530,74.0,25.731292522,389300
3540,74.0,25.807660684,390400
3550,75.0,25.877702559,391500
3560,74.0,25.950944648,392600
3570,75.0,26.023192405,393700
3580,76.0,26.093456588,394800
3590,76.0,26.167681567,395900
3600,74.0,26.240975648,397000
3610,74.0,26.310684971,398100
3620,76.0,26.381303123,399200
3630,76.0,26.451311746,400300
3640,76.0,26.518524102,401400
3650,74.0,26.589243276,402500
3660,75.0,26.660867904,403600
3670,76.0,26.730509408,404700
3680,76.0,26.799316802,405800
3690,74.0,26.87210327,406900
3700,75.0,26.941641395,408000
3710,76.0,27.014858798,409100
3720,77.0,27.086064132,410200
3730,76.0,27.163179847,411300
3740,76.0,27.234727682,412400
3750,76.0,27.30402311,413500
3760,75.0,27.37343773,414600
3770,75.0,27.44057976,415700
3780,76.0,27.50962941,416800
3790,77.0,27.578651151,417900
3800,78.0,27.646838766,419000
3810,75.0,27.721077583,420100
3820,75.0,27.79088882,421200
3830,74.0,27.858607558,422300
3840,75.0,27.928127668,423400
3850,78.0,28.00319524,424500
3860,75.0,28.074041327,425600
3870,74.0,28.145398584,426700
3880,75.0,28.217329448,427800
3890,76.0,28.296208956,428900
3900,74.0,28.367824307,430000
3910,76.0,28.437398337,431100
3920,76.0,28.510399756,432200
3930,75.0,28.581822195,433300
3940,77.0,28.655906761,434400
3950,75.0,28.72486752,435500
3960,77.0,28.795298334,436600
3970,74.0,28.864915838,437700
3980,75.0,28.932736466,438800
3990,75.0,29.004215195,439900
4000,75.0,29.077322361,441000
4010,75.0,29.146539585,442100
4020,76.0,29.216692695,443200
4030,76.0,29.290180224,444300
4040,74.0,29.36022238,445400
4050,76.0,29.427517271,446500
4060,76.0,29.496457169,447600
4070,78.0,29.569634425,448700
4080,77.0,29.635569954,449800
4090,75.0,29.708296076,450900
4100,76.0,29.778648797,452000
4110,74.0,29.847427791,453100
4120,76.0,29.91527414,454200
4130,75.0,29.987565621,455300
4140,75.0,30.058233616,456400
4150,76.0,30.132219119,457500
4160,75.0,30.204876277,458600
4170,74.0,30.273549589,459700
4180,76.0,30.343565406,460800
4190,76.0,30.415344535,461900
4200,75.0,30.483482913,463000
4210,75.0,30.556223783,464100
4220,78.0,30.629344625,465200
4230,74.0,30.702047469,466300
4240,76.0,30.776285347,467400
4250,74.0,30.84802485,468500
4260,74.0,30.914709999,469600
4270,75.0,30.986178739,470700
4280,74.0,31.058311088,471800
4290,77.0,31.131403744,472900
4300,76.0,31.204217522,474000
4310,74.0,31.271382259,475100
4320,74.0,31.343127496,476200
4330,74.0,31.411202218,477300
4340,74.0,31.480274479,478400
4350,77.0,31.54770572,479500
4360,77.0,31.620116358,480600
4370,75.0,31.691079088,481700
4380,75.0,31.7611516,482800
4390,75.0,31.830530138,483900
4400,74.0,31.907868125,485000
4410,78.0,31.975727945,486100
4420,74.0,32.050848874,487200
4430,74.0,32.117061917,488300
4440,74.0,32.189253014,489400
4450,75.0,32.259091874,490500
4460,76.0,32.329314748,491600
4470,75.0,32.401607302,492700
4480,76.0,32.468847729,493800
4490,75.0,32.540834473,494900
4500,76.0,32.611530463,496000
4510,76.0,32.68149069,497100
4520,76.0,32.755889972,498200
4530,76.0,32.833340426,499300
4540,75.0,32.907817093,500400
4550,75.0,32.982092584,501500
4560,76.0,33.054119799,502600
4570,75.0,33.122928894,503700
4580,78.0,33.196127563,504800
4590,75.0,33.263931315,505900
4600,75.0,33.332389102,507000
4610,76.0,33.398382004,508100
4620,74.0,33.474103087,509200
4630,75.0,33.541281711,510300
4640,76.0,33.611000514,511400
4650,76.0,33.682443073,512500
4660,76.0,33.749031277,513600
4670,76.0,33.820321033,514700
4680,76.0,33.88633704,515800
4690,76.0,33.954407896,516900
4700,77.0,34.025147219,518000
4710,76.0,34.09627543,519100
4720,77.0,34.165512881,520200
4730,75.0,34.233483478,521300
4740,76.0,34.3028349,522400
4750,74.0,34.377377425,523500
4760,74.0,34.447334318,524600
4770,74.0,34.516440146,525700
4780,76.0,34.591469523,526800
4790,75.0,34.663972504,527900
4800,76.0,34.735195329,529000
4810,75.0,34.808926707,530100
4820,75.0,34.8781556,531200
4830,75.0,34.948479569,532300
4840,75.0,35.019048519,533400
4850,75.0,35.086842851,534500
4860,74.0,35.155706155,535600
4870,76.0,35.225310749,536700
4880,77.0,35.292980932,537800
4890,78.0,35.365779206,538900
4900,76.0,35.437277853,540000
4910,83.0,35.509302103,541100
4920,75.0,35.579576707,542200
4930,75.0,35.649779975,543300
4940,75.0,35.723489281,544400
4950,77.0,35.793562943,545500
4960,75.0,35.864396906,546600
4970,75.0,35.933444604,547700
4980,75.0,36.001468007,548800
4990,75.0,36.076778166,549900
5000,77.0,36.141461394,551000
