iterations,fitness,time,fevals
3420,61.0,0.022341687,3431
3430,62.0,0.022363658,3441
3440,62.0,0.022396016,3451
3450,62.0,0.02242089,3461
3460,62.0,0.022462793,3471
3470,62.0,0.022485248,3481
3480,62.0,0.022518013,3491
3490,62.0,0.022543297,3501
3500,62.0,0.022587006,3511
3510,62.0,0.022609107,3521
3520,62.0,0.022710431,3531
3530,62.0,0.022735509,3541
3540,62.0,0.022777263,3551
3550,62.0,0.022861673,3561
3560,62.0,0.022886034,3571
3570,62.0,0.022913559,3581
3580,62.0,0.022945896,3591
3590,62.0,0.022993704,3601
3600,62.0,0.023057804,3611
3610,62.0,0.023084275,3621
3620,62.0,0.023111113,3631
3630,62.0,0.023134237,3641
3640,62.0,0.023156528,3651
3650,62.0,0.02318298,3661
3660,62.0,0.023206792,3671
3670,62.0,0.023239457,3681
3680,62.0,0.023262769,3691
3690,62.0,0.023310492,3701
3700,62.0,0.023333785,3711
3710,62.0,0.023367016,3721
3720,62.0,0.023392518,3731
3730,62.0,0.023415657,3741
3740,62.0,0.023467848,3751
3750,62.0,0.02349207,3761
3760,62.0,0.02352944,3771
3770,62.0,0.023550032,3781
3780,62.0,0.023583229,3791
3790,62.0,0.023609172,3801
3800,62.0,0.023650349,3811
3810,62.0,0.023672816,3821
3820,62.0,0.023709305,3831
3830,62.0,0.023743938,3841
3840,62.0,0.023882212,3851
3850,63.0,0.023911949,3861
3860,64.0,0.0239664,3871
3870,64.0,0.02399544,3881
3880,64.0,0.024032603,3891
3890,64.0,0.024067445,3901
3900,64.0,0.02409523,3911
3910,64.0,0.024138131,3921
3920,64.0,0.024160607,3931
3930,64.0,0.024181903,3941
3940,64.0,0.024216909,3951
3950,64.0,0.024240973,3961
3960,64.0,0.024282518,3971
3970,64.0,0.024305352,3981
3980,64.0,0.024331786,3991
3990,64.0,0.024354237,4001
4000,64.0,0.024379356,4011
4010,65.0,0.024404919,4021
4020,65.0,0.024428594,4031
4030,65.0,0.024451122,4041
4040,65.0,0.024474344,4051
4050,65.0,0.024496621,4061
4060,65.0,0.024559303,4071
4070,65.0,0.027999002,4081
4080,65.0,0.02805155,4091
4090,65.0,0.028077257,4101
4100,65.0,0.028099643,4111
4110,65.0,0.02816742,4121
4120,65.0,0.028203976,4131
4130,65.0,0.028236892,4141
4140,65.0,0.028261857,4151
4150,65.0,0.028306232,4161
4160,65.0,0.028328564,4171
4170,65.0,0.028350306,4181
4180,65.0,0.028386648,4191
4190,65.0,0.028408917,4201
4200,65.0,0.02845195,4211
4210,65.0,0.028509234,4221
4220,65.0,0.028851955,4231
4230,65.0,0.029249167,4241
4240,65.0,0.029343115,4251
4250,65.0,0.029374866,4261
4260,65.0,0.029668613,4271
4270,65.0,0.029726785,4281
4280,65.0,0.029752462,4291
4290,66.0,0.029774543,4301
4300,66.0,0.029816658,4311
4310,67.0,0.029839861,4321
4320,68.0,0.029865354,4331
4330,68.0,0.029896723,4341
4340,68.0,0.029956294,4351
4350,68.0,0.029977342,4361
4360,69.0,0.03000245,4371
4370,69.0,0.030034518,4381
4380,72.0,0.030078585,4391
4390,72.0,0.030103174,4401
4400,72.0,0.030132056,4411
4410,72.0,0.030160308,4421
4420,72.0,0.030187494,4431
4430,72.0,0.030224688,4441
4440,72.0,0.030280219,4451
4450,72.0,0.030310452,4461
4460,72.0,0.030336201,4471
4470,72.0,0.03037141,4481
4480,73.0,0.030406654,4491
4490,74.0,0.030439281,4501
4500,74.0,0.030470492,4511
4510,74.0,0.030496644,4521
4520,74.0,0.030522053,4531
4530,74.0,0.03054612,4541
4540,74.0,0.030567015,4551
4550,74.0,0.030590423,4561
4560,74.0,0.030611648,4571
4570,75.0,0.030651471,4581
4580,75.0,0.030682712,4591
4590,79.0,0.030727344,4601
4600,80.0,0.03075434,4611
4610,80.0,0.030804176,4621
4620,80.0,0.030829718,4631
4630,80.0,0.030859153,4641
4640,80.0,0.030887428,4651
4650,80.0,0.030933954,4661
4660,80.0,0.030959372,4671
4670,80.0,0.0309912,4681
4680,80.0,0.031025982,4691
4690,80.0,0.031050855,4701
4700,80.0,0.031077873,4711
4710,80.0,0.031109905,4721
4720,80.0,0.031143201,4731
4730,80.0,0.031276482,4741
4740,80.0,0.03133747,4751
4750,80.0,0.031367613,4761
4760,80.0,0.031428898,4771
4770,80.0,0.031491415,4781
4780,80.0,0.031559968,4791
4790,80.0,0.03162533,4801
4800,80.0,0.031690413,4811
4810,80.0,0.031753978,4821
4820,80.0,0.031816654,4831
4830,80.0,0.031878517,4841
4840,80.0,0.031942547,4851
4850,80.0,0.032056686,4861
4860,80.0,0.032081791,4871
4870,80.0,0.032106054,4881
4880,80.0,0.032131298,4891
4890,81.0,0.032196195,4901
4900,82.0,0.032569989,4911
4910,82.0,0.032619047,4921
4920,82.0,0.032645255,4931
4930,82.0,0.032678257,4941
4940,82.0,0.032707029,4951
4950,82.0,0.032753564,4961
4960,82.0,0.033090703,4971
4970,83.0,0.033124658,4981
4980,83.0,0.033152275,4991
4990,83.0,0.033173554,5001
5000,84.0,0.033196792,5011
