iterations,fitness,time,fevals
980,47.0,0.053526717,36426
990,47.0,0.05401011,36796
1000,58.0,0.054512877,37168
1010,47.0,0.055061925,37534
1020,50.0,0.055547969,37902
1030,50.0,0.056081161,38276
1040,53.0,0.056581519,38648
1050,53.0,0.057067915,39008
1060,53.0,0.057556757,39373
1070,54.0,0.058053021,39739
1080,53.0,0.058580575,40096
1090,53.0,0.059099604,40454
1100,53.0,0.059761916,40815
1110,53.0,0.060462658,41184
1120,53.0,0.060979766,41548
1130,53.0,0.061486369,41916
1140,53.0,0.062010843,42287
1150,53.0,0.062530695,42650
1160,54.0,0.063041933,43014
1170,54.0,0.063555194,43382
1180,55.0,0.064066065,43755
1190,55.0,0.064583133,44124
1200,54.0,0.065106846,44496
1210,54.0,0.065632342,44860
1220,59.0,0.066146302,45225
1230,59.0,0.066658902,45596
1240,59.0,0.067179836,45958
1250,56.0,0.067701928,46323
1260,59.0,0.068254568,46693
1270,60.0,0.068789148,47059
1280,60.0,0.069293468,47435
1290,59.0,0.069805218,47803
1300,60.0,0.07037206,48170
1310,60.0,0.070876968,48540
1320,59.0,0.071383784,48906
1330,59.0,0.071952279,49274
1340,59.0,0.072496912,49641
1350,59.0,0.073053658,50000
1360,59.0,0.073577218,50368
1370,60.0,0.074361737,50732
1380,61.0,0.074860754,51098
1390,60.0,0.075367013,51451
1400,60.0,0.075873515,51816
1410,60.0,0.076377179,52180
1420,61.0,0.076895241,52545
1430,61.0,0.077410724,52909
1440,61.0,0.077927424,53277
1450,61.0,0.078433798,53644
1460,62.0,0.078942588,54013
1470,63.0,0.079440904,54385
1480,61.0,0.07995758,54742
1490,62.0,0.080528346,55108
1500,61.0,0.085344773,55471
1510,61.0,0.085862234,55839
1520,61.0,0.086382085,56208
1530,61.0,0.086895797,56579
1540,61.0,0.087408884,56937
1550,62.0,0.088063627,57302
1560,61.0,0.088601126,57670
1570,61.0,0.089152515,58030
1580,62.0,0.089701202,58397
1590,62.0,0.090223648,58762
1600,62.0,0.090724819,59129
1610,62.0,0.091239151,59504
1620,62.0,0.091799476,59870
1630,62.0,0.092435064,60235
1640,62.0,0.092942055,60603
1650,63.0,0.093431792,60970
1660,63.0,0.093923272,61336
1670,62.0,0.094405865,61703
1680,63.0,0.094892186,62071
1690,63.0,0.095374092,62432
1700,62.0,0.095849996,62796
1710,62.0,0.096331458,63154
1720,63.0,0.096808212,63522
1730,63.0,0.097339789,63894
1740,64.0,0.097843205,64255
1750,64.0,0.098363258,64631
1760,63.0,0.09903665,64992
1770,65.0,0.099535597,65368
1780,63.0,0.100030512,65727
1790,63.0,0.100502095,66096
1800,64.0,0.100971017,66465
1810,64.0,0.101454133,66833
1820,64.0,0.101929852,67199
1830,65.0,0.102434743,67573
1840,65.0,0.102986716,67939
1850,65.0,0.103825618,68310
1860,65.0,0.104317854,68670
1870,65.0,0.104798435,69040
1880,67.0,0.105284605,69403
1890,65.0,0.10577635,69765
1900,64.0,0.106392608,70132
1910,64.0,0.106904429,70496
1920,65.0,0.107430638,70869
1930,64.0,0.107941354,71232
1940,63.0,0.108445189,71593
1950,63.0,0.108947073,71955
1960,63.0,0.109453986,72321
1970,63.0,0.109958853,72690
1980,64.0,0.110442508,73058
1990,63.0,0.11095343,73433
2000,63.0,0.111474953,73797
2010,64.0,0.111982039,74165
2020,65.0,0.112651573,74532
2030,64.0,0.113297166,74902
2040,65.0,0.113964035,75277
2050,66.0,0.11459075,75652
2060,66.0,0.115203496,76018
2070,66.0,0.115708342,76386
2080,67.0,0.116213603,76752
2090,66.0,0.116706205,77117
2100,66.0,0.117183547,77487
2110,66.0,0.117706615,77853
2120,66.0,0.118192985,78215
2130,67.0,0.118729699,78587
2140,66.0,0.119233299,78952
2150,66.0,0.119727733,79317
2160,67.0,0.120225947,79684
2170,66.0,0.120725256,80043
2180,67.0,0.121385085,80417
2190,66.0,0.121901953,80781
2200,66.0,0.122432229,81148
2210,66.0,0.122951361,81512
2220,67.0,0.12352463,81880
2230,67.0,0.124054412,82250
2240,66.0,0.124604983,82619
2250,67.0,0.125418112,82990
2260,66.0,0.126172469,83355
2270,66.0,0.126676549,83720
2280,67.0,0.127185413,84088
2290,66.0,0.127682454,84456
2300,66.0,0.128195342,84820
2310,66.0,0.128674594,85179
2320,66.0,0.129196945,85547
2330,66.0,0.1297039,85908
2340,66.0,0.130212752,86266
2350,66.0,0.130714511,86632
2360,67.0,0.131219725,87004
2370,68.0,0.131722047,87372
2380,68.0,0.132231124,87737
2390,68.0,0.132745223,88105
2400,68.0,0.133247801,88468
2410,68.0,0.133744083,88834
2420,67.0,0.134260738,89208
2430,67.0,0.134745875,89582
2440,67.0,0.135248918,89950
2450,67.0,0.135738964,90318
2460,68.0,0.136244547,90688
2470,68.0,0.136744146,91063
2480,68.0,0.137244525,91429
2490,67.0,0.13774542,91798
2500,68.0,0.138248144,92158
2510,68.0,0.13875035,92530
2520,67.0,0.139261265,92898
2530,67.0,0.139756878,93259
2540,67.0,0.140254559,93621
2550,67.0,0.140785449,94000
2560,68.0,0.14137072,94373
2570,68.0,0.141872022,94750
2580,68.0,0.142373701,95111
2590,68.0,0.142881262,95483
2600,67.0,0.14337224,95848
2610,67.0,0.143876138,96223
2620,67.0,0.144371656,96591
2630,67.0,0.144923791,96957
2640,67.0,0.145460693,97324
2650,68.0,0.14601767,97694
2660,68.0,0.146555173,98062
2670,68.0,0.147134087,98424
2680,68.0,0.147673228,98799
2690,68.0,0.148184998,99166
2700,68.0,0.148704721,99529
2710,67.0,0.149208943,99895
2720,67.0,0.149718544,100270
2730,67.0,0.150217184,100638
2740,68.0,0.150722069,100999
2750,67.0,0.151226025,101362
2760,68.0,0.151728509,101734
2770,68.0,0.152232479,102105
2780,67.0,0.152726161,102470
2790,67.0,0.15322385,102836
2800,67.0,0.153716256,103205
2810,68.0,0.154216151,103573
2820,68.0,0.154836925,103940
2830,67.0,0.155336069,104314
2840,68.0,0.155848491,104683
2850,68.0,0.156415726,105049
2860,67.0,0.157320988,105411
2870,68.0,0.157809105,105780
2880,68.0,0.158324373,106144
2890,67.0,0.158815126,106509
2900,68.0,0.159336665,106882
2910,68.0,0.159854519,107255
2920,67.0,0.160370692,107624
2930,67.0,0.160860629,107999
2940,68.0,0.161347175,108369
2950,67.0,0.162004498,108740
2960,68.0,0.162483928,109104
2970,68.0,0.162991442,109466
2980,68.0,0.163509869,109836
2990,68.0,0.16401813,110204
3000,67.0,0.164529112,110569
3010,68.0,0.165059412,110940
3020,67.0,0.165555296,111312
3030,67.0,0.166269493,111685
3040,67.0,0.166878066,112052
3050,67.0,0.167607405,112425
3060,67.0,0.168326241,112796
3070,68.0,0.169058013,113160
3080,67.0,0.169942487,113526
3090,67.0,0.170671011,113902
3100,68.0,0.171699953,114263
3110,67.0,0.173021152,114630
3120,67.0,0.173902782,115005
3130,67.0,0.174603002,115376
3140,67.0,0.175272929,115740
3150,67.0,0.175958505,116110
3160,67.0,0.176654585,116476
3170,67.0,0.177446957,116842
3180,67.0,0.178150604,117212
3190,67.0,0.178940494,117585
3200,67.0,0.179633275,117951
3210,68.0,0.180315505,118317
3220,67.0,0.180935555,118685
3230,67.0,0.181464981,119049
3240,67.0,0.181969409,119413
3250,67.0,0.182474453,119779
3260,68.0,0.182981367,120146
3270,68.0,0.1834909,120514
3280,68.0,0.183985399,120882
3290,68.0,0.184477289,121257
3300,69.0,0.185240941,121610
3310,68.0,0.185909044,121984
3320,68.0,0.186430752,122354
3330,68.0,0.186928074,122722
3340,68.0,0.187425293,123091
3350,68.0,0.18795767,123465
3360,69.0,0.18862491,123833
3370,67.0,0.189124295,124201
3380,67.0,0.189809327,124568
3390,67.0,0.190501955,124927
3400,68.0,0.19115806,125293
3410,67.0,0.191818147,125660
3420,67.0,0.192470667,126037
3430,67.0,0.193205581,126403
3440,68.0,0.193901877,126771
3450,67.0,0.195649982,127141
3460,68.0,0.196290445,127504
3470,68.0,0.197787499,127870
3480,69.0,0.198631131,128235
3490,68.0,0.199478643,128597
3500,68.0,0.200552406,128961
3510,68.0,0.201402424,129324
3520,68.0,0.202189168,129691
3530,68.0,0.20296659,130058
3540,72.0,0.203691437,130419
3550,68.0,0.204373157,130793
3560,68.0,0.205055448,131170
3570,70.0,0.205730783,131537
3580,68.0,0.20639161,131892
3590,72.0,0.207081398,132266
3600,72.0,0.207778999,132639
3610,70.0,0.208488353,133007
3620,70.0,0.209273228,133377
3630,72.0,0.209993814,133746
3640,73.0,0.210699031,134109
3650,73.0,0.211400585,134483
3660,73.0,0.212086073,134854
3670,73.0,0.212775294,135221
3680,74.0,0.213455498,135584
3690,75.0,0.214140601,135950
3700,74.0,0.214689024,136318
3710,73.0,0.215333697,136690
3720,73.0,0.215938058,137059
3730,73.0,0.216444136,137423
3740,73.0,0.216935989,137794
3750,73.0,0.217456805,138155
3760,73.0,0.217945064,138517
3770,73.0,0.218440743,138873
3780,73.0,0.218929079,139237
3790,73.0,0.219429583,139605
3800,73.0,0.219920723,139974
3810,73.0,0.220418001,140345
3820,73.0,0.220915868,140711
3830,73.0,0.221522342,141086
3840,74.0,0.222196321,141446
3850,74.0,0.222886151,141808
3860,74.0,0.223554371,142176
3870,73.0,0.22420822,142552
3880,73.0,0.224915232,142916
3890,74.0,0.22559076,143287
3900,73.0,0.226254409,143653
3910,73.0,0.226943575,144021
3920,73.0,0.227601014,144383
3930,73.0,0.228252789,144743
3940,73.0,0.228909979,145112
3950,73.0,0.22943055,145478
3960,74.0,0.230039635,145838
3970,73.0,0.230705346,146201
3980,73.0,0.231382006,146561
3990,73.0,0.232055699,146927
4000,73.0,0.232728457,147292
4010,73.0,0.23338287,147663
4020,74.0,0.234057849,148034
4030,74.0,0.234717732,148389
4040,74.0,0.235387906,148754
4050,73.0,0.236062955,149119
4060,73.0,0.236736021,149490
4070,73.0,0.237430998,149855
4080,74.0,0.238124462,150221
4090,73.0,0.238622318,150583
4100,72.0,0.239124619,150950
4110,73.0,0.239696301,151319
4120,73.0,0.240225544,151688
4130,73.0,0.241030962,152052
4140,73.0,0.241726241,152415
4150,74.0,0.242417326,152775
4160,73.0,0.243113056,153143
4170,71.0,0.243805075,153515
4180,71.0,0.24448733,153871
4190,72.0,0.245016283,154238
4200,73.0,0.245535385,154611
4210,73.0,0.24602782,154981
4220,73.0,0.246521323,155340
4230,73.0,0.247042077,155711
4240,74.0,0.247542864,156077
4250,74.0,0.248041725,156448
4260,74.0,0.248531309,156815
4270,73.0,0.249211313,157176
4280,74.0,0.249700762,157537
4290,73.0,0.250208479,157902
4300,73.0,0.250704687,158269
4310,73.0,0.251218381,158640
4320,73.0,0.25185646,159008
4330,74.0,0.252478378,159383
4340,74.0,0.253088525,159741
4350,74.0,0.253775519,160108
4360,74.0,0.254437616,160471
4370,74.0,0.255118788,160843
4380,74.0,0.255795098,161209
4390,74.0,0.256470591,161564
4400,74.0,0.257268348,161930
4410,74.0,0.258013181,162294
4420,74.0,0.258735394,162662
4430,75.0,0.2594528,163029
4440,75.0,0.260193963,163392
4450,76.0,0.261491688,163767
4460,74.0,0.263757279,164131
4470,74.0,0.264531303,164496
4480,74.0,0.26522173,164872
4490,75.0,0.265703461,165233
4500,74.0,0.266189724,165604
4510,74.0,0.26670444,165973
4520,75.0,0.267194842,166341
4530,76.0,0.267676423,166701
4540,75.0,0.268186882,167074
4550,77.0,0.268694432,167455
4560,77.0,0.269210384,167828
4570,77.0,0.269726456,168201
4580,77.0,0.27024813,168570
4590,77.0,0.270784983,168939
4600,77.0,0.271458516,169302
4610,77.0,0.272362054,169670
4620,78.0,0.272934473,170038
4630,78.0,0.273467826,170402
4640,78.0,0.273998601,170772
4650,78.0,0.274523444,171140
4660,79.0,0.275044247,171507
4670,78.0,0.275564512,171889
4680,78.0,0.276075048,172250
4690,77.0,0.276605061,172620
4700,77.0,0.277116482,172985
4710,77.0,0.277657956,173355
4720,77.0,0.278175901,173722
4730,77.0,0.278697847,174092
4740,77.0,0.27923911,174462
4750,77.0,0.279818404,174823
4760,78.0,0.280425255,175188
4770,77.0,0.281011427,175554
4780,76.0,0.281524827,175912
4790,78.0,0.282041671,176276
4800,76.0,0.282567804,176644
4810,77.0,0.283129462,177011
4820,77.0,0.283659047,177376
4830,76.0,0.28419866,177741
4840,77.0,0.284932997,178107
4850,76.0,0.285487248,178474
4860,76.0,0.286213659,178841
4870,76.0,0.287255155,179210
4880,78.0,0.287803934,179574
4890,76.0,0.288316998,179941
4900,76.0,0.2888604,180316
4910,76.0,0.289396911,180691
4920,76.0,0.289929108,181050
4930,76.0,0.29046282,181425
4940,76.0,0.291151774,181790
4950,76.0,0.291672877,182158
4960,76.0,0.292197036,182522
4970,77.0,0.292912823,182895
4980,76.0,0.29387083,183269
4990,77.0,0.294397019,183633
5000,76.0,0.294964585,183995
