iterations,fitness,time,fevals
1410,54.0,0.094112943,68637
1420,55.0,0.094680642,69127
1430,54.0,0.095253487,69609
1440,54.0,0.09583649,70106
1450,53.0,0.096399079,70586
1460,53.0,0.096991467,71055
1470,55.0,0.097726107,71537
1480,55.0,0.098316669,72010
1490,55.0,0.098877047,72504
1500,55.0,0.099501358,72986
1510,54.0,0.100141551,73461
1520,54.0,0.100784753,73944
1530,54.0,0.101629924,74423
1540,53.0,0.102250866,74904
1550,54.0,0.102994807,75384
1560,54.0,0.103593789,75859
1570,54.0,0.104201101,76342
1580,54.0,0.10478983,76824
1590,54.0,0.105522582,77312
1600,54.0,0.106107423,77805
1610,54.0,0.106686006,78277
1620,53.0,0.107273028,78744
1630,54.0,0.107875843,79231
1640,54.0,0.108464481,79716
1650,53.0,0.10903667,80197
1660,53.0,0.109633735,80674
1670,53.0,0.110288585,81159
1680,53.0,0.110921075,81648
1690,53.0,0.11153195,82123
1700,52.0,0.11214331,82599
1710,53.0,0.112744895,83070
1720,53.0,0.113429691,83547
1730,52.0,0.114058911,84028
1740,52.0,0.115019865,84511
1750,52.0,0.115677164,84983
1760,53.0,0.116324931,85483
1770,52.0,0.116952324,85973
1780,53.0,0.117544489,86448
1790,53.0,0.11815474,86922
1800,53.0,0.118989444,87417
1810,52.0,0.119706126,87910
1820,52.0,0.120366728,88403
1830,52.0,0.121091275,88897
1840,52.0,0.121741952,89395
1850,53.0,0.122348494,89877
1860,53.0,0.122938013,90357
1870,52.0,0.123513711,90845
1880,53.0,0.124087688,91331
1890,53.0,0.124667645,91812
1900,53.0,0.125256167,92292
1910,53.0,0.125885801,92770
1920,53.0,0.126618936,93254
1930,53.0,0.127255209,93738
1940,52.0,0.127912087,94218
1950,52.0,0.129073431,94701
1960,52.0,0.129669403,95173
1970,53.0,0.130250786,95653
1980,53.0,0.130826555,96148
1990,53.0,0.131403198,96635
2000,53.0,0.131971289,97121
2010,53.0,0.132540682,97605
2020,52.0,0.133116434,98087
2030,52.0,0.133709995,98574
2040,52.0,0.134309238,99052
2050,52.0,0.134908393,99554
2060,52.0,0.135500605,100040
2070,52.0,0.136099903,100530
2080,51.0,0.136673244,101007
2090,52.0,0.137457672,101484
2100,53.0,0.138356121,101963
2110,52.0,0.139103047,102458
2120,51.0,0.139714434,102935
2130,51.0,0.140312776,103421
2140,51.0,0.140922315,103913
2150,52.0,0.141498615,104394
2160,52.0,0.142147484,104876
2170,51.0,0.142751345,105358
2180,51.0,0.14336134,105846
2190,51.0,0.143965956,106324
2200,51.0,0.144558476,106806
2210,51.0,0.145185337,107297
2220,51.0,0.145774922,107788
2230,51.0,0.146376682,108277
2240,51.0,0.146961069,108766
2250,51.0,0.147527979,109243
2260,51.0,0.148094001,109741
2270,51.0,0.148677125,110226
2280,51.0,0.14923636,110712
2290,51.0,0.149810981,111192
2300,52.0,0.150395304,111676
2310,51.0,0.15096066,112142
2320,53.0,0.151518816,112611
2330,50.0,0.152087052,113095
2340,51.0,0.152734478,113578
2350,50.0,0.153743424,114054
2360,51.0,0.154436164,114524
2370,51.0,0.155583792,114990
2380,51.0,0.156208788,115457
2390,51.0,0.156819069,115940
2400,51.0,0.157407156,116435
2410,51.0,0.157997996,116916
2420,51.0,0.158608564,117405
2430,52.0,0.159206057,117887
2440,52.0,0.159787698,118362
2450,53.0,0.160416974,118859
2460,53.0,0.161086345,119348
2470,53.0,0.162158524,119823
2480,53.0,0.162810501,120297
2490,53.0,0.163415029,120789
2500,53.0,0.164010406,121268
2510,53.0,0.16461894,121758
2520,53.0,0.16523197,122247
2530,53.0,0.165831541,122723
2540,54.0,0.166451959,123211
2550,54.0,0.167053584,123694
2560,54.0,0.16766858,124168
2570,54.0,0.168268054,124647
2580,54.0,0.16887404,125135
2590,54.0,0.16946229,125612
2600,53.0,0.170121335,126103
2610,53.0,0.170717689,126580
2620,54.0,0.171302898,127052
2630,54.0,0.171892979,127525
2640,55.0,0.172522754,128005
2650,55.0,0.173126306,128490
2660,54.0,0.173706608,128969
2670,54.0,0.174267727,129448
2680,56.0,0.174831306,129932
2690,55.0,0.175407311,130415
2700,55.0,0.17597273,130898
2710,56.0,0.176558833,131392
2720,55.0,0.17712505,131870
2730,56.0,0.177792155,132342
2740,55.0,0.178374368,132821
2750,55.0,0.179005774,133308
2760,58.0,0.179616634,133789
2770,57.0,0.180274943,134275
2780,58.0,0.181380403,134753
2790,59.0,0.181992615,135227
2800,59.0,0.182592325,135703
2810,60.0,0.183174184,136183
2820,58.0,0.183766713,136665
2830,58.0,0.184407683,137139
2840,59.0,0.185540461,137629
2850,59.0,0.186191275,138103
2860,60.0,0.186763975,138589
2870,59.0,0.187344498,139070
2880,59.0,0.187918656,139544
2890,60.0,0.188479076,140023
2900,60.0,0.18904462,140502
2910,60.0,0.189614109,140975
2920,60.0,0.19020076,141452
2930,60.0,0.190761554,141932
2940,62.0,0.191425337,142420
2950,60.0,0.192043986,142901
2960,64.0,0.192666626,143376
2970,65.0,0.193300879,143847
2980,64.0,0.193894632,144331
2990,65.0,0.194499376,144808
3000,65.0,0.195100939,145302
3010,64.0,0.19575967,145779
3020,67.0,0.196345826,146268
3030,66.0,0.196937956,146746
3040,66.0,0.197535648,147242
3050,68.0,0.198123224,147729
3060,68.0,0.198706917,148212
3070,67.0,0.199286497,148686
3080,68.0,0.199873093,149172
3090,67.0,0.200451854,149661
3100,67.0,0.201012668,150139
3110,67.0,0.201591781,150616
3120,68.0,0.202161709,151100
3130,68.0,0.202746111,151569
3140,67.0,0.203337589,152053
3150,67.0,0.203932657,152545
3160,67.0,0.204516723,153037
3170,67.0,0.205161093,153524
3180,67.0,0.205753991,154011
3190,68.0,0.206360661,154487
3200,68.0,0.20698933,154975
3210,67.0,0.207647974,155468
3220,67.0,0.208214087,155934
3230,67.0,0.208764827,156400
3240,66.0,0.209318106,156884
3250,67.0,0.209950681,157378
3260,67.0,0.210543487,157857
3270,67.0,0.211135073,158341
3280,67.0,0.211714913,158816
3290,67.0,0.212306994,159309
3300,68.0,0.212884018,159787
3310,69.0,0.213458267,160272
3320,70.0,0.214044376,160766
3330,69.0,0.214627744,161251
3340,70.0,0.215402106,161730
3350,70.0,0.216067346,162225
3360,70.0,0.216684799,162697
3370,70.0,0.217377679,163177
3380,71.0,0.218031373,163663
3390,72.0,0.21872374,164151
3400,72.0,0.219669132,164637
3410,71.0,0.220287409,165129
3420,72.0,0.220884715,165610
3430,70.0,0.221460767,166087
3440,69.0,0.222075674,166564
3450,69.0,0.222799256,167054
3460,69.0,0.22335936,167544
3470,70.0,0.223943276,168015
3480,70.0,0.224536238,168494
3490,70.0,0.225120335,168976
3500,70.0,0.225701575,169452
3510,70.0,0.226289373,169943
3520,70.0,0.226876616,170438
3530,69.0,0.227452497,170917
3540,71.0,0.228040824,171399
3550,70.0,0.22863079,171881
3560,70.0,0.229214688,172360
3570,71.0,0.229860645,172830
3580,70.0,0.230533046,173311
3590,71.0,0.231149804,173801
3600,70.0,0.231777879,174287
3610,70.0,0.23273503,174776
3620,70.0,0.233356572,175274
3630,71.0,0.23394111,175760
3640,70.0,0.234568013,176248
3650,70.0,0.235189783,176733
3660,71.0,0.235802069,177218
3670,71.0,0.23641213,177697
3680,71.0,0.237086611,178185
3690,71.0,0.237714614,178667
3700,71.0,0.238277719,179157
3710,71.0,0.238830924,179647
3720,72.0,0.239382186,180128
3730,72.0,0.239929834,180609
3740,73.0,0.240492333,181089
3750,76.0,0.241052851,181574
3760,76.0,0.241602935,182058
3770,76.0,0.242253045,182546
3780,76.0,0.243332546,183025
3790,77.0,0.243917531,183516
3800,78.0,0.244633652,184004
3810,78.0,0.245243156,184476
3820,78.0,0.245834381,184954
3830,77.0,0.24641193,185435
3840,80.0,0.246991884,185909
3850,77.0,0.247578501,186392
3860,77.0,0.248166107,186877
3870,78.0,0.248749343,187362
3880,78.0,0.249424009,187849
3890,79.0,0.25003404,188320
3900,78.0,0.250618812,188802
3910,75.0,0.251196016,189279
3920,78.0,0.251780026,189761
3930,78.0,0.252380043,190244
3940,77.0,0.252971727,190706
3950,77.0,0.253544608,191187
3960,78.0,0.254126791,191665
3970,76.0,0.254705096,192151
3980,77.0,0.255288474,192629
3990,78.0,0.255979771,193117
4000,76.0,0.256602215,193586
4010,76.0,0.257295443,194065
4020,77.0,0.258358283,194543
4030,77.0,0.258951169,195032
4040,77.0,0.259508855,195524
4050,76.0,0.260076406,196006
4060,76.0,0.263977532,196487
4070,77.0,0.264616603,196959
4080,77.0,0.265174206,197433
4090,77.0,0.265835007,197923
4100,79.0,0.266728004,198411
4110,78.0,0.267322056,198902
4120,78.0,0.267928346,199373
4130,77.0,0.268491622,199869
4140,79.0,0.269051544,200338
4150,79.0,0.269614287,200820
4160,79.0,0.270178748,201297
4170,79.0,0.270730799,201776
4180,79.0,0.271302714,202264
4190,79.0,0.271907536,202736
4200,78.0,0.272510875,203222
4210,81.0,0.273099098,203707
4220,78.0,0.273694211,204181
4230,79.0,0.27428051,204659
4240,84.0,0.27486116,205127
4250,79.0,0.275665477,205597
4260,80.0,0.276258124,206076
4270,80.0,0.276842694,206553
4280,78.0,0.277394462,207030
4290,78.0,0.277942741,207504
4300,78.0,0.278496384,207993
4310,78.0,0.2790392,208470
4320,78.0,0.279583699,208940
4330,78.0,0.280164812,209421
4340,79.0,0.28076203,209899
4350,78.0,0.281322088,210387
4360,77.0,0.281987169,210867
4370,80.0,0.282600465,211335
4380,84.0,0.283537348,211820
4390,84.0,0.284163755,212306
4400,84.0,0.284730775,212792
4410,84.0,0.285276911,213264
4420,83.0,0.285838866,213761
4430,83.0,0.28639645,214249
4440,83.0,0.286940096,214720
4450,84.0,0.287529424,215199
4460,84.0,0.288127183,215690
4470,85.0,0.289007785,216180
4480,85.0,0.289781011,216671
4490,85.0,0.290372604,217144
4500,84.0,0.291038333,217634
4510,84.0,0.291600641,218109
4520,84.0,0.292160689,218595
4530,85.0,0.292712928,219088
4540,81.0,0.293262213,219568
4550,88.0,0.29380462,220048
4560,88.0,0.294363719,220551
4570,88.0,0.294908333,221039
4580,88.0,0.295449999,221521
4590,89.0,0.296006159,222016
4600,89.0,0.296551956,222491
4610,89.0,0.29713104,222986
4620,89.0,0.29772662,223465
4630,89.0,0.298303958,223936
4640,89.0,0.299068421,224415
4650,88.0,0.299633882,224901
4660,89.0,0.300206975,225382
4670,87.0,0.300769319,225862
4680,87.0,0.301344196,226351
4690,88.0,0.301925309,226825
4700,88.0,0.302508082,227305
4710,88.0,0.303074388,227796
4720,88.0,0.303630381,228271
4730,88.0,0.304194492,228768
4740,89.0,0.30475454,229245
4750,88.0,0.305318923,229728
4760,89.0,0.305878023,230213
4770,88.0,0.306447583,230692
4780,88.0,0.307074256,231155
4790,88.0,0.307706631,231640
4800,89.0,0.308278469,232115
4810,89.0,0.308916421,232605
4820,89.0,0.309488922,233076
4830,89.0,0.310025539,233556
4840,88.0,0.310647123,234051
4850,88.0,0.311518409,234548
4860,88.0,0.312084016,235024
4870,88.0,0.312641669,235508
4880,88.0,0.313354692,236004
4890,89.0,0.313929423,236498
4900,89.0,0.314496062,236981
4910,89.0,0.3150709,237465
4920,89.0,0.315627174,237954
4930,89.0,0.316193268,238431
4940,89.0,0.316771224,238925
4950,89.0,0.317333755,239391
4960,89.0,0.317908013,239884
4970,89.0,0.318477609,240372
4980,88.0,0.319049935,240862
4990,88.0,0.31963042,241351
5000,88.0,0.320225055,241845
