iterations,fitness,time,fevals
2310,71.0,17.052239302,255100
2320,70.0,17.122634217,256200
2330,70.0,17.190829745,257300
2340,70.0,17.264367418,258400
2350,71.0,17.334957677,259500
2360,71.0,17.406460213,260600
2370,71.0,17.478197864,261700
2380,70.0,17.54807322,262800
2390,70.0,17.619442641,263900
2400,70.0,17.686567441,265000
2410,71.0,17.758527936,266100
2420,70.0,17.834802028,267200
2430,71.0,17.901312491,268300
2440,71.0,17.968516581,269400
2450,70.0,18.040461908,270500
2460,71.0,18.115137753,271600
2470,70.0,18.189790479,272700
2480,71.0,18.259209257,273800
2490,70.0,18.324976732,274900
2500,72.0,18.394056573,276000
2510,71.0,18.466460317,277100
2520,70.0,18.540181817,278200
2530,70.0,18.6091226,279300
2540,70.0,18.678404896,280400
2550,70.0,18.74642521,281500
2560,70.0,18.815868488,282600
2570,70.0,18.886063789,283700
2580,70.0,18.957173053,284800
2590,70.0,19.029595656,285900
2600,71.0,19.099219993,287000
2610,70.0,19.172138553,288100
2620,71.0,19.245321518,289200
2630,70.0,19.313958972,290300
2640,70.0,19.392832383,291400
2650,71.0,19.464526731,292500
2660,70.0,19.535393217,293600
2670,71.0,19.60800651,294700
2680,70.0,19.676115565,295800
2690,70.0,19.752136201,296900
2700,71.0,19.821556204,298000
2710,71.0,19.901618458,299100
2720,71.0,19.978020135,300200
2730,71.0,20.048639448,301300
2740,71.0,20.11660212,302400
2750,70.0,20.188430313,303500
2760,71.0,20.253893634,304600
2770,72.0,20.325287214,305700
2780,71.0,20.398224498,306800
2790,71.0,20.467017208,307900
2800,70.0,20.537537817,309000
2810,70.0,20.611732718,310100
2820,70.0,20.683210433,311200
2830,71.0,20.757991485,312300
2840,71.0,20.830503779,313400
2850,70.0,20.902276843,314500
2860,71.0,20.973342232,315600
2870,71.0,21.043472402,316700
2880,70.0,21.115133652,317800
2890,71.0,21.184850079,318900
2900,70.0,21.253024892,320000
2910,70.0,21.321217983,321100
2920,71.0,21.398208124,322200
2930,71.0,21.467293745,323300
2940,71.0,21.537615918,324400
2950,70.0,21.606735293,325500
2960,70.0,21.677243062,326600
2970,71.0,21.748013186,327700
2980,71.0,21.817232289,328800
2990,70.0,21.887390509,329900
3000,70.0,21.955133683,331000
3010,70.0,22.02322402,332100
3020,71.0,22.093306666,333200
3030,70.0,22.162504971,334300
3040,70.0,22.227240526,335400
3050,70.0,22.303746623,336500
3060,71.0,22.370996815,337600
3070,71.0,22.444161995,338700
3080,71.0,22.510909809,339800
3090,71.0,22.584490184,340900
3100,71.0,22.655668948,342000
3110,70.0,22.732362709,343100
3120,71.0,22.80054767,344200
3130,71.0,22.875537646,345300
3140,71.0,22.944239881,346400
3150,71.0,23.014188902,347500
3160,71.0,23.087419675,348600
3170,71.0,23.156656032,349700
3180,70.0,23.222567309,350800
3190,71.0,23.300030939,351900
3200,71.0,23.366994654,353000
3210,71.0,23.44031054,354100
3220,71.0,23.513804906,355200
3230,70.0,23.588030949,356300
3240,71.0,23.657560003,357400
3250,70.0,23.730172379,358500
3260,71.0,23.79962796,359600
3270,71.0,23.870879896,360700
3280,71.0,23.941503852,361800
3290,71.0,24.022064704,362900
3300,70.0,24.099041244,364000
3310,70.0,24.173312577,365100
3320,71.0,24.246561161,366200
3330,70.0,24.319828848,367300
3340,70.0,24.387806276,368400
3350,71.0,24.4589234,369500
3360,71.0,24.529297703,370600
3370,71.0,24.5965613,371700
3380,71.0,24.668501539,372800
3390,70.0,24.739152863,373900
3400,70.0,24.809561076,375000
3410,70.0,24.879627734,376100
3420,70.0,24.948469336,377200
3430,70.0,25.022141343,378300
3440,70.0,25.094070498,379400
3450,71.0,25.165055422,380500
3460,70.0,25.235412886,381600
3470,71.0,25.304465873,382700
3480,70.0,25.37889749,383800
3490,70.0,25.450492019,384900
3500,71.0,25.520516392,386000
3510,70.0,25.591704896,387100
3520,71.0,25.658974788,388200
3530,71.0,25.729296203,389300
3540,70.0,25.800456536,390400
3550,71.0,25.873843331,391500
3560,71.0,25.941430771,392600
3570,70.0,26.014917858,393700
3580,71.0,26.085127622,394800
3590,70.0,26.15326388,395900
3600,70.0,26.226128619,397000
3610,70.0,26.297703908,398100
3620,71.0,26.368524324,399200
3630,70.0,26.441789354,400300
3640,71.0,26.512961107,401400
3650,71.0,26.584573385,402500
3660,70.0,26.654180015,403600
3670,71.0,26.728448401,404700
3680,71.0,26.795930665,405800
3690,71.0,26.868440376,406900
3700,70.0,26.939626209,408000
3710,70.0,27.008268619,409100
3720,70.0,27.081205638,410200
3730,70.0,27.14696826,411300
3740,71.0,27.216929586,412400
3750,71.0,27.288014766,413500
3760,71.0,27.361997971,414600
3770,70.0,27.432033845,415700
3780,70.0,27.500723408,416800
3790,70.0,27.574176385,417900
3800,70.0,27.64435654,419000
3810,70.0,27.715002198,420100
3820,71.0,27.785041122,421200
3830,70.0,27.860454455,422300
3840,70.0,27.932266694,423400
3850,71.0,28.002851502,424500
3860,70.0,28.071533568,425600
3870,70.0,28.143182262,426700
3880,70.0,28.217942325,427800
3890,70.0,28.287693988,428900
3900,71.0,28.360054376,430000
3910,70.0,28.435002584,431100
3920,70.0,28.510559945,432200
3930,71.0,28.584419406,433300
3940,71.0,28.660188233,434400
3950,70.0,28.731424664,435500
3960,71.0,28.801450465,436600
3970,71.0,28.871985267,437700
3980,70.0,28.946474556,438800
3990,71.0,29.013510968,439900
4000,70.0,29.08648481,441000
4010,70.0,29.154211301,442100
4020,71.0,29.22384887,443200
4030,70.0,29.299825218,444300
4040,71.0,29.368195267,445400
4050,70.0,29.436248084,446500
4060,70.0,29.505748217,447600
4070,71.0,29.572454391,448700
4080,71.0,29.640249412,449800
4090,71.0,29.709983218,450900
4100,71.0,29.783372704,452000
4110,72.0,29.851997548,453100
4120,71.0,29.92256116,454200
4130,71.0,29.99172138,455300
4140,71.0,30.062284488,456400
4150,71.0,30.13351076,457500
4160,70.0,30.212355963,458600
4170,70.0,30.279961779,459700
4180,70.0,30.352999918,460800
4190,70.0,30.419260335,461900
4200,70.0,30.490833599,463000
4210,70.0,30.556191352,464100
4220,70.0,30.62546832,465200
4230,70.0,30.692129625,466300
4240,71.0,30.762980954,467400
4250,70.0,30.833562495,468500
4260,70.0,30.899933499,469600
4270,70.0,30.965728702,470700
4280,71.0,31.036856102,471800
4290,70.0,31.10375684,472900
4300,70.0,31.171231465,474000
4310,70.0,31.243364176,475100
4320,71.0,31.314963115,476200
4330,70.0,31.386350317,477300
4340,70.0,31.45749081,478400
4350,70.0,31.529015655,479500
4360,71.0,31.601471172,480600
4370,70.0,31.671077967,481700
4380,70.0,31.740761258,482800
4390,71.0,31.814594945,483900
4400,70.0,31.88618367,485000
4410,71.0,31.959646174,486100
4420,71.0,32.036434573,487200
4430,70.0,32.106558493,488300
4440,71.0,32.179995944,489400
4450,71.0,32.255109309,490500
4460,70.0,32.325468304,491600
4470,70.0,32.396898481,492700
4480,70.0,32.46488323,493800
4490,71.0,32.532148534,494900
4500,70.0,32.608249994,496000
4510,71.0,32.67574968,497100
4520,71.0,32.74720057,498200
4530,71.0,32.817566224,499300
4540,71.0,32.886633357,500400
4550,71.0,32.955562981,501500
4560,70.0,33.025879589,502600
4570,70.0,33.097277098,503700
4580,70.0,33.168516087,504800
4590,70.0,33.236978265,505900
4600,70.0,33.304569198,507000
4610,71.0,33.375883118,508100
4620,71.0,33.4459112,509200
4630,71.0,33.519482571,510300
4640,70.0,33.588784275,511400
4650,71.0,33.66341526,512500
4660,70.0,33.743417759,513600
4670,70.0,33.812627455,514700
4680,71.0,33.889208993,515800
4690,70.0,33.96511525,516900
4700,71.0,34.035414259,518000
4710,71.0,34.10711141,519100
4720,70.0,34.176024748,520200
4730,71.0,34.243681374,521300
4740,70.0,34.321476141,522400
4750,71.0,34.389574165,523500
4760,71.0,34.457307293,524600
4770,70.0,34.530962182,525700
4780,71.0,34.604351972,526800
4790,70.0,34.673647102,527900
4800,70.0,34.748033694,529000
4810,70.0,34.820308922,530100
4820,70.0,34.89129115,531200
4830,71.0,34.962947715,532300
4840,70.0,35.039115572,533400
4850,70.0,35.110297514,534500
4860,71.0,35.180843633,535600
4870,70.0,35.251416191,536700
4880,70.0,35.322126873,537800
4890,70.0,35.389690904,538900
4900,70.0,35.462834558,540000
4910,70.0,35.533410795,541100
4920,71.0,35.601439782,542200
4930,71.0,35.673617853,543300
4940,71.0,35.742332867,544400
4950,71.0,35.812988979,545500
4960,70.0,35.879101647,546600
4970,71.0,35.9548274,547700
4980,70.0,36.023070398,548800
4990,70.0,36.093404152,549900
5000,70.0,36.165279437,551000
