iterations,fitness,time,fevals
1990,43.0,15.940293446,219900
2000,45.0,16.02090185,221000
2010,44.0,16.096007431,222100
2020,43.0,16.175649184,223200
2030,43.0,16.255556395,224300
2040,44.0,16.331239472,225400
2050,46.0,16.409532375,226500
2060,43.0,16.484734457,227600
2070,44.0,16.559825184,228700
2080,44.0,16.637546263,229800
2090,43.0,16.713675736,230900
2100,44.0,16.789731135,232000
2110,43.0,16.868830038,233100
2120,45.0,16.944475224,234200
2130,43.0,17.022814928,235300
2140,43.0,17.099338224,236400
2150,43.0,17.191640639,237500
2160,43.0,17.271992229,238600
2170,44.0,17.348207711,239700
2180,44.0,17.429119425,240800
2190,43.0,17.504860548,241900
2200,43.0,17.578338605,243000
2210,43.0,17.650494513,244100
2220,43.0,17.728822329,245200
2230,44.0,17.801780574,246300
2240,44.0,17.879020367,247400
2250,43.0,17.956776459,248500
2260,43.0,18.030898752,249600
2270,44.0,18.104946367,250700
2280,44.0,18.183142807,251800
2290,44.0,18.256816988,252900
2300,43.0,18.329945343,254000
2310,44.0,18.41204668,255100
2320,44.0,18.490714717,256200
2330,44.0,18.562982565,257300
2340,44.0,18.636323675,258400
2350,44.0,18.711852438,259500
2360,44.0,18.789286199,260600
2370,45.0,18.869102432,261700
2380,44.0,18.947978887,262800
2390,44.0,19.024904445,263900
2400,44.0,19.102766662,265000
2410,44.0,19.177948341,266100
2420,44.0,19.256587997,267200
2430,50.0,19.331347097,268300
2440,47.0,19.409513368,269400
2450,51.0,19.487240506,270500
2460,44.0,19.565475181,271600
2470,44.0,19.64850505,272700
2480,44.0,19.726012619,273800
2490,44.0,19.803448666,274900
2500,45.0,19.878106859,276000
2510,44.0,19.958080774,277100
2520,44.0,20.033895118,278200
2530,44.0,20.110454142,279300
2540,45.0,20.186445567,280400
2550,45.0,20.261960111,281500
2560,45.0,20.338841225,282600
2570,46.0,20.409822562,283700
2580,45.0,20.488905081,284800
2590,45.0,20.561559547,285900
2600,55.0,20.63630495,287000
2610,45.0,20.712686199,288100
2620,44.0,20.791415215,289200
2630,46.0,20.870484828,290300
2640,45.0,20.943603654,291400
2650,45.0,21.021148843,292500
2660,45.0,21.097924558,293600
2670,45.0,21.170245423,294700
2680,45.0,21.244254875,295800
2690,45.0,21.32704193,296900
2700,44.0,21.403764777,298000
2710,45.0,21.48017333,299100
2720,45.0,21.556423823,300200
2730,45.0,21.631287667,301300
2740,45.0,21.708972788,302400
2750,45.0,21.783596015,303500
2760,45.0,21.860557976,304600
2770,45.0,21.934477914,305700
2780,45.0,22.012021863,306800
2790,46.0,22.089544275,307900
2800,45.0,22.160809633,309000
2810,57.0,22.23614708,310100
2820,50.0,22.311236824,311200
2830,45.0,22.389363892,312300
2840,45.0,22.465281711,313400
2850,45.0,22.545211592,314500
2860,45.0,22.617901778,315600
2870,45.0,22.694478995,316700
2880,44.0,22.770536417,317800
2890,51.0,22.849335155,318900
2900,44.0,22.928104801,320000
2910,45.0,23.006186181,321100
2920,45.0,23.084908442,322200
2930,45.0,23.159229203,323300
2940,45.0,23.23511231,324400
2950,45.0,23.312856524,325500
2960,51.0,23.383346708,326600
2970,44.0,23.461345911,327700
2980,51.0,23.534167827,328800
2990,45.0,23.612622615,329900
3000,45.0,23.696077372,331000
3010,45.0,23.773782019,332100
3020,45.0,23.846782298,333200
3030,45.0,23.92815689,334300
3040,46.0,24.013606568,335400
3050,45.0,24.098924115,336500
3060,44.0,24.191009789,337600
3070,44.0,24.272847804,338700
3080,51.0,24.352591967,339800
3090,46.0,24.428294595,340900
3100,45.0,24.505127088,342000
3110,45.0,24.576887653,343100
3120,45.0,24.651665275,344200
3130,50.0,24.728900258,345300
3140,45.0,24.80991855,346400
3150,45.0,24.883781806,347500
3160,45.0,24.955067806,348600
3170,45.0,25.030489533,349700
3180,45.0,25.10305775,350800
3190,45.0,25.180304859,351900
3200,45.0,25.250051953,353000
3210,45.0,25.32360894,354100
3220,45.0,25.398113747,355200
3230,45.0,25.474047468,356300
3240,45.0,25.547738382,357400
3250,50.0,25.62138431,358500
3260,44.0,25.693788481,359600
3270,45.0,25.767857801,360700
3280,55.0,25.844200914,361800
3290,45.0,25.920809115,362900
3300,44.0,25.999260741,364000
3310,44.0,26.073233545,365100
3320,44.0,26.150771367,366200
3330,44.0,26.224150572,367300
3340,44.0,26.301302776,368400
3350,45.0,26.37367872,369500
3360,45.0,26.45187637,370600
3370,44.0,26.533377724,371700
3380,45.0,26.608606715,372800
3390,44.0,26.683471535,373900
3400,46.0,26.759411708,375000
3410,45.0,26.837402143,376100
3420,45.0,26.910522846,377200
3430,52.0,26.987679983,378300
3440,45.0,27.066138807,379400
3450,44.0,27.13652335,380500
3460,45.0,27.211968686,381600
3470,45.0,27.28732763,382700
3480,46.0,27.360014493,383800
3490,54.0,27.437676236,384900
3500,47.0,27.515954164,386000
3510,45.0,27.593389019,387100
3520,47.0,27.667768477,388200
3530,45.0,27.747845144,389300
3540,45.0,27.824584908,390400
3550,44.0,27.90245651,391500
3560,45.0,27.979919523,392600
3570,45.0,28.059831052,393700
3580,44.0,28.137241086,394800
3590,45.0,28.211496975,395900
3600,45.0,28.289348048,397000
3610,44.0,28.362801049,398100
3620,44.0,28.439361105,399200
3630,50.0,28.521917228,400300
3640,52.0,28.596054497,401400
3650,44.0,28.672503434,402500
3660,45.0,28.742425893,403600
3670,47.0,28.819911347,404700
3680,45.0,28.893974592,405800
3690,54.0,28.966310746,406900
3700,44.0,29.03974102,408000
3710,53.0,29.114058872,409100
3720,45.0,29.188966517,410200
3730,45.0,29.264563262,411300
3740,45.0,29.340459905,412400
3750,44.0,29.418115097,413500
3760,46.0,29.492481412,414600
3770,45.0,29.564990055,415700
3780,45.0,29.640954419,416800
3790,45.0,29.709820415,417900
3800,45.0,29.783379637,419000
3810,54.0,29.861051766,420100
3820,45.0,29.936320561,421200
3830,53.0,30.014591941,422300
3840,45.0,30.087720336,423400
3850,51.0,30.165645421,424500
3860,44.0,30.239104334,425600
3870,45.0,30.309557323,426700
3880,51.0,30.383605537,427800
3890,45.0,30.461158725,428900
3900,44.0,30.536490483,430000
3910,45.0,30.619934144,431100
3920,44.0,30.691284306,432200
3930,45.0,30.767271176,433300
3940,53.0,30.843012243,434400
3950,44.0,30.921442302,435500
3960,45.0,30.997234712,436600
3970,51.0,31.071704425,437700
3980,46.0,31.153333556,438800
3990,45.0,31.228153389,439900
4000,45.0,31.302550477,441000
4010,45.0,31.378548288,442100
4020,44.0,31.457434438,443200
4030,44.0,31.531662265,444300
4040,45.0,31.611569275,445400
4050,45.0,31.687796351,446500
4060,45.0,31.759519675,447600
4070,45.0,31.834359244,448700
4080,44.0,31.91206499,449800
4090,50.0,31.994182956,450900
4100,45.0,32.06889073,452000
4110,45.0,32.14569413,453100
4120,45.0,32.221230616,454200
4130,45.0,32.298915889,455300
4140,45.0,32.377674347,456400
4150,45.0,32.455427305,457500
4160,45.0,32.529422325,458600
4170,45.0,32.609369361,459700
4180,45.0,32.687130308,460800
4190,45.0,32.762603949,461900
4200,45.0,32.833785643,463000
4210,44.0,32.911284643,464100
4220,45.0,32.983461066,465200
4230,46.0,33.059643199,466300
4240,51.0,33.13786749,467400
4250,45.0,33.221835397,468500
4260,45.0,33.296397439,469600
4270,44.0,33.372591049,470700
4280,44.0,33.448170313,471800
4290,46.0,33.520302157,472900
4300,45.0,33.598938952,474000
4310,45.0,33.669290243,475100
4320,45.0,33.745302261,476200
4330,45.0,33.819893011,477300
4340,45.0,33.89478451,478400
4350,45.0,33.973626525,479500
4360,44.0,34.049646747,480600
4370,57.0,34.124202195,481700
4380,45.0,34.199482129,482800
4390,45.0,34.277193365,483900
4400,45.0,34.354570713,485000
4410,45.0,34.428367581,486100
4420,46.0,34.505900221,487200
4430,45.0,34.57987092,488300
4440,44.0,34.651726193,489400
4450,55.0,34.730616085,490500
4460,45.0,34.807855006,491600
4470,45.0,34.880129757,492700
4480,45.0,34.958810876,493800
4490,45.0,35.037215557,494900
4500,45.0,35.116494632,496000
4510,45.0,35.193727988,497100
4520,47.0,35.2687617,498200
4530,45.0,35.342199184,499300
4540,45.0,35.415037358,500400
4550,45.0,35.496851869,501500
4560,45.0,35.569595444,502600
4570,45.0,35.645037125,503700
4580,55.0,35.725211715,504800
4590,45.0,35.798235541,505900
4600,45.0,35.873229689,507000
4610,46.0,35.948060372,508100
4620,45.0,36.025415364,509200
4630,46.0,36.107843447,510300
4640,46.0,36.190921585,511400
4650,45.0,36.264683815,512500
4660,44.0,36.341635063,513600
4670,46.0,36.418451009,514700
4680,44.0,36.492389386,515800
4690,45.0,36.569691189,516900
4700,51.0,36.644366247,518000
4710,44.0,36.723637762,519100
4720,45.0,36.796458126,520200
4730,45.0,36.871547264,521300
4740,53.0,36.952929237,522400
4750,45.0,37.026677689,523500
4760,45.0,37.104991761,524600
4770,45.0,37.180807545,525700
4780,45.0,37.258680949,526800
4790,54.0,37.336955637,527900
4800,45.0,37.416485152,529000
4810,46.0,37.489355835,530100
4820,46.0,37.563574147,531200
4830,46.0,37.638943069,532300
4840,46.0,37.718360949,533400
4850,45.0,37.788523333,534500
4860,45.0,37.865445446,535600
4870,45.0,37.939713232,536700
4880,45.0,38.017054617,537800
4890,46.0,38.094223945,538900
4900,46.0,38.166918574,540000
4910,46.0,38.243836441,541100
4920,47.0,38.320084451,542200
4930,46.0,38.398164617,543300
4940,46.0,38.479398883,544400
4950,46.0,38.55213808,545500
4960,46.0,38.630621453,546600
4970,46.0,38.704610437,547700
4980,47.0,38.778831899,548800
4990,46.0,38.853795114,549900
5000,52.0,38.92784784,551000
