iterations,fitness,time,fevals
4680,91.0,34.867017667,515800
4690,90.0,34.940185499,516900
4700,90.0,35.010705692,518000
4710,89.0,35.083030901,519100
4720,90.0,35.156042791,520200
4730,91.0,35.230887096,521300
4740,90.0,35.296031196,522400
4750,95.0,35.368027667,523500
4760,89.0,35.441688792,524600
4770,89.0,35.5060833,525700
4780,90.0,35.578859281,526800
4790,90.0,35.647904137,527900
4800,92.0,35.718005814,529000
4810,91.0,35.788992712,530100
4820,90.0,35.860275021,531200
4830,90.0,35.933637235,532300
4840,90.0,36.005787399,533400
4850,89.0,36.080190819,534500
4860,90.0,36.146008741,535600
4870,90.0,36.217751963,536700
4880,90.0,36.283841934,537800
4890,89.0,36.350849702,538900
4900,89.0,36.424362821,540000
4910,90.0,36.493819746,541100
4920,90.0,36.566462083,542200
4930,90.0,36.635265566,543300
4940,90.0,36.708615202,544400
4950,89.0,36.778074676,545500
4960,90.0,36.848813143,546600
4970,89.0,36.919664426,547700
4980,90.0,36.991592254,548800
4990,90.0,37.063784281,549900
5000,90.0,37.130794125,551000
