iterations,fitness,time,fevals
1100,56.0,8.793642182,122000
1110,56.0,8.873213184,123100
1120,56.0,8.948733547,124200
1130,56.0,9.026410168,125300
1140,55.0,9.10214004,126400
1150,55.0,9.18216606,127500
1160,56.0,9.262609043,128600
1170,55.0,9.341811936,129700
1180,55.0,9.417575999,130800
1190,56.0,9.498156538,131900
1200,56.0,9.57550363,133000
1210,55.0,9.654538033,134100
1220,56.0,9.733943504,135200
1230,56.0,9.810887315,136300
1240,55.0,9.887486291,137400
1250,56.0,9.967181331,138500
1260,56.0,10.045430698,139600
1270,55.0,10.122008624,140700
1280,56.0,10.202430639,141800
1290,56.0,10.281522296,142900
1300,55.0,10.360201318,144000
1310,56.0,10.439700427,145100
1320,56.0,10.51944689,146200
1330,55.0,10.600756984,147300
1340,56.0,10.674994839,148400
1350,56.0,10.756143809,149500
1360,56.0,10.834849868,150600
1370,55.0,10.906920149,151700
1380,55.0,10.983542686,152800
1390,55.0,11.063956751,153900
1400,55.0,11.140454879,155000
1410,56.0,11.220832276,156100
1420,55.0,11.29998438,157200
1430,56.0,11.376540077,158300
1440,55.0,11.455330087,159400
1450,55.0,11.53058358,160500
1460,56.0,11.606961209,161600
1470,56.0,11.685783882,162700
1480,55.0,11.767792072,163800
1490,55.0,11.847434907,164900
1500,55.0,11.924998756,166000
1510,55.0,12.001661818,167100
1520,56.0,12.074962076,168200
1530,56.0,12.149384389,169300
1540,55.0,12.228691997,170400
1550,56.0,12.306515177,171500
1560,55.0,12.386741127,172600
1570,55.0,12.462153534,173700
1580,56.0,12.541298404,174800
1590,56.0,12.616523835,175900
1600,56.0,12.692965075,177000
1610,55.0,12.772542219,178100
1620,57.0,12.846496407,179200
1630,55.0,12.923856274,180300
1640,55.0,13.001720951,181400
1650,55.0,13.080289682,182500
1660,56.0,13.15615311,183600
1670,55.0,13.234465294,184700
1680,55.0,13.312191238,185800
1690,55.0,13.387190576,186900
1700,55.0,13.461861241,188000
1710,55.0,13.539531927,189100
1720,56.0,13.613655883,190200
1730,55.0,13.690828117,191300
1740,55.0,13.766430507,192400
1750,55.0,13.844543555,193500
1760,55.0,13.923583881,194600
1770,55.0,14.002760456,195700
1780,55.0,14.078951581,196800
1790,56.0,14.157299926,197900
1800,55.0,14.233248541,199000
1810,56.0,14.311113456,200100
1820,55.0,14.390115423,201200
1830,56.0,14.467807597,202300
1840,56.0,14.543079783,203400
1850,55.0,14.624902043,204500
1860,55.0,14.702120074,205600
1870,55.0,14.777588758,206700
1880,56.0,14.857044347,207800
1890,56.0,14.934323948,208900
1900,55.0,15.013792308,210000
1910,55.0,15.091555543,211100
1920,56.0,15.164906969,212200
1930,55.0,15.246523874,213300
1940,55.0,15.332145326,214400
1950,56.0,15.414601192,215500
1960,55.0,15.497727065,216600
1970,55.0,15.577283286,217700
1980,56.0,15.656817092,218800
1990,55.0,15.736913963,219900
2000,55.0,15.817571219,221000
2010,56.0,15.892904433,222100
2020,55.0,15.975214947,223200
2030,57.0,16.057448539,224300
2040,55.0,16.137848807,225400
2050,55.0,16.212248202,226500
2060,56.0,16.292622698,227600
2070,56.0,16.369739967,228700
2080,56.0,16.446416633,229800
2090,56.0,16.524399129,230900
2100,56.0,16.60109434,232000
2110,55.0,16.675975358,233100
2120,55.0,16.756343999,234200
2130,55.0,16.833076707,235300
2140,55.0,16.911117725,236400
2150,57.0,16.99045842,237500
2160,56.0,17.069134013,238600
2170,56.0,17.149079545,239700
2180,55.0,17.222227203,240800
2190,56.0,17.300681008,241900
2200,56.0,17.382284628,243000
2210,55.0,17.456529935,244100
2220,55.0,17.53051316,245200
2230,55.0,17.610266574,246300
2240,56.0,17.692940248,247400
2250,55.0,17.767823907,248500
2260,57.0,17.844634681,249600
2270,56.0,17.924890697,250700
2280,56.0,18.000492737,251800
2290,56.0,18.077566074,252900
2300,55.0,18.159198912,254000
2310,55.0,18.234367072,255100
2320,55.0,18.314488233,256200
2330,56.0,18.389270772,257300
2340,55.0,18.464734054,258400
2350,55.0,18.536925314,259500
2360,56.0,18.609788698,260600
2370,56.0,18.690606494,261700
2380,55.0,18.769336873,262800
2390,55.0,18.849983941,263900
2400,56.0,18.929364204,265000
2410,55.0,19.002097095,266100
2420,56.0,19.079015459,267200
2430,55.0,19.154010433,268300
2440,55.0,19.23233467,269400
2450,55.0,19.313318035,270500
2460,56.0,19.388135623,271600
2470,55.0,19.462598615,272700
2480,56.0,19.543271066,273800
2490,55.0,19.624306835,274900
2500,55.0,19.697827024,276000
2510,56.0,19.773716947,277100
2520,55.0,19.849538638,278200
2530,55.0,19.925864257,279300
2540,56.0,20.002322154,280400
2550,56.0,20.078105113,281500
2560,56.0,20.155394993,282600
2570,56.0,20.228271763,283700
2580,55.0,20.307946507,284800
2590,56.0,20.380157508,285900
2600,56.0,20.459007871,287000
2610,56.0,20.536080082,288100
2620,56.0,20.613091242,289200
2630,55.0,20.688834386,290300
2640,55.0,20.768498367,291400
2650,55.0,20.844362076,292500
2660,55.0,20.918024243,293600
2670,55.0,20.998147427,294700
2680,55.0,21.077416396,295800
2690,56.0,21.154535651,296900
2700,55.0,21.236196492,298000
2710,56.0,21.312525806,299100
2720,55.0,21.391006645,300200
2730,55.0,21.46413012,301300
2740,55.0,21.540525278,302400
2750,55.0,21.612824516,303500
2760,56.0,21.691819723,304600
2770,56.0,21.772027078,305700
2780,56.0,21.850076117,306800
2790,55.0,21.923747825,307900
2800,56.0,22.002177993,309000
2810,55.0,22.07821537,310100
2820,55.0,22.15403337,311200
2830,55.0,22.226655647,312300
2840,56.0,22.303423197,313400
2850,56.0,22.381936566,314500
2860,55.0,22.458763305,315600
2870,57.0,22.536089408,316700
2880,55.0,22.610030961,317800
2890,56.0,22.69140436,318900
2900,55.0,22.771470463,320000
2910,56.0,22.849555639,321100
2920,57.0,22.933882796,322200
2930,55.0,23.013726009,323300
2940,56.0,23.092212104,324400
2950,56.0,23.171979441,325500
2960,55.0,23.247744052,326600
2970,56.0,23.325978204,327700
2980,57.0,23.40077623,328800
2990,56.0,23.476294991,329900
3000,56.0,23.556070434,331000
3010,56.0,23.635529182,332100
3020,56.0,23.713082973,333200
3030,56.0,23.791133486,334300
3040,56.0,23.866835875,335400
3050,56.0,23.941926813,336500
3060,56.0,24.027480082,337600
3070,56.0,24.110925448,338700
3080,56.0,24.192329755,339800
3090,56.0,24.271306949,340900
3100,56.0,24.346659166,342000
3110,56.0,24.424152102,343100
3120,56.0,24.495397605,344200
3130,56.0,24.573601155,345300
3140,56.0,24.65185441,346400
3150,56.0,24.724300303,347500
3160,57.0,24.801744654,348600
3170,56.0,24.876714342,349700
3180,56.0,24.956242784,350800
3190,56.0,25.034071351,351900
3200,56.0,25.110542525,353000
3210,55.0,25.187560537,354100
3220,56.0,25.266915116,355200
3230,56.0,25.347470892,356300
3240,56.0,25.423936956,357400
3250,56.0,25.504157077,358500
3260,56.0,25.576038237,359600
3270,56.0,25.652576021,360700
3280,56.0,25.727933858,361800
3290,56.0,25.808174247,362900
3300,56.0,25.882159767,364000
3310,56.0,25.959311535,365100
3320,57.0,26.03764888,366200
3330,56.0,26.116799412,367300
3340,56.0,26.194272735,368400
3350,56.0,26.272114011,369500
3360,55.0,26.349805702,370600
3370,56.0,26.426055423,371700
3380,56.0,26.505704309,372800
3390,56.0,26.584232582,373900
3400,56.0,26.659651693,375000
3410,56.0,26.734329612,376100
3420,56.0,26.810853426,377200
3430,56.0,26.890888825,378300
3440,56.0,26.965649062,379400
3450,56.0,27.044069514,380500
3460,57.0,27.117198768,381600
3470,57.0,27.196617371,382700
3480,58.0,27.272856227,383800
3490,56.0,27.346469716,384900
3500,56.0,27.423285817,386000
3510,56.0,27.50127148,387100
3520,56.0,27.579780836,388200
3530,56.0,27.657247043,389300
3540,55.0,27.731786255,390400
3550,56.0,27.807089042,391500
3560,56.0,27.881356305,392600
3570,56.0,27.955677319,393700
3580,56.0,28.035573253,394800
3590,56.0,28.11188862,395900
3600,56.0,28.189400285,397000
3610,56.0,28.269981914,398100
3620,56.0,28.351191751,399200
3630,55.0,28.432380204,400300
3640,56.0,28.508835534,401400
3650,56.0,28.590937,402500
3660,56.0,28.669994211,403600
3670,55.0,28.742737094,404700
3680,57.0,28.819185096,405800
3690,56.0,28.898464409,406900
3700,56.0,28.97266274,408000
3710,56.0,29.052769983,409100
3720,56.0,29.1291464,410200
3730,56.0,29.207534471,411300
3740,55.0,29.285979653,412400
3750,56.0,29.359804453,413500
3760,56.0,29.438505516,414600
3770,55.0,29.515964164,415700
3780,56.0,29.594179784,416800
3790,56.0,29.669955325,417900
3800,55.0,29.749318541,419000
3810,56.0,29.824784202,420100
3820,56.0,29.904324036,421200
3830,56.0,29.979012708,422300
3840,56.0,30.057425998,423400
3850,56.0,30.134571463,424500
3860,56.0,30.213652237,425600
3870,55.0,30.289984098,426700
3880,56.0,30.367947366,427800
3890,56.0,30.445491083,428900
3900,57.0,30.525881202,430000
3910,56.0,30.601867089,431100
3920,56.0,30.678691595,432200
3930,56.0,30.759459571,433300
3940,56.0,30.837254932,434400
3950,56.0,30.91268694,435500
3960,56.0,30.991678882,436600
3970,56.0,31.06607164,437700
3980,56.0,31.143070634,438800
3990,57.0,31.219433951,439900
4000,55.0,31.297314713,441000
4010,56.0,31.377035248,442100
4020,56.0,31.44982617,443200
4030,56.0,31.528610502,444300
4040,56.0,31.607140076,445400
4050,56.0,31.686186542,446500
4060,56.0,31.75999455,447600
4070,56.0,31.836682018,448700
4080,57.0,31.909797837,449800
4090,56.0,31.986198531,450900
4100,56.0,32.065909015,452000
4110,57.0,32.143396276,453100
4120,56.0,32.224193431,454200
4130,57.0,32.303828329,455300
4140,56.0,32.38178319,456400
4150,56.0,32.461807438,457500
4160,56.0,32.54007329,458600
4170,57.0,32.621566954,459700
4180,56.0,32.69896042,460800
4190,56.0,32.778529778,461900
4200,56.0,32.858874639,463000
4210,56.0,32.934563948,464100
4220,56.0,33.016600347,465200
4230,56.0,33.091257591,466300
4240,56.0,33.168253381,467400
4250,56.0,33.245570831,468500
4260,56.0,33.327621283,469600
4270,55.0,33.404872881,470700
4280,57.0,33.48436407,471800
4290,56.0,33.562745998,472900
4300,56.0,33.643753968,474000
4310,56.0,33.722876129,475100
4320,56.0,33.797893228,476200
4330,56.0,33.876511001,477300
4340,56.0,33.952548573,478400
4350,56.0,34.031053589,479500
4360,56.0,34.112106015,480600
4370,56.0,34.192550233,481700
4380,55.0,34.266823735,482800
4390,55.0,34.346445085,483900
4400,56.0,34.429857933,485000
4410,57.0,34.506946332,486100
4420,56.0,34.586764392,487200
4430,56.0,34.663353102,488300
4440,56.0,34.737545408,489400
4450,56.0,34.812240694,490500
4460,56.0,34.890115028,491600
4470,56.0,34.96692215,492700
4480,56.0,35.047174435,493800
4490,56.0,35.130077481,494900
4500,56.0,35.205824007,496000
4510,56.0,35.288696907,497100
4520,56.0,35.367949359,498200
4530,57.0,35.445841901,499300
4540,56.0,35.524046112,500400
4550,56.0,35.600981594,501500
4560,57.0,35.682722901,502600
4570,56.0,35.762669602,503700
4580,56.0,35.845741966,504800
4590,56.0,35.923545711,505900
4600,56.0,36.00449312,507000
4610,56.0,36.080563316,508100
4620,56.0,36.159841492,509200
4630,56.0,36.238992935,510300
4640,56.0,36.31984217,511400
4650,56.0,36.398126592,512500
4660,56.0,36.470824245,513600
4670,56.0,36.546786014,514700
4680,56.0,36.623048989,515800
4690,56.0,36.705365388,516900
4700,56.0,36.781810064,518000
4710,56.0,36.860209208,519100
4720,56.0,36.940413297,520200
4730,56.0,37.019211734,521300
4740,55.0,37.097691907,522400
4750,56.0,37.179132335,523500
4760,55.0,37.261148479,524600
4770,56.0,37.34085449,525700
4780,56.0,37.422233867,526800
4790,56.0,37.496975717,527900
4800,56.0,37.579292233,529000
4810,56.0,37.665209212,530100
4820,56.0,37.74198272,531200
4830,56.0,37.819459236,532300
4840,56.0,37.89322135,533400
4850,56.0,37.975580547,534500
4860,55.0,38.055095726,535600
4870,55.0,38.130106174,536700
4880,58.0,38.208904946,537800
4890,56.0,38.291249045,538900
4900,56.0,38.365863545,540000
4910,57.0,38.44321212,541100
4920,56.0,38.516441004,542200
4930,56.0,38.596802605,543300
4940,56.0,38.668769921,544400
4950,56.0,38.747309382,545500
4960,56.0,38.826507358,546600
4970,56.0,38.903932709,547700
4980,55.0,38.980867179,548800
4990,56.0,39.056398909,549900
5000,56.0,39.135423799,551000
