iterations,fitness,time,fevals
2340,63.0,19.068088992,258400
2350,65.0,19.143987876,259500
2360,65.0,19.223556294,260600
2370,66.0,19.296097827,261700
2380,62.0,19.372403985,262800
2390,66.0,19.445650421,263900
2400,64.0,19.520962275,265000
2410,65.0,19.5963877,266100
2420,65.0,19.672631294,267200
2430,65.0,19.749426585,268300
2440,65.0,19.828878497,269400
2450,62.0,19.908712437,270500
2460,65.0,19.990878027,271600
2470,63.0,20.068111645,272700
2480,65.0,20.142922394,273800
2490,64.0,20.221710668,274900
2500,63.0,20.297766176,276000
2510,69.0,20.376159274,277100
2520,67.0,20.45870393,278200
2530,70.0,20.535365657,279300
2540,67.0,20.621547653,280400
2550,70.0,20.705431887,281500
2560,67.0,20.7780523,282600
2570,67.0,20.852267195,283700
2580,70.0,20.928059768,284800
2590,70.0,21.006052503,285900
2600,70.0,21.07720616,287000
2610,68.0,21.153634156,288100
2620,70.0,21.225769585,289200
2630,71.0,21.305065317,290300
2640,70.0,21.37978282,291400
2650,69.0,21.459564808,292500
2660,72.0,21.537559843,293600
2670,70.0,21.61413014,294700
2680,70.0,21.689681464,295800
2690,68.0,21.768172138,296900
2700,70.0,21.844548315,298000
2710,69.0,21.92531696,299100
2720,69.0,22.005400931,300200
2730,70.0,22.085529676,301300
2740,70.0,22.162989168,302400
2750,72.0,22.244242718,303500
2760,71.0,22.322615031,304600
2770,70.0,22.397771161,305700
2780,68.0,22.475770963,306800
2790,67.0,22.553120261,307900
2800,68.0,22.635165936,309000
2810,68.0,22.710837238,310100
2820,67.0,22.784395493,311200
2830,70.0,22.866265885,312300
2840,70.0,22.940960404,313400
2850,67.0,23.017674119,314500
2860,71.0,23.095085251,315600
2870,67.0,23.170603772,316700
2880,78.0,23.249967636,317800
2890,71.0,23.327057737,318900
2900,70.0,23.40451358,320000
2910,71.0,23.482406956,321100
2920,69.0,23.55862351,322200
2930,66.0,23.633867737,323300
2940,68.0,23.711140368,324400
2950,69.0,23.785027372,325500
2960,68.0,23.863134232,326600
2970,67.0,23.940177847,327700
2980,70.0,24.015454032,328800
2990,70.0,24.094427842,329900
3000,70.0,24.170414635,331000
3010,70.0,24.246696123,332100
3020,68.0,24.327887771,333200
3030,72.0,24.407010017,334300
3040,71.0,24.482814169,335400
3050,70.0,24.555568037,336500
3060,73.0,24.635244653,337600
3070,69.0,24.712025544,338700
3080,67.0,24.786956939,339800
3090,71.0,24.865386679,340900
3100,68.0,24.937217575,342000
3110,71.0,25.016716797,343100
3120,71.0,25.093994749,344200
3130,66.0,25.170991385,345300
3140,71.0,25.247279104,346400
3150,71.0,25.324415458,347500
3160,70.0,25.400504576,348600
3170,70.0,25.47667137,349700
3180,69.0,25.556396676,350800
3190,67.0,25.627567576,351900
3200,71.0,25.704316794,353000
3210,68.0,25.781172749,354100
3220,70.0,25.856857831,355200
3230,71.0,25.928367105,356300
3240,74.0,26.002682734,357400
3250,67.0,26.074638953,358500
3260,70.0,26.151038811,359600
3270,69.0,26.229779266,360700
3280,70.0,26.303187544,361800
3290,71.0,26.379387651,362900
3300,69.0,26.457599688,364000
3310,70.0,26.536259525,365100
3320,68.0,26.608898622,366200
3330,70.0,26.686738031,367300
3340,71.0,26.763356764,368400
3350,71.0,26.839072153,369500
3360,71.0,26.914833168,370600
3370,71.0,26.989878196,371700
3380,70.0,27.066623555,372800
3390,71.0,27.145599734,373900
3400,71.0,27.223746278,375000
3410,70.0,27.301370027,376100
3420,68.0,27.376169481,377200
3430,70.0,27.452771004,378300
3440,70.0,27.530049314,379400
3450,73.0,27.606997577,380500
3460,70.0,27.68646444,381600
3470,71.0,27.762423918,382700
3480,71.0,27.838105816,383800
3490,72.0,27.919214154,384900
3500,71.0,27.996921162,386000
3510,68.0,28.072024282,387100
3520,72.0,28.147572986,388200
3530,79.0,28.2240387,389300
3540,71.0,28.299169535,390400
3550,67.0,28.382661489,391500
3560,71.0,28.472862677,392600
3570,70.0,28.555971912,393700
3580,70.0,28.64879858,394800
3590,70.0,28.72910349,395900
3600,70.0,28.809423758,397000
3610,68.0,28.887218233,398100
3620,71.0,28.960211009,399200
3630,69.0,29.038590485,400300
3640,71.0,29.113128645,401400
3650,68.0,29.193843487,402500
3660,71.0,29.270520723,403600
3670,70.0,29.348851641,404700
3680,71.0,29.428964861,405800
3690,70.0,29.511015889,406900
3700,71.0,29.592893131,408000
3710,71.0,29.671083218,409100
3720,70.0,29.747044827,410200
3730,69.0,29.817976047,411300
3740,68.0,29.89989496,412400
3750,71.0,29.980152567,413500
3760,71.0,30.057073575,414600
3770,71.0,30.134675548,415700
3780,70.0,30.211538216,416800
3790,70.0,30.288860644,417900
3800,70.0,30.367440256,419000
3810,74.0,30.442162471,420100
3820,70.0,30.519297059,421200
3830,70.0,30.597061435,422300
3840,70.0,30.671612668,423400
3850,68.0,30.754519082,424500
3860,69.0,30.829341763,425600
3870,72.0,30.904139855,426700
3880,70.0,30.980893057,427800
3890,68.0,31.058563267,428900
3900,67.0,31.136741223,430000
3910,71.0,31.212142861,431100
3920,68.0,31.288131843,432200
3930,71.0,31.370857726,433300
3940,70.0,31.448682966,434400
3950,72.0,31.521075233,435500
3960,70.0,31.600113245,436600
3970,71.0,31.680513304,437700
3980,75.0,31.758829473,438800
3990,71.0,31.852133735,439900
4000,71.0,31.926876761,441000
4010,71.0,32.00111694,442100
4020,67.0,32.083003803,443200
4030,67.0,32.157045766,444300
4040,70.0,32.233579735,445400
4050,69.0,32.313875351,446500
4060,71.0,32.386991509,447600
4070,70.0,32.467273462,448700
4080,71.0,32.542458574,449800
4090,68.0,32.620593646,450900
4100,70.0,32.699126541,452000
4110,70.0,32.774737995,453100
4120,71.0,32.857674453,454200
4130,68.0,32.93540054,455300
4140,70.0,33.012901759,456400
4150,68.0,33.091439053,457500
4160,67.0,33.168948104,458600
4170,71.0,33.246977435,459700
4180,71.0,33.324878752,460800
4190,68.0,33.39891355,461900
4200,71.0,33.475091203,463000
4210,71.0,33.552913891,464100
4220,71.0,33.633440685,465200
4230,69.0,33.709010755,466300
4240,70.0,33.783897674,467400
4250,67.0,33.859377319,468500
4260,72.0,33.939682905,469600
4270,71.0,34.014654827,470700
4280,70.0,34.086983133,471800
4290,70.0,34.161712083,472900
4300,72.0,34.24152742,474000
4310,70.0,34.317804721,475100
4320,71.0,34.393931228,476200
4330,71.0,34.468364033,477300
4340,71.0,34.544232493,478400
4350,71.0,34.625121733,479500
4360,68.0,34.70208125,480600
4370,71.0,34.778738757,481700
4380,75.0,34.862529079,482800
4390,68.0,34.940558258,483900
4400,71.0,35.01997304,485000
4410,67.0,35.102395569,486100
4420,71.0,35.177933489,487200
4430,69.0,35.258169878,488300
4440,71.0,35.334547653,489400
4450,69.0,35.40853551,490500
4460,69.0,35.482203397,491600
4470,71.0,35.55622162,492700
4480,73.0,35.633861758,493800
4490,71.0,35.713761803,494900
4500,68.0,35.792740439,496000
4510,72.0,35.869999408,497100
4520,71.0,35.944605537,498200
4530,68.0,36.023462127,499300
4540,71.0,36.097248807,500400
4550,69.0,36.17255304,501500
4560,68.0,36.252680227,502600
4570,71.0,36.331872703,503700
4580,70.0,36.412448641,504800
4590,70.0,36.487620512,505900
4600,70.0,36.566581292,507000
4610,71.0,36.643250953,508100
4620,70.0,36.723239168,509200
4630,70.0,36.800990232,510300
4640,70.0,36.875896598,511400
4650,71.0,36.951691881,512500
4660,70.0,37.027258511,513600
4670,70.0,37.100637288,514700
4680,70.0,37.184609142,515800
4690,70.0,37.259832742,516900
4700,70.0,37.336652551,518000
4710,70.0,37.412579292,519100
4720,70.0,37.493578394,520200
4730,70.0,37.570518191,521300
4740,70.0,37.648571244,522400
4750,71.0,37.728700216,523500
4760,71.0,37.804214265,524600
4770,70.0,37.880723763,525700
4780,70.0,37.96124516,526800
4790,70.0,38.037819249,527900
4800,70.0,38.119550134,529000
4810,70.0,38.195458342,530100
4820,71.0,38.270190466,531200
4830,70.0,38.349335561,532300
4840,70.0,38.428396841,533400
4850,70.0,38.506167046,534500
4860,72.0,38.583395917,535600
4870,69.0,38.660318863,536700
4880,70.0,38.73540061,537800
4890,71.0,38.81884469,538900
4900,70.0,38.899237697,540000
4910,70.0,38.970975031,541100
4920,73.0,39.045430003,542200
4930,70.0,39.117986352,543300
4940,72.0,39.194505781,544400
4950,71.0,39.272995575,545500
4960,70.0,39.348890411,546600
4970,72.0,39.425338105,547700
4980,72.0,39.502739872,548800
4990,72.0,39.577228942,549900
5000,81.0,39.657467895,551000
