iterations,fitness,time,fevals
2060,79.0,15.549376562,227600
2070,86.0,15.620218767,228700
2080,78.0,15.692055329,229800
2090,80.0,15.761283541,230900
2100,79.0,15.840020355,232000
2110,80.0,15.911709011,233100
2120,77.0,15.982833444,234200
2130,86.0,16.059750027,235300
2140,83.0,16.132355578,236400
2150,95.0,16.204569469,237500
2160,86.0,16.277777888,238600
2170,86.0,16.344255169,239700
2180,77.0,16.417343971,240800
2190,86.0,16.485137347,241900
2200,79.0,16.559665982,243000
2210,86.0,16.634094466,244100
2220,86.0,16.705517697,245200
2230,86.0,16.779992585,246300
2240,86.0,16.853219703,247400
2250,86.0,16.925212269,248500
2260,75.0,16.9961998,249600
2270,79.0,17.067791355,250700
2280,76.0,17.140926999,251800
2290,81.0,17.217104966,252900
2300,79.0,17.284182854,254000
2310,83.0,17.35637174,255100
2320,86.0,17.425606554,256200
2330,86.0,17.492099984,257300
2340,86.0,17.561281849,258400
2350,84.0,17.634421901,259500
2360,82.0,17.700806497,260600
2370,77.0,17.776084382,261700
2380,81.0,17.847191719,262800
2390,87.0,17.919847581,263900
2400,80.0,17.992249306,265000
2410,78.0,18.06447033,266100
2420,79.0,18.133001167,267200
2430,83.0,18.210211183,268300
2440,86.0,18.279362991,269400
2450,78.0,18.34617315,270500
2460,86.0,18.415333752,271600
2470,86.0,18.485141842,272700
2480,86.0,18.556659332,273800
2490,86.0,18.625019452,274900
2500,87.0,18.698572591,276000
2510,78.0,18.774072174,277100
2520,86.0,18.841488449,278200
2530,86.0,18.912983987,279300
2540,86.0,18.987472358,280400
2550,86.0,19.061715123,281500
2560,87.0,19.132294355,282600
2570,87.0,19.203589703,283700
2580,87.0,19.273998551,284800
2590,86.0,19.34375511,285900
2600,86.0,19.4113461,287000
2610,87.0,19.484898933,288100
2620,87.0,19.554759484,289200
2630,87.0,19.62077688,290300
2640,86.0,19.689758779,291400
2650,86.0,19.758712297,292500
2660,94.0,19.831170206,293600
2670,86.0,19.898353921,294700
2680,87.0,19.973893056,295800
2690,86.0,20.042151675,296900
2700,87.0,20.115011821,298000
2710,86.0,20.185016891,299100
2720,87.0,20.25186619,300200
2730,94.0,20.326001653,301300
2740,86.0,20.403646221,302400
2750,87.0,20.473756719,303500
2760,87.0,20.543663247,304600
2770,87.0,20.615546137,305700
2780,86.0,20.688744244,306800
2790,86.0,20.755538907,307900
2800,86.0,20.825490887,309000
2810,92.0,20.896858448,310100
2820,87.0,20.972021387,311200
2830,87.0,21.044145487,312300
2840,87.0,21.118363229,313400
2850,94.0,21.189130736,314500
2860,86.0,21.26287395,315600
2870,86.0,21.333869266,316700
2880,86.0,21.406659027,317800
2890,86.0,21.477703051,318900
2900,87.0,21.545074671,320000
2910,86.0,21.615242405,321100
2920,86.0,21.683726152,322200
2930,87.0,21.756366997,323300
2940,87.0,21.835501853,324400
2950,86.0,21.909830662,325500
2960,87.0,21.979711648,326600
2970,87.0,22.053222407,327700
2980,87.0,22.122492613,328800
2990,86.0,22.195819569,329900
3000,86.0,22.26714166,331000
3010,86.0,22.337037342,332100
3020,86.0,22.411912124,333200
3030,87.0,22.496181311,334300
3040,86.0,22.563315447,335400
3050,86.0,22.633392008,336500
3060,87.0,22.703356449,337600
3070,87.0,22.77385477,338700
3080,86.0,22.845618679,339800
3090,86.0,22.91319921,340900
3100,87.0,22.984453745,342000
3110,86.0,23.054692189,343100
3120,87.0,23.12395365,344200
3130,86.0,23.195345287,345300
3140,86.0,23.266742484,346400
3150,86.0,23.33830226,347500
3160,86.0,23.40987924,348600
3170,86.0,23.479455321,349700
3180,94.0,23.552524879,350800
3190,87.0,23.624679929,351900
3200,86.0,23.694883722,353000
3210,86.0,23.768860417,354100
3220,87.0,23.836998736,355200
3230,87.0,23.907513819,356300
3240,87.0,23.98068092,357400
3250,86.0,24.05011915,358500
3260,87.0,24.120074518,359600
3270,87.0,24.188353582,360700
3280,86.0,24.264190862,361800
3290,87.0,24.333177055,362900
3300,87.0,24.405375564,364000
3310,87.0,24.474113257,365100
3320,86.0,24.546161656,366200
3330,86.0,24.621480242,367300
3340,86.0,24.688398684,368400
3350,86.0,24.76183169,369500
3360,87.0,24.831267666,370600
3370,87.0,24.899990102,371700
3380,86.0,24.972689826,372800
3390,86.0,25.042959523,373900
3400,87.0,25.112324137,375000
3410,87.0,25.186824367,376100
3420,94.0,25.263373477,377200
3430,87.0,25.338750748,378300
3440,87.0,25.408264423,379400
3450,94.0,25.479641809,380500
3460,95.0,25.553665185,381600
3470,87.0,25.624394908,382700
3480,95.0,25.694831794,383800
3490,87.0,25.767259025,384900
3500,87.0,25.83636287,386000
3510,94.0,25.908252555,387100
3520,87.0,25.979945246,388200
3530,87.0,26.051364644,389300
3540,94.0,26.122232729,390400
3550,87.0,26.190841726,391500
3560,87.0,26.26369841,392600
3570,87.0,26.336410633,393700
3580,87.0,26.408042861,394800
3590,87.0,26.483525662,395900
3600,94.0,26.554547576,397000
3610,87.0,26.625131466,398100
3620,87.0,26.695982751,399200
3630,94.0,26.770211116,400300
3640,94.0,26.849118231,401400
3650,87.0,26.920472899,402500
3660,87.0,26.990194523,403600
3670,94.0,27.060941925,404700
3680,87.0,27.128902199,405800
3690,87.0,27.196202933,406900
3700,94.0,27.26511476,408000
3710,94.0,27.33592809,409100
3720,87.0,27.409025236,410200
3730,87.0,27.479075946,411300
3740,87.0,27.550013296,412400
3750,87.0,27.624967014,413500
3760,94.0,27.693987599,414600
3770,87.0,27.765301333,415700
3780,98.0,27.831682457,416800
3790,87.0,27.904704542,417900
3800,87.0,27.972140925,419000
3810,87.0,28.048380503,420100
3820,94.0,28.116757789,421200
3830,94.0,28.19057078,422300
3840,91.0,28.258227599,423400
3850,87.0,28.332333272,424500
3860,87.0,28.403541725,425600
3870,94.0,28.468741147,426700
3880,94.0,28.541496461,427800
3890,87.0,28.610515148,428900
3900,94.0,28.681145093,430000
3910,95.0,28.750402985,431100
3920,88.0,28.823082881,432200
3930,87.0,28.890277245,433300
3940,94.0,28.963608578,434400
3950,94.0,29.036281873,435500
3960,87.0,29.104746495,436600
3970,87.0,29.17467052,437700
3980,87.0,29.240480046,438800
3990,87.0,29.31016442,439900
4000,91.0,29.381286022,441000
4010,87.0,29.453849686,442100
4020,94.0,29.526910685,443200
4030,87.0,29.596794931,444300
4040,87.0,29.668149332,445400
4050,87.0,29.74109142,446500
4060,87.0,29.810190205,447600
4070,94.0,29.881133161,448700
4080,87.0,29.957524608,449800
4090,94.0,30.026414278,450900
4100,87.0,30.098872371,452000
4110,87.0,30.169928275,453100
4120,94.0,30.241146177,454200
4130,87.0,30.314845801,455300
4140,87.0,30.386772614,456400
4150,94.0,30.464166205,457500
4160,94.0,30.530740684,458600
4170,87.0,30.600161437,459700
4180,87.0,30.674817485,460800
4190,94.0,30.74731247,461900
4200,94.0,30.81768595,463000
4210,88.0,30.891727199,464100
4220,94.0,30.974292177,465200
4230,87.0,31.049377359,466300
4240,87.0,31.125040087,467400
4250,90.0,31.196063514,468500
4260,87.0,31.266641829,469600
4270,87.0,31.34400699,470700
4280,87.0,31.414632736,471800
4290,87.0,31.488500529,472900
4300,87.0,31.557824948,474000
4310,87.0,31.628079031,475100
4320,92.0,31.698630732,476200
4330,94.0,31.771760771,477300
4340,87.0,31.841253438,478400
4350,87.0,31.913219491,479500
4360,94.0,31.984760432,480600
4370,87.0,32.055369908,481700
4380,87.0,32.125209517,482800
4390,87.0,32.19325031,483900
4400,94.0,32.267252973,485000
4410,87.0,32.335558034,486100
4420,87.0,32.40872105,487200
4430,95.0,32.477799035,488300
4440,87.0,32.550556331,489400
4450,87.0,32.619331434,490500
4460,87.0,32.695248558,491600
4470,87.0,32.764219705,492700
4480,87.0,32.839148635,493800
4490,87.0,32.911685288,494900
4500,94.0,32.981917257,496000
4510,87.0,33.056568734,497100
4520,87.0,33.129727012,498200
4530,87.0,33.20085359,499300
4540,92.0,33.272641392,500400
4550,87.0,33.342142004,501500
4560,87.0,33.411395696,502600
4570,87.0,33.482878209,503700
4580,87.0,33.553936008,504800
4590,87.0,33.624902872,505900
4600,87.0,33.692372752,507000
4610,94.0,33.761706889,508100
4620,87.0,33.833002715,509200
4630,87.0,33.901683411,510300
4640,87.0,33.974109138,511400
4650,90.0,34.045504408,512500
4660,87.0,34.120359936,513600
4670,87.0,34.194912046,514700
4680,88.0,34.262821522,515800
4690,94.0,34.330849122,516900
4700,94.0,34.401380283,518000
4710,87.0,34.467706528,519100
4720,94.0,34.539493506,520200
4730,87.0,34.608256629,521300
4740,94.0,34.675937533,522400
4750,87.0,34.749102984,523500
4760,94.0,34.820397686,524600
4770,87.0,34.891314027,525700
4780,94.0,34.95976184,526800
4790,90.0,35.034303836,527900
4800,91.0,35.104975747,529000
4810,94.0,35.177270107,530100
4820,93.0,35.249163576,531200
4830,87.0,35.322128499,532300
4840,87.0,35.397308568,533400
4850,87.0,35.46652754,534500
4860,89.0,35.539860261,535600
4870,87.0,35.612552947,536700
4880,93.0,35.683347003,537800
4890,87.0,35.74910156,538900
4900,88.0,35.817981259,540000
4910,87.0,35.888935369,541100
4920,93.0,35.957636937,542200
4930,93.0,36.030704711,543300
4940,93.0,36.099083757,544400
4950,93.0,36.171415255,545500
4960,93.0,36.241072263,546600
4970,87.0,36.309656245,547700
4980,93.0,36.381235603,548800
4990,94.0,36.453405074,549900
5000,93.0,36.52199821,551000
