iterations,fitness,time,fevals
1190,70.0,9.068904362,131900
1200,72.0,9.14298135,133000
1210,71.0,9.216964954,134100
1220,70.0,9.289274239,135200
1230,70.0,9.357204376,136300
1240,71.0,9.429125323,137400
1250,72.0,9.499063801,138500
1260,72.0,9.573050118,139600
1270,72.0,9.646311442,140700
1280,73.0,9.718842381,141800
1290,71.0,9.789757973,142900
1300,73.0,9.862016784,144000
1310,71.0,9.931651044,145100
1320,70.0,10.006095802,146200
1330,71.0,10.074785965,147300
1340,71.0,10.146340256,148400
1350,71.0,10.219812876,149500
1360,71.0,10.296110484,150600
1370,70.0,10.365749292,151700
1380,73.0,10.43786204,152800
1390,72.0,10.510021243,153900
1400,70.0,10.581429437,155000
1410,70.0,10.658253776,156100
1420,72.0,10.72935611,157200
1430,70.0,10.812761309,158300
1440,71.0,10.88602523,159400
1450,71.0,10.956511034,160500
1460,71.0,11.030211468,161600
1470,72.0,11.102078299,162700
1480,71.0,11.174532153,163800
1490,70.0,11.245612561,164900
1500,71.0,11.315135781,166000
1510,71.0,11.382844751,167100
1520,70.0,11.451519489,168200
1530,71.0,11.534438101,169300
1540,72.0,11.602638215,170400
1550,70.0,11.680017056,171500
1560,71.0,11.752574084,172600
1570,70.0,11.823383182,173700
1580,71.0,11.894148255,174800
1590,71.0,11.96506868,175900
1600,72.0,12.04148021,177000
1610,71.0,12.111307581,178100
1620,71.0,12.187409699,179200
1630,70.0,12.259484199,180300
1640,70.0,12.327613274,181400
1650,72.0,12.401183807,182500
1660,70.0,12.474473876,183600
1670,70.0,12.550485401,184700
1680,71.0,12.621872812,185800
1690,71.0,12.698287529,186900
1700,71.0,12.771382452,188000
1710,71.0,12.850742301,189100
1720,71.0,12.926479951,190200
1730,70.0,12.998188666,191300
1740,70.0,13.066989765,192400
1750,71.0,13.137996111,193500
1760,71.0,13.207702841,194600
1770,70.0,13.283253322,195700
1780,71.0,13.35547145,196800
1790,70.0,13.42714237,197900
1800,70.0,13.498207077,199000
1810,70.0,13.571219492,200100
1820,71.0,13.644455247,201200
1830,72.0,13.718866554,202300
1840,70.0,13.78963398,203400
1850,71.0,13.864075411,204500
1860,72.0,13.938277988,205600
1870,72.0,14.011015275,206700
1880,73.0,14.084092558,207800
1890,71.0,14.161029221,208900
1900,70.0,14.22906687,210000
1910,71.0,14.296902324,211100
1920,71.0,14.368735889,212200
1930,74.0,14.443283154,213300
1940,70.0,14.514223651,214400
1950,71.0,14.590185808,215500
1960,72.0,14.659008449,216600
1970,70.0,14.731063491,217700
1980,71.0,14.800348205,218800
1990,71.0,14.872854628,219900
2000,71.0,14.953527505,221000
2010,71.0,15.0282907,222100
2020,73.0,15.103128983,223200
2030,71.0,15.17186663,224300
2040,72.0,15.247068777,225400
2050,72.0,15.318062397,226500
2060,71.0,15.389372753,227600
2070,71.0,15.458067428,228700
2080,72.0,15.528190628,229800
2090,71.0,15.604482433,230900
2100,71.0,15.674298146,232000
2110,73.0,15.743394617,233100
2120,72.0,15.816905462,234200
2130,71.0,15.891794069,235300
2140,72.0,15.964716117,236400
2150,71.0,16.036198748,237500
2160,71.0,16.108434772,238600
2170,71.0,16.181408664,239700
2180,71.0,16.253083099,240800
2190,72.0,16.324642137,241900
2200,71.0,16.396677139,243000
2210,73.0,16.470773891,244100
2220,71.0,16.544601201,245200
2230,71.0,16.617533432,246300
2240,71.0,16.687946371,247400
2250,71.0,16.759333619,248500
2260,71.0,16.829063189,249600
2270,72.0,16.902888494,250700
2280,72.0,16.976113599,251800
2290,72.0,17.05627924,252900
2300,71.0,17.129845932,254000
2310,71.0,17.201473119,255100
2320,72.0,17.272978021,256200
2330,71.0,17.343063358,257300
2340,71.0,17.418003757,258400
2350,71.0,17.48954282,259500
2360,71.0,17.564013525,260600
2370,71.0,17.63503997,261700
2380,71.0,17.702498916,262800
2390,71.0,17.778158963,263900
2400,71.0,17.850801923,265000
2410,73.0,17.934484996,266100
2420,73.0,18.008088646,267200
2430,71.0,18.075997385,268300
2440,71.0,18.150589456,269400
2450,72.0,18.221951742,270500
2460,72.0,18.291114595,271600
2470,71.0,18.36276414,272700
2480,71.0,18.436019155,273800
2490,73.0,18.508066508,274900
2500,73.0,18.577784031,276000
2510,72.0,18.649102923,277100
2520,73.0,18.726877789,278200
2530,72.0,18.798931902,279300
2540,72.0,18.870366156,280400
2550,73.0,18.942251596,281500
2560,71.0,19.011448926,282600
2570,73.0,19.086344189,283700
2580,72.0,19.161087635,284800
2590,73.0,19.243161704,285900
2600,72.0,19.312504424,287000
2610,72.0,19.389946835,288100
2620,73.0,19.463159908,289200
2630,73.0,19.538326438,290300
2640,73.0,19.611202879,291400
2650,75.0,19.679484738,292500
2660,74.0,19.757394875,293600
2670,73.0,19.827265988,294700
2680,72.0,19.902245631,295800
2690,74.0,19.975144325,296900
2700,74.0,20.048640634,298000
2710,74.0,20.119750678,299100
2720,73.0,20.19345175,300200
2730,74.0,20.264253834,301300
2740,74.0,20.339562988,302400
2750,74.0,20.413546108,303500
2760,74.0,20.485781739,304600
2770,72.0,20.560233531,305700
2780,73.0,20.628407161,306800
2790,75.0,20.70092447,307900
2800,73.0,20.772151008,309000
2810,72.0,20.841153753,310100
2820,73.0,20.915039742,311200
2830,73.0,20.983490507,312300
2840,73.0,21.055425511,313400
2850,76.0,21.124556845,314500
2860,74.0,21.194451919,315600
2870,73.0,21.26695744,316700
2880,73.0,21.337438497,317800
2890,72.0,21.41645833,318900
2900,73.0,21.490388206,320000
2910,73.0,21.559870722,321100
2920,75.0,21.634453812,322200
2930,73.0,21.703704701,323300
2940,73.0,21.778089236,324400
2950,77.0,21.848513766,325500
2960,74.0,21.922876368,326600
2970,76.0,22.000930834,327700
2980,74.0,22.074374511,328800
2990,72.0,22.145794283,329900
3000,73.0,22.217266889,331000
3010,73.0,22.287013001,332100
3020,73.0,22.360647392,333200
3030,73.0,22.433791662,334300
3040,74.0,22.506666592,335400
3050,77.0,22.585611668,336500
3060,74.0,22.654727846,337600
3070,74.0,22.725921823,338700
3080,73.0,22.797031767,339800
3090,73.0,22.871060284,340900
3100,73.0,22.944096099,342000
3110,74.0,23.009331626,343100
3120,74.0,23.084839404,344200
3130,73.0,23.169484075,345300
3140,72.0,23.239760317,346400
3150,73.0,23.311427846,347500
3160,73.0,23.390421317,348600
3170,73.0,23.457946107,349700
3180,73.0,23.530513678,350800
3190,73.0,23.604342584,351900
3200,74.0,23.682884689,353000
3210,72.0,23.756713902,354100
3220,74.0,23.828488519,355200
3230,74.0,23.902017745,356300
3240,73.0,23.981418766,357400
3250,74.0,24.055869323,358500
3260,74.0,24.129525653,359600
3270,74.0,24.200140284,360700
3280,74.0,24.271032397,361800
3290,74.0,24.339677917,362900
3300,74.0,24.411815439,364000
3310,75.0,24.48242642,365100
3320,75.0,24.550056955,366200
3330,75.0,24.623864726,367300
3340,75.0,24.691467349,368400
3350,75.0,24.760760455,369500
3360,75.0,24.832367956,370600
3370,75.0,24.906228091,371700
3380,74.0,24.974030494,372800
3390,74.0,25.042620198,373900
3400,76.0,25.1134605,375000
3410,75.0,25.182162668,376100
3420,75.0,25.251165281,377200
3430,75.0,25.32324567,378300
3440,75.0,25.395557391,379400
3450,75.0,25.464126762,380500
3460,74.0,25.541086962,381600
3470,74.0,25.612642484,382700
3480,74.0,25.681535827,383800
3490,75.0,25.756478461,384900
3500,76.0,25.826033186,386000
3510,74.0,25.899512257,387100
3520,75.0,25.967273632,388200
3530,74.0,26.03751763,389300
3540,74.0,26.107491013,390400
3550,74.0,26.181227692,391500
3560,74.0,26.252349872,392600
3570,74.0,26.326762486,393700
3580,75.0,26.394838637,394800
3590,74.0,26.467222401,395900
3600,74.0,26.535019898,397000
3610,74.0,26.60883909,398100
3620,74.0,26.680225609,399200
3630,76.0,26.752579888,400300
3640,74.0,26.820376282,401400
3650,75.0,26.891724207,402500
3660,74.0,26.964339621,403600
3670,75.0,27.037621048,404700
3680,74.0,27.10407988,405800
3690,74.0,27.171799179,406900
3700,74.0,27.242837238,408000
3710,74.0,27.313117342,409100
3720,75.0,27.385060609,410200
3730,75.0,27.455471675,411300
3740,75.0,27.532677218,412400
3750,75.0,27.599785398,413500
3760,74.0,27.671666719,414600
3770,74.0,27.742071266,415700
3780,74.0,27.812473421,416800
3790,74.0,27.883209841,417900
3800,73.0,27.957326795,419000
3810,74.0,28.035465468,420100
3820,75.0,28.10511409,421200
3830,75.0,28.176931447,422300
3840,74.0,28.248682879,423400
3850,74.0,28.317223337,424500
3860,75.0,28.391250551,425600
3870,74.0,28.460083385,426700
3880,75.0,28.531755355,427800
3890,75.0,28.604445926,428900
3900,74.0,28.676229117,430000
3910,75.0,28.745434978,431100
3920,74.0,28.811506393,432200
3930,75.0,28.879959314,433300
3940,75.0,28.951264339,434400
3950,76.0,29.024917848,435500
3960,75.0,29.096468678,436600
3970,75.0,29.164733089,437700
3980,75.0,29.23357265,438800
3990,74.0,29.300965321,439900
4000,74.0,29.374027356,441000
4010,74.0,29.441965734,442100
4020,74.0,29.511603989,443200
4030,74.0,29.584086678,444300
4040,76.0,29.655062315,445400
4050,74.0,29.728497519,446500
4060,74.0,29.795478124,447600
4070,74.0,29.865616032,448700
4080,75.0,29.933713249,449800
4090,75.0,30.005600004,450900
4100,74.0,30.075511057,452000
4110,75.0,30.145532701,453100
4120,76.0,30.217773531,454200
4130,75.0,30.290881266,455300
4140,75.0,30.3578627,456400
4150,75.0,30.426659262,457500
4160,75.0,30.49547752,458600
4170,74.0,30.567122747,459700
4180,75.0,30.641226728,460800
4190,75.0,30.709169059,461900
4200,75.0,30.77894997,463000
4210,76.0,30.849687258,464100
4220,76.0,30.918109288,465200
4230,75.0,30.986524865,466300
4240,77.0,31.060026103,467400
4250,75.0,31.131441062,468500
4260,75.0,31.201777365,469600
4270,76.0,31.27397958,470700
4280,75.0,31.348086037,471800
4290,74.0,31.419776753,472900
4300,75.0,31.4903361,474000
4310,75.0,31.562738583,475100
4320,76.0,31.635411225,476200
4330,75.0,31.708367014,477300
4340,76.0,31.777817458,478400
4350,77.0,31.850914199,479500
4360,76.0,31.924567586,480600
4370,76.0,31.994972182,481700
4380,76.0,32.063697623,482800
4390,75.0,32.138691254,483900
4400,75.0,32.210981844,485000
4410,75.0,32.28128797,486100
4420,75.0,32.348753649,487200
4430,74.0,32.418030943,488300
4440,76.0,32.48723751,489400
4450,75.0,32.559497954,490500
4460,76.0,32.635214693,491600
4470,76.0,32.706178851,492700
4480,76.0,32.776841089,493800
4490,75.0,32.847746716,494900
4500,75.0,32.912063579,496000
4510,76.0,32.980779682,497100
4520,75.0,33.048003051,498200
4530,75.0,33.121051231,499300
4540,75.0,33.188727138,500400
4550,75.0,33.259963133,501500
4560,75.0,33.332814891,502600
4570,75.0,33.403241528,503700
4580,76.0,33.478106794,504800
4590,75.0,33.552232331,505900
4600,75.0,33.618118618,507000
4610,75.0,33.683463303,508100
4620,75.0,33.758021548,509200
4630,75.0,33.832515875,510300
4640,75.0,33.899368562,511400
4650,76.0,33.966899522,512500
4660,76.0,34.03785031,513600
4670,76.0,34.111095771,514700
4680,75.0,34.181553514,515800
4690,76.0,34.250373982,516900
4700,75.0,34.324681626,518000
4710,76.0,34.394493808,519100
4720,76.0,34.470462549,520200
4730,75.0,34.541365694,521300
4740,75.0,34.614497792,522400
4750,77.0,34.680511271,523500
4760,75.0,34.752633654,524600
4770,77.0,34.82286732,525700
4780,75.0,34.891800674,526800
4790,76.0,34.958711592,527900
4800,75.0,35.031274175,529000
4810,74.0,35.101567098,530100
4820,75.0,35.172850925,531200
4830,75.0,35.24288906,532300
4840,76.0,35.313687927,533400
4850,75.0,35.386845499,534500
4860,75.0,35.454841601,535600
4870,75.0,35.53109301,536700
4880,75.0,35.602336805,537800
4890,75.0,35.668178533,538900
4900,75.0,35.737228061,540000
4910,75.0,35.809937741,541100
4920,77.0,35.878136567,542200
4930,75.0,35.949575248,543300
4940,75.0,36.02285888,544400
4950,76.0,36.093474596,545500
4960,75.0,36.165504739,546600
4970,75.0,36.232832051,547700
4980,76.0,36.30836271,548800
4990,75.0,36.37962985,549900
5000,76.0,36.445009236,551000
