iterations,fitness,time,fevals
1170,56.0,9.380723198,129700
1180,55.0,9.453344895,130800
1190,55.0,9.529388768,131900
1200,56.0,9.605827746,133000
1210,56.0,9.683719229,134100
1220,55.0,9.756146561,135200
1230,57.0,9.830767824,136300
1240,57.0,9.906771549,137400
1250,61.0,9.980011052,138500
1260,60.0,10.057495285,139600
1270,60.0,10.136802077,140700
1280,61.0,10.215075522,141800
1290,60.0,10.292433416,142900
1300,59.0,10.369172176,144000
1310,60.0,10.445628352,145100
1320,62.0,10.524816491,146200
1330,62.0,10.596661204,147300
1340,61.0,10.677351607,148400
1350,62.0,10.755850715,149500
1360,59.0,10.831935616,150600
1370,59.0,10.905868919,151700
1380,59.0,10.983433928,152800
1390,58.0,11.060422715,153900
1400,60.0,11.13962603,155000
1410,61.0,11.212615424,156100
1420,59.0,11.294548494,157200
1430,60.0,11.367635617,158300
1440,60.0,11.445091585,159400
1450,58.0,11.522522527,160500
1460,59.0,11.59755699,161600
1470,58.0,11.672883526,162700
1480,58.0,11.752428632,163800
1490,60.0,11.826152902,164900
1500,59.0,11.905659269,166000
1510,58.0,11.984111005,167100
1520,58.0,12.065233612,168200
1530,59.0,12.14270306,169300
1540,59.0,12.218246315,170400
1550,60.0,12.296655326,171500
1560,60.0,12.375137556,172600
1570,58.0,12.454079927,173700
1580,59.0,12.531818999,174800
1590,58.0,12.608659374,175900
1600,58.0,12.68670783,177000
1610,60.0,12.76476944,178100
1620,59.0,12.841598715,179200
1630,59.0,12.919600899,180300
1640,60.0,13.002316098,181400
1650,58.0,13.07860557,182500
1660,60.0,13.15221237,183600
1670,60.0,13.228338924,184700
1680,59.0,13.304841347,185800
1690,59.0,13.382967546,186900
1700,59.0,13.462680904,188000
1710,59.0,13.53972747,189100
1720,61.0,13.618462962,190200
1730,61.0,13.698127235,191300
1740,60.0,13.771831587,192400
1750,60.0,13.847150514,193500
1760,60.0,13.924373513,194600
1770,59.0,13.994460949,195700
1780,60.0,14.071829294,196800
1790,59.0,14.148527437,197900
1800,60.0,14.222372255,199000
1810,59.0,14.295412064,200100
1820,59.0,14.374337795,201200
1830,60.0,14.448404259,202300
1840,61.0,14.524481588,203400
1850,59.0,14.601248192,204500
1860,59.0,14.674703885,205600
1870,59.0,14.751716675,206700
1880,60.0,14.827186978,207800
1890,60.0,14.899862039,208900
1900,60.0,14.976371203,210000
1910,59.0,15.055337188,211100
1920,60.0,15.13053312,212200
1930,60.0,15.209139934,213300
1940,60.0,15.286400968,214400
1950,62.0,15.367845989,215500
1960,61.0,15.443833943,216600
1970,61.0,15.520042451,217700
1980,61.0,15.599280373,218800
1990,62.0,15.673357533,219900
2000,61.0,15.751655727,221000
2010,61.0,15.827989012,222100
2020,62.0,15.900897697,223200
2030,63.0,15.973887679,224300
2040,62.0,16.051561917,225400
2050,61.0,16.127450093,226500
2060,61.0,16.203102143,227600
2070,63.0,16.279225243,228700
2080,60.0,16.357337214,229800
2090,62.0,16.432728913,230900
2100,61.0,16.507891698,232000
2110,61.0,16.582333663,233100
2120,61.0,16.659729211,234200
2130,61.0,16.733433553,235300
2140,61.0,16.805788781,236400
2150,60.0,16.880671844,237500
2160,61.0,16.95275981,238600
2170,60.0,17.031501098,239700
2180,62.0,17.106620135,240800
2190,62.0,17.184083867,241900
2200,61.0,17.261102544,243000
2210,62.0,17.338405281,244100
2220,61.0,17.417950042,245200
2230,62.0,17.495718507,246300
2240,63.0,17.571520991,247400
2250,62.0,17.646925192,248500
2260,64.0,17.726948106,249600
2270,63.0,17.805240389,250700
2280,64.0,17.882956889,251800
2290,61.0,17.955532057,252900
2300,62.0,18.029735484,254000
2310,62.0,18.105536796,255100
2320,61.0,18.180250414,256200
2330,62.0,18.253156078,257300
2340,62.0,18.329910115,258400
2350,61.0,18.404269826,259500
2360,61.0,18.480251756,260600
2370,62.0,18.554341093,261700
2380,63.0,18.628083486,262800
2390,62.0,18.704857835,263900
2400,64.0,18.780158587,265000
2410,64.0,18.857803162,266100
2420,62.0,18.932882588,267200
2430,63.0,19.007626109,268300
2440,63.0,19.085154473,269400
2450,62.0,19.15978618,270500
2460,64.0,19.23472003,271600
2470,64.0,19.309297477,272700
2480,62.0,19.385684658,273800
2490,62.0,19.461705262,274900
2500,62.0,19.534918018,276000
2510,63.0,19.612481649,277100
2520,63.0,19.683717801,278200
2530,64.0,19.762714941,279300
2540,63.0,19.83748742,280400
2550,63.0,19.910861123,281500
2560,63.0,19.988252205,282600
2570,65.0,20.062757604,283700
2580,63.0,20.141055939,284800
2590,65.0,20.215277811,285900
2600,64.0,20.291925139,287000
2610,64.0,20.365299919,288100
2620,63.0,20.440097423,289200
2630,64.0,20.509933313,290300
2640,63.0,20.583209593,291400
2650,62.0,20.660345342,292500
2660,63.0,20.732369653,293600
2670,63.0,20.805635686,294700
2680,63.0,20.88349033,295800
2690,63.0,20.960488154,296900
2700,62.0,21.032930708,298000
2710,63.0,21.106234441,299100
2720,64.0,21.17896919,300200
2730,63.0,21.258572625,301300
2740,64.0,21.334104076,302400
2750,62.0,21.408838258,303500
2760,62.0,21.481000293,304600
2770,62.0,21.559488283,305700
2780,64.0,21.634498094,306800
2790,62.0,21.712970228,307900
2800,63.0,21.790296567,309000
2810,63.0,21.863791678,310100
2820,64.0,21.940849668,311200
2830,62.0,22.012060601,312300
2840,62.0,22.089971709,313400
2850,63.0,22.167492661,314500
2860,63.0,22.239053425,315600
2870,64.0,22.314794735,316700
2880,64.0,22.393780346,317800
2890,63.0,22.470804998,318900
2900,63.0,22.546378507,320000
2910,64.0,22.624168397,321100
2920,65.0,22.699263679,322200
2930,63.0,22.777180625,323300
2940,64.0,22.85478445,324400
2950,64.0,22.929869092,325500
2960,63.0,23.004056529,326600
2970,64.0,23.078178686,327700
2980,63.0,23.155190153,328800
2990,64.0,23.232516368,329900
3000,64.0,23.308534393,331000
3010,63.0,23.383357524,332100
3020,64.0,23.46213696,333200
3030,64.0,23.533401568,334300
3040,65.0,23.607409417,335400
3050,63.0,23.692286444,336500
3060,64.0,23.780761259,337600
3070,64.0,23.879316309,338700
3080,64.0,23.958004228,339800
3090,64.0,24.048635796,340900
3100,63.0,24.191275717,342000
3110,63.0,24.33244183,343100
3120,64.0,24.428829067,344200
3130,63.0,24.520147007,345300
3140,63.0,24.602070146,346400
3150,64.0,24.68849093,347500
3160,64.0,24.772386202,348600
3170,64.0,24.852632434,349700
3180,63.0,24.944868706,350800
3190,63.0,25.045013429,351900
3200,64.0,25.212647374,353000
3210,65.0,25.318068051,354100
3220,63.0,25.427053613,355200
3230,64.0,25.523670537,356300
3240,64.0,25.617737437,357400
3250,64.0,25.709924084,358500
3260,63.0,25.790283421,359600
3270,63.0,25.875159109,360700
3280,64.0,25.955190963,361800
3290,63.0,26.041358884,362900
3300,63.0,26.135687183,364000
3310,64.0,26.223045143,365100
3320,63.0,26.297406135,366200
3330,64.0,26.376602165,367300
3340,64.0,26.457916951,368400
3350,64.0,26.532047186,369500
3360,64.0,26.609663045,370600
3370,63.0,26.679391972,371700
3380,64.0,26.755182858,372800
3390,64.0,26.832415975,373900
3400,64.0,26.905281287,375000
3410,63.0,26.981648614,376100
3420,64.0,27.060800256,377200
3430,64.0,27.134136103,378300
3440,63.0,27.209457276,379400
3450,63.0,27.283401781,380500
3460,64.0,27.36030472,381600
3470,63.0,27.436442473,382700
3480,64.0,27.511163413,383800
3490,65.0,27.586537669,384900
3500,64.0,27.658174035,386000
3510,64.0,27.733993626,387100
3520,63.0,27.808376461,388200
3530,64.0,27.886013362,389300
3540,64.0,27.961031398,390400
3550,63.0,28.035389912,391500
3560,64.0,28.111698417,392600
3570,64.0,28.192928724,393700
3580,64.0,28.27318674,394800
3590,64.0,28.350426399,395900
3600,64.0,28.42816658,397000
3610,63.0,28.50034786,398100
3620,63.0,28.572047622,399200
3630,63.0,28.650903191,400300
3640,64.0,28.72748198,401400
3650,63.0,28.797861596,402500
3660,65.0,28.873785003,403600
3670,63.0,28.948875081,404700
3680,63.0,29.019740462,405800
3690,63.0,29.098619208,406900
3700,63.0,29.173385985,408000
3710,63.0,29.251352887,409100
3720,63.0,29.324404499,410200
3730,63.0,29.402083637,411300
3740,63.0,29.476716605,412400
3750,63.0,29.556344862,413500
3760,63.0,29.632985051,414600
3770,63.0,29.709633356,415700
3780,63.0,29.782550499,416800
3790,64.0,29.854136996,417900
3800,64.0,29.931747312,419000
3810,64.0,30.004968426,420100
3820,64.0,30.081410066,421200
3830,65.0,30.156377754,422300
3840,64.0,30.230890389,423400
3850,65.0,30.306348794,424500
3860,64.0,30.376086391,425600
3870,65.0,30.449392319,426700
3880,65.0,30.526826115,427800
3890,65.0,30.603804204,428900
3900,66.0,30.680240963,430000
3910,65.0,30.753031869,431100
3920,64.0,30.8357455,432200
3930,64.0,30.913547639,433300
3940,64.0,30.988107527,434400
3950,64.0,31.065199074,435500
3960,64.0,31.141742428,436600
3970,64.0,31.219747832,437700
3980,65.0,31.290982088,438800
3990,64.0,31.365021211,439900
4000,64.0,31.440066603,441000
4010,64.0,31.517751927,442100
4020,64.0,31.595334302,443200
4030,64.0,31.669617056,444300
4040,64.0,31.748460007,445400
4050,64.0,31.825601006,446500
4060,64.0,31.901292861,447600
4070,64.0,31.97684336,448700
4080,64.0,32.048780142,449800
4090,64.0,32.121809733,450900
4100,64.0,32.194601264,452000
4110,64.0,32.269754696,453100
4120,64.0,32.343840773,454200
4130,65.0,32.4184691,455300
4140,64.0,32.496318365,456400
4150,64.0,32.57113589,457500
4160,64.0,32.651384375,458600
4170,64.0,32.72855093,459700
4180,64.0,32.805525247,460800
4190,64.0,32.880999061,461900
4200,64.0,32.956670694,463000
4210,64.0,33.030764197,464100
4220,64.0,33.105562208,465200
4230,64.0,33.179652586,466300
4240,65.0,33.256283351,467400
4250,66.0,33.334401389,468500
4260,64.0,33.410366234,469600
4270,64.0,33.483062274,470700
4280,64.0,33.556393234,471800
4290,65.0,33.631956416,472900
4300,65.0,33.709401538,474000
4310,64.0,33.7852048,475100
4320,64.0,33.859049768,476200
4330,64.0,33.93345239,477300
4340,64.0,34.013999909,478400
4350,64.0,34.083796442,479500
4360,64.0,34.159451389,480600
4370,64.0,34.236961543,481700
4380,64.0,34.310347127,482800
4390,64.0,34.38851701,483900
4400,64.0,34.466881996,485000
4410,64.0,34.542178822,486100
4420,64.0,34.619179552,487200
4430,64.0,34.696736037,488300
4440,65.0,34.777027006,489400
4450,64.0,34.850671745,490500
4460,64.0,34.924624945,491600
4470,65.0,35.000139262,492700
4480,64.0,35.073327749,493800
4490,64.0,35.151213778,494900
4500,65.0,35.224952587,496000
4510,65.0,35.305658614,497100
4520,64.0,35.380458912,498200
4530,65.0,35.454407442,499300
4540,65.0,35.533798819,500400
4550,64.0,35.604466392,501500
4560,64.0,35.680390459,502600
4570,64.0,35.756490108,503700
4580,64.0,35.826782782,504800
4590,64.0,35.904257446,505900
4600,65.0,35.977689202,507000
4610,65.0,36.057041565,508100
4620,65.0,36.134017933,509200
4630,64.0,36.220661353,510300
4640,65.0,36.297862564,511400
4650,64.0,36.37426773,512500
4660,64.0,36.447332992,513600
4670,64.0,36.517392747,514700
4680,65.0,36.593934239,515800
4690,64.0,36.669243509,516900
4700,64.0,36.740866733,518000
4710,65.0,36.818055714,519100
4720,64.0,36.893550673,520200
4730,64.0,36.968504508,521300
4740,65.0,37.040490603,522400
4750,64.0,37.118700562,523500
4760,64.0,37.198142491,524600
4770,65.0,37.274611751,525700
4780,65.0,37.350163543,526800
4790,64.0,37.425419336,527900
4800,64.0,37.504426596,529000
4810,64.0,37.579733671,530100
4820,64.0,37.651850929,531200
4830,64.0,37.72865008,532300
4840,64.0,37.813455034,533400
4850,64.0,37.893675949,534500
4860,64.0,37.972264033,535600
4870,64.0,38.045005794,536700
4880,64.0,38.120070961,537800
4890,64.0,38.196294406,538900
4900,64.0,38.271666043,540000
4910,64.0,38.343930055,541100
4920,64.0,38.424576289,542200
4930,64.0,38.499631135,543300
4940,65.0,38.573967164,544400
4950,64.0,38.651945211,545500
4960,65.0,38.72787039,546600
4970,65.0,38.800427093,547700
4980,66.0,38.874745071,548800
4990,64.0,38.950550593,549900
5000,65.0,39.027319641,551000
